UUID,Rank,GameID,Country,Date,SystemDate
cb98a5f6-3fd9-4340-9562-e243c402df57,3,2161700,JP,2024-08-13,2024-08-14 18:45
c4588fd6-c349-45e1-a828-a16b164038d2,4,1672500,JP,2024-08-13,2024-08-14 18:45
fa387ba5-c9b9-4423-bd84-890a45d6e435,5,1172470,JP,2024-08-13,2024-08-14 18:45
371bfabe-e144-458d-82ee-7bc3f7db31a2,6,582010,JP,2024-08-13,2024-08-14 18:45
244652b9-d367-4588-b516-4b28bb31f0dc,8,1091500,JP,2024-08-13,2024-08-14 18:45
c78691f8-49eb-430e-90ab-3f14494a56c8,10,1245620,JP,2024-08-13,2024-08-14 18:45
ba44b9bf-5da0-47eb-9a52-ba2a0f884e7f,11,1364780,JP,2024-08-13,2024-08-14 18:45
397861dd-e1d1-41cf-95ba-be40f9e1391c,12,2586520,JP,2024-08-13,2024-08-14 18:45
997c3e5b-71f2-4c60-ae84-3a1094e46b23,14,1687950,JP,2024-08-13,2024-08-14 18:45
88a5ddd2-7527-4626-8ef0-819b00e3e1ff,15,2291060,JP,2024-08-13,2024-08-14 18:45
e7afb587-608a-42ac-9d8d-4935272710f3,17,2344520,JP,2024-08-13,2024-08-14 18:45
9c5ffbcd-8a24-4288-abea-b910ec9d3b89,18,1336980,JP,2024-08-13,2024-08-14 18:45
c754407b-573a-4c3e-8c5d-ac5a1fc0b1ed,19,1973710,JP,2024-08-13,2024-08-14 18:45
853c93eb-3597-4017-afb0-950dc1f22813,20,1446780,JP,2024-08-13,2024-08-14 18:45
36dad39f-2cf3-4b1f-83f1-569e986d358b,21,1477070,JP,2024-08-13,2024-08-14 18:45
c5f9f83e-1b82-4db3-a95e-afe3cafb43bf,22,1948280,JP,2024-08-13,2024-08-14 18:45
09d61fd9-b188-4359-8f0c-9589d0d37fcd,23,2526380,JP,2024-08-13,2024-08-14 18:45
99fbc79d-7094-4865-9955-31d55e37070c,24,2668080,JP,2024-08-13,2024-08-14 18:45
ed629821-4f04-4029-91f4-926de27a042d,25,1875830,JP,2024-08-13,2024-08-14 18:45
3d3f27b5-0fe9-4959-a671-87cc6612f0f6,26,2358720,JP,2024-08-13,2024-08-14 18:45
10b7c936-63c4-499f-a445-8e0187184440,27,2972990,JP,2024-08-13,2024-08-14 18:45
bdefa710-fd3b-4bdf-8e68-9078875efade,28,381210,JP,2024-08-13,2024-08-14 18:45
61075b4e-a6b8-4e48-88fe-2bf47a04c1fe,29,251570,JP,2024-08-13,2024-08-14 18:45
6091a2c7-bf1d-4b0c-9fdb-f07a77937491,30,2215430,JP,2024-08-13,2024-08-14 18:45
04d9e5e5-0411-4106-9b39-dbc958fcf1ff,31,1313140,JP,2024-08-13,2024-08-14 18:45
83118741-087c-4729-9848-ba646fd1a0a7,32,271590,JP,2024-08-13,2024-08-14 18:45
9338313d-9709-4d24-a977-cfbc37ce982b,33,2764370,JP,2024-08-13,2024-08-14 18:45
1b48d2a9-fc71-45eb-8a93-7ce2152392e1,35,2139460,JP,2024-08-13,2024-08-14 18:45
3716acdc-ea19-46c3-ad07-5ac94e1c52cf,36,2396980,JP,2024-08-13,2024-08-14 18:45
37d5eea9-82e4-49b0-bc5f-4291aa477f66,37,1295510,JP,2024-08-13,2024-08-14 18:45
5278152a-8077-4fae-a3da-cad10221cb75,38,397540,JP,2024-08-13,2024-08-14 18:45
4025694d-3fbd-4d19-89eb-e0703fa07ab2,39,730,JP,2024-08-13,2024-08-14 18:45
8b3b3be0-5dcd-4356-bcfa-a1e8a93df907,41,2138330,JP,2024-08-13,2024-08-14 18:45
7bccfab5-ce01-4967-93d8-235709b227d1,42,502500,JP,2024-08-13,2024-08-14 18:45
47a8952b-ad36-4bfc-add3-a31dea282506,43,858210,JP,2024-08-13,2024-08-14 18:45
fd135ae5-7563-49ac-837f-1fde6394834d,44,2739590,JP,2024-08-13,2024-08-14 18:45
62740738-bde8-4181-9ce3-b62671fe43ab,45,898750,JP,2024-08-13,2024-08-14 18:45
f0cc21c6-9cda-4dac-9dab-f22b1fe8b7f6,46,2399830,JP,2024-08-13,2024-08-14 18:45
1301cd51-a360-4d4d-a454-a392ced5ca5b,47,2051010,JP,2024-08-13,2024-08-14 18:45
9558577e-262d-4fa5-ad00-a712b6d49e78,48,2778580,JP,2024-08-13,2024-08-14 18:45
18483d0a-69dc-4223-90c9-f4ecebe7e439,49,2567870,JP,2024-08-13,2024-08-14 18:45
2fa133fe-b804-42bd-a46f-aff170021ef4,50,1665460,JP,2024-08-13,2024-08-14 18:45
964935da-b40a-4eb9-9d48-9a912dfeb653,51,578080,JP,2024-08-13,2024-08-14 18:45
58445f4a-5916-43a6-91da-8d702169304f,52,39210,JP,2024-08-13,2024-08-14 18:45
bab86705-f39c-411b-b097-d5cd4689d121,54,1623730,JP,2024-08-13,2024-08-14 18:45
ecb18019-4c3f-478b-bea1-12e6a464aaf9,55,1422440,JP,2024-08-13,2024-08-14 18:45
3769df10-540d-4649-bb7a-92534715bdbf,56,1151340,JP,2024-08-13,2024-08-14 18:45
f302bcb3-5db6-4248-993e-82802e4c16fe,58,413150,JP,2024-08-13,2024-08-14 18:45
a32fdca2-0be0-43c1-9b0f-93fe40ddfebf,59,1222670,JP,2024-08-13,2024-08-14 18:45
d6f5f10c-d2bf-4c0b-b0da-40ee91aab84c,60,1086940,JP,2024-08-13,2024-08-14 18:45
2193c237-ee86-43f4-8996-b9d58208b173,61,1730700,JP,2024-08-13,2024-08-14 18:45
07e1a8bf-6ef1-4cda-8d07-61a6fcb7afb3,63,2016590,JP,2024-08-13,2024-08-14 18:45
3e837928-0e86-4e11-bdd8-28a217d86d96,64,1593500,JP,2024-08-13,2024-08-14 18:45
7e964852-1f38-4989-9dca-ab885cc9d651,65,230410,JP,2024-08-13,2024-08-14 18:45
b9514d94-2e7c-4a76-8b70-54c6fdbe767a,66,2989950,JP,2024-08-13,2024-08-14 18:45
0afb4798-e893-43d2-8b81-35de99c6a3ba,67,227300,JP,2024-08-13,2024-08-14 18:45
dd6bdab2-36a2-4689-8daf-3432e2e078e2,68,692850,JP,2024-08-13,2024-08-14 18:45
19e3af1a-4a94-4cf2-a61d-5ab463235735,69,427410,JP,2024-08-13,2024-08-14 18:45
2fb63457-c646-4b22-8b98-b5c9389123f3,70,1085660,JP,2024-08-13,2024-08-14 18:45
79b08238-3921-443a-8378-b968ca56a258,71,2490990,JP,2024-08-13,2024-08-14 18:45
17ffe7fa-856e-41ec-a8f0-95bfda95e78d,72,238960,JP,2024-08-13,2024-08-14 18:45
922fa154-8e22-4397-abe7-e03fbd2b55b8,74,949230,JP,2024-08-13,2024-08-14 18:45
beda0d29-ae07-4be6-9222-c08d1a32863f,75,678960,JP,2024-08-13,2024-08-14 18:45
6691ed2f-322e-4103-bdf9-62502bf1b2e2,76,2357570,JP,2024-08-13,2024-08-14 18:45
ad6e8f52-036e-429e-a536-4b321da556e6,77,1127500,JP,2024-08-13,2024-08-14 18:45
9d8f0244-9e3a-4870-b7f7-284d04a7f1ea,78,377160,JP,2024-08-13,2024-08-14 18:45
a0ae0cbf-f203-4146-934b-efe033b34781,79,252490,JP,2024-08-13,2024-08-14 18:45
4281a07f-c8d2-457e-84ff-ddd33068687a,80,1173820,JP,2024-08-13,2024-08-14 18:45
2655837a-597d-4b70-a267-848bc6693f84,81,1384160,JP,2024-08-13,2024-08-14 18:45
deb78d6e-90f3-4468-80cf-959444ef003a,82,2510710,JP,2024-08-13,2024-08-14 18:45
597507d9-2de4-419f-971d-6f0566af4fec,83,739630,JP,2024-08-13,2024-08-14 18:45
da821faf-7ad8-4d3b-ada2-0014da087fd5,84,294100,JP,2024-08-13,2024-08-14 18:45
0c5f5e0f-8f23-4add-9b8d-1ca2149832ec,85,1382330,JP,2024-08-13,2024-08-14 18:45
a9ec4296-8d99-4356-9ff7-485d24e9af64,86,359550,JP,2024-08-13,2024-08-14 18:45
91f39697-86a7-4aab-ad31-2075b38ac575,88,346110,JP,2024-08-13,2024-08-14 18:45
2afcd49d-d69b-4842-a845-fa0fb4bd2ca3,89,1031500,JP,2024-08-13,2024-08-14 18:45
9983e046-26f0-4f5e-a654-3d793850f9c3,90,1173810,JP,2024-08-13,2024-08-14 18:45
83d29d0c-4770-4219-80e7-832bda01a978,93,2322010,JP,2024-08-13,2024-08-14 18:45
4eadc605-7b68-42b4-87bb-89e1a3ca15ba,95,648800,JP,2024-08-13,2024-08-14 18:45
d7f1b65e-2839-4aa2-b456-5df5d175f4e7,96,489830,JP,2024-08-13,2024-08-14 18:45
4bc65a66-fc3c-4224-8537-57347200892f,97,1888160,JP,2024-08-13,2024-08-14 18:45
a1096dc9-df73-4d9e-9ef1-6f5cedd94d50,98,1113000,JP,2024-08-13,2024-08-14 18:45
98dfb6df-4396-48a8-af51-b2053f38607c,100,1149460,JP,2024-08-13,2024-08-14 18:45
002f6f65-57cf-4337-b4bc-e78ef98e8e8c,1,730,NZ,2024-08-13,2024-08-14 18:45
f37a962f-87c9-4f28-8c2b-9e935690a4cc,2,1313140,NZ,2024-08-13,2024-08-14 18:45
f3ecf19c-5678-4a72-8944-ee65c93ea9fe,3,236390,NZ,2024-08-13,2024-08-14 18:45
08179ae1-9b28-4346-a1c5-053ead8fb866,4,1091500,NZ,2024-08-13,2024-08-14 18:45
d7bb14c7-4591-4a93-8260-7b114d0dfbc9,5,2358720,NZ,2024-08-13,2024-08-14 18:45
b7cbc620-4049-4b67-8f8a-ab1092fefc5a,7,393080,NZ,2024-08-13,2024-08-14 18:45
ceecd587-9b24-444a-9d3d-6819728f7ca6,9,2183900,NZ,2024-08-13,2024-08-14 18:45
e7eeae57-1c89-40b9-8cad-505f3ba4518a,10,397540,NZ,2024-08-13,2024-08-14 18:45
