GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
1696810,1765,210,2039,2024-08-09
206420,1766,247,42270,2024-08-09
231670,1767,365,79105,2024-08-09
385770,1768,202,7003,2024-08-09
410980,1769,187,283,2024-08-09
700600,1770,228,37117,2024-08-09
770810,1771,206,608,2024-08-09
814480,1772,230,939,2024-08-09
1265820,1773,159,1469,2024-08-09
1265860,1774,172,517,2024-08-09
1593030,1775,176,5916,2024-08-09
2235240,1776,158,3778,2024-08-09
314650,1777,171,596,2024-08-09
442070,1778,196,5430,2024-08-09
841370,1779,274,29202,2024-08-09
1413480,1780,162,1906,2024-08-09
1574820,1781,188,446,2024-08-09
1692250,1782,419,25172,2024-08-09
1696440,1783,223,9131,2024-08-09
214510,1784,281,5045,2024-08-09
470310,1785,200,1012,2024-08-09
550470,1786,401,2237,2024-08-09
747610,1787,268,1088,2024-08-09
1070820,1788,146,425,2024-08-09
1332720,1789,332,4152,2024-08-09
1426050,1790,189,1515,2024-08-09
1458100,1791,146,873,2024-08-09
2163330,1792,217,10173,2024-08-09
391730,1793,199,4580,2024-08-09
427190,1794,165,993,2024-08-09
599390,1795,256,1019,2024-08-09
1106530,1796,198,2063,2024-08-09
1295500,1797,191,2598,2024-08-09
1443200,1798,147,380,2024-08-09
211,1799,376,3402,2024-08-09
12110,1800,209,1239,2024-08-09
231350,1801,219,502,2024-08-09
329050,1802,181,4500,2024-08-09
606280,1803,262,7730,2024-08-09
967050,1804,283,3173,2024-08-09
1280780,1805,213,856,2024-08-09
1656780,1806,129,4265,2024-08-09
2060160,1807,173,785,2024-08-09
45740,1808,145,2812,2024-08-09
520440,1809,151,3455,2024-08-09
994280,1810,319,10183,2024-08-09
1016920,1811,310,9852,2024-08-09
2059810,1812,173,2049,2024-08-09
356500,1813,169,485,2024-08-09
375480,1814,203,4868,2024-08-09
524660,1815,598,824,2024-08-09
541210,1816,155,865,2024-08-09
593600,1817,200,14144,2024-08-09
681820,1818,223,1265,2024-08-09
755500,1819,248,1233,2024-08-09
822240,1820,174,5009,2024-08-09
872670,1821,160,1965,2024-08-09
1266700,1822,152,2870,2024-08-09
1280770,1823,437,807,2024-08-09
2415010,1824,160,2870,2024-08-09
274920,1825,298,3554,2024-08-09
332850,1826,465,2042,2024-08-09
1182110,1827,148,2551,2024-08-09
1607680,1828,176,916,2024-08-09
2322440,1829,138,1923,2024-08-09
91720,1830,521,1736,2024-08-09
259680,1831,148,867,2024-08-09
829110,1832,232,866,2024-08-09
1031140,1833,193,685,2024-08-09
1745200,1834,150,347,2024-08-09
1789480,1835,149,14332,2024-08-09
2692440,1836,157,169,2024-08-09
3045310,1837,195,195,2024-08-09
250520,1838,159,1981,2024-08-09
304430,1839,194,4170,2024-08-09
575720,1840,225,577,2024-08-09
738060,1841,192,6492,2024-08-09
1351080,1842,307,6321,2024-08-09
1709920,1843,137,1259,2024-08-09
1825750,1844,330,7767,2024-08-09
2144740,1845,220,2264,2024-08-09
65540,1846,795,805,2024-08-09
239820,1847,204,7761,2024-08-09
394510,1848,218,6744,2024-08-09
441960,1849,185,1210,2024-08-09
509980,1850,172,1525,2024-08-09
979060,1851,170,268,2024-08-09
1094520,1852,172,21047,2024-08-09
1426450,1853,220,3546,2024-08-09
1705180,1854,190,981,2024-08-09
1895300,1855,142,320,2024-08-09
3056550,1856,421,9939,2024-08-09
606880,1857,246,16345,2024-08-09
918570,1858,181,12222,2024-08-09
1128920,1859,229,9760,2024-08-09
2635670,1860,149,359,2024-08-09
3015500,1861,180,248,2024-08-09
380,1862,232,1132,2024-08-09
383180,1863,188,20476,2024-08-09
768200,1864,237,12741,2024-08-09
1486630,1865,224,3849,2024-08-09
1653970,1866,134,200,2024-08-09
2444170,1867,156,18958,2024-08-09
1368910,1868,220,2304,2024-08-09
1388590,1869,191,1635,2024-08-09
1543030,1870,280,15245,2024-08-09
1956800,1871,208,3766,2024-08-09
2342950,1872,184,5582,2024-08-09
2375550,1873,174,13737,2024-08-09
2990,1874,419,925,2024-08-09
261570,1875,223,13108,2024-08-09
367670,1876,120,623,2024-08-09
378860,1877,237,6775,2024-08-09
777390,1878,170,1312,2024-08-09
1295920,1879,175,1399,2024-08-09
1301720,1880,189,935,2024-08-09
1371630,1881,122,1042,2024-08-09
1964220,1882,171,307,2024-08-09
2293900,1883,157,888,2024-08-09
2596880,1884,151,170,2024-08-09
2726870,1885,165,165,2024-08-09
2630,1886,261,822,2024-08-09
63220,1887,504,1651,2024-08-09
283640,1888,177,2430,2024-08-09
311260,1889,279,3513,2024-08-09
602320,1890,188,448,2024-08-09
755800,1891,192,771,2024-08-09
858210,1892,147,1309,2024-08-09
985890,1893,170,6438,2024-08-09
1148350,1894,172,430,2024-08-09
1739010,1895,117,1855,2024-08-09
2074800,1896,435,3258,2024-08-09
2168680,1897,145,566,2024-08-09
2302990,1898,141,815,2024-08-09
2840770,1899,211,1117,2024-08-09
3048530,1900,242,609,2024-08-09
343780,1901,344,867,2024-08-09
694280,1902,199,3352,2024-08-09
871980,1903,185,6179,2024-08-09
1020790,1904,160,3897,2024-08-09
1036950,1905,166,243,2024-08-09
1060230,1906,186,1826,2024-08-09
1243850,1907,172,506,2024-08-09
1352330,1908,267,725,2024-08-09
1963040,1909,208,3740,2024-08-09
2005010,1910,167,7561,2024-08-09
2899890,1911,159,169,2024-08-09
41700,1912,468,1359,2024-08-09
582500,1913,253,1793,2024-08-09
632300,1914,262,2254,2024-08-09
790710,1915,167,688,2024-08-09
1080110,1916,260,24010,2024-08-09
1088710,1917,179,2740,2024-08-09
1121640,1918,194,5786,2024-08-09
1157390,1919,253,5376,2024-08-09
1268590,1920,229,8382,2024-08-09
1277930,1921,238,724,2024-08-09
2015240,1922,319,794,2024-08-09
2494960,1923,338,1621,2024-08-09
2719290,1924,197,1300,2024-08-09
296490,1925,180,1601,2024-08-09
403190,1926,201,6670,2024-08-09
429660,1927,133,8085,2024-08-09
567630,1928,266,2203,2024-08-09
584100,1929,109,4544,2024-08-09
589870,1930,155,1506,2024-08-09
979710,1931,127,178,2024-08-09
1369670,1932,188,610,2024-08-09
1495320,1933,118,924,2024-08-09
2248760,1934,534,2756,2024-08-09
2873760,1935,106,585,2024-08-09
3015610,1936,2367,15155,2024-08-09
20510,1937,348,889,2024-08-09
482400,1938,181,7850,2024-08-09
981600,1939,161,950,2024-08-09
1190460,1940,193,32515,2024-08-09
1419850,1941,121,216,2024-08-09
1677310,1942,138,322,2024-08-09
2052410,1943,178,1049,2024-08-09
222480,1944,137,2095,2024-08-09
303910,1945,103,1821,2024-08-09
366220,1946,158,1958,2024-08-09
735850,1947,140,1113,2024-08-09
811320,1948,156,666,2024-08-09
1122340,1949,219,840,2024-08-09
1175730,1950,215,2144,2024-08-09
1281630,1951,360,1177,2024-08-09
1506810,1952,281,2952,2024-08-09
1755920,1953,180,274,2024-08-09
1766060,1954,190,1531,2024-08-09
2179850,1955,138,1683,2024-08-09
2334220,1956,365,2507,2024-08-09
3007020,1957,165,355,2024-08-09
15100,1958,199,1468,2024-08-09
15370,1959,395,669,2024-08-09
71340,1960,168,1686,2024-08-09
251290,1961,137,840,2024-08-09
252610,1962,125,662,2024-08-09
414340,1963,179,5653,2024-08-09
538030,1964,223,3479,2024-08-09
541570,1965,161,2107,2024-08-09
605740,1966,196,798,2024-08-09
1252600,1967,168,935,2024-08-09
1369470,1968,132,419,2024-08-09
1466640,1969,195,2289,2024-08-09
2865580,1970,195,644,2024-08-09
2994430,1971,236,556,2024-08-09
10150,1972,163,1570,2024-08-09
21130,1973,262,1018,2024-08-09
22490,1974,702,3897,2024-08-09
33930,1975,274,19175,2024-08-09
312070,1976,271,1841,2024-08-09
365450,1977,210,127640,2024-08-09
460790,1978,125,4194,2024-08-09
610180,1979,122,3902,2024-08-09
831560,1980,249,5924,2024-08-09
1424330,1981,168,591,2024-08-09
1457320,1982,152,3472,2024-08-09
1485080,1983,164,855,2024-08-09
2224640,1984,749,2038,2024-08-09
3019370,1985,256,465,2024-08-09
3074340,1986,136,365,2024-08-09
99900,1987,144,13143,2024-08-09
244160,1988,129,17790,2024-08-09
287980,1989,182,2104,2024-08-09
362490,1990,121,1256,2024-08-09
418240,1991,175,5037,2024-08-09
466240,1992,560,16923,2024-08-09
654890,1993,163,874,2024-08-09
871540,1994,150,1502,2024-08-09
1225570,1995,250,951,2024-08-09
1272160,1996,257,1819,2024-08-09
1730700,1997,111,907,2024-08-09
2239140,1998,245,684,2024-08-09
2371630,1999,166,1057,2024-08-09
2626940,2000,232,449,2024-08-09
11020,2001,299,1466,2024-08-09
17575,2002,280,1678,2024-08-09
108200,2003,161,2164,2024-08-09
301120,2004,161,964,2024-08-09
383870,2005,184,17568,2024-08-09
734750,2006,151,1820,2024-08-09
846770,2007,186,3614,2024-08-09
1032430,2008,104,506,2024-08-09
1416260,2009,283,1296,2024-08-09
1463120,2010,160,2116,2024-08-09
1701520,2011,162,2412,2024-08-09
2063610,2012,663,2762,2024-08-09
2562730,2013,152,1629,2024-08-09
9480,2014,145,6509,2024-08-09
238010,2015,211,3392,2024-08-09
363090,2016,201,364,2024-08-09
884660,2017,214,12266,2024-08-09
969990,2018,149,15419,2024-08-09
1140150,2019,176,442,2024-08-09
1229240,2020,141,2212,2024-08-09
1594940,2021,128,4358,2024-08-09
1927720,2022,210,323,2024-08-09
1980920,2023,126,301,2024-08-09
2098510,2024,147,474,2024-08-09
2313330,2025,167,2494,2024-08-09
2696480,2026,110,694,2024-08-09
2984660,2027,105,154,2024-08-09
15170,2028,294,1720,2024-08-09
397340,2029,127,885,2024-08-09
588030,2030,193,2638,2024-08-09
628060,2031,183,465,2024-08-09
1250790,2032,160,640,2024-08-09
1350650,2033,144,3383,2024-08-09
1372110,2034,170,7029,2024-08-09
1424800,2035,185,4423,2024-08-09
1583720,2036,217,3751,2024-08-09
1612810,2037,178,222,2024-08-09
1614550,2038,149,2751,2024-08-09
2131650,2039,141,1240,2024-08-09
2376170,2040,1972,4323,2024-08-09
2422870,2041,190,1108,2024-08-09
22300,2042,155,2653,2024-08-09
412830,2043,181,1238,2024-08-09
861540,2044,148,2994,2024-08-09
895870,2045,134,2113,2024-08-09
937380,2046,101,1271,2024-08-09
1337760,2047,112,4894,2024-08-09
1932260,2048,159,419,2024-08-09
1999360,2049,116,1615,2024-08-09
2378900,2050,140,794,2024-08-09
2631960,2051,179,345,2024-08-09
2716930,2052,158,388,2024-08-09
2739080,2053,205,377,2024-08-09
71250,2054,140,332,2024-08-09
991270,2055,111,1922,2024-08-09
1641960,2056,184,5171,2024-08-09
2084000,2057,145,1156,2024-08-09
2318310,2058,124,284,2024-08-09
2358050,2059,120,680,2024-08-09
2642660,2060,116,6931,2024-08-09
4570,2061,129,3241,2024-08-09
311560,2062,172,2371,2024-08-09
447530,2063,122,1574,2024-08-09
1201540,2064,146,3539,2024-08-09
1668540,2065,115,2286,2024-08-09
8710,2066,282,1337,2024-08-09
242680,2067,164,1213,2024-08-09
501300,2068,171,564,2024-08-09
521890,2069,283,1414,2024-08-09
718850,2070,168,10462,2024-08-09
1574240,2071,123,1131,2024-08-09
1753410,2072,174,621,2024-08-09
2160360,2073,133,160,2024-08-09
6020,2074,149,2337,2024-08-09
45770,2075,109,725,2024-08-09
680420,2076,197,125143,2024-08-09
1001270,2077,404,5162,2024-08-09
1114940,2078,155,514,2024-08-09
1121560,2079,197,4616,2024-08-09
1477590,2080,442,2768,2024-08-09
1839950,2081,158,3183,2024-08-09
2478970,2082,349,6789,2024-08-09
8770,2083,430,2724,2024-08-09
15620,2084,184,18862,2024-08-09
246840,2085,99,354,2024-08-09
954850,2086,158,25724,2024-08-09
973580,2087,218,3923,2024-08-09
1286990,2088,130,489,2024-08-09
1455660,2089,106,2008,2024-08-09
1638220,2090,202,1600,2024-08-09
1924480,2091,132,2372,2024-08-09
2124680,2092,183,5115,2024-08-09
2870840,2093,226,1311,2024-08-09
320,2094,203,2702,2024-08-09
269770,2095,109,3419,2024-08-09
327400,2096,165,264,2024-08-09
367450,2097,101,4134,2024-08-09
866800,2098,137,4120,2024-08-09
960990,2099,246,1346,2024-08-09
1012790,2100,122,496,2024-08-09
1359090,2101,204,4288,2024-08-09
1718870,2102,140,469,2024-08-09
1911390,2103,155,3328,2024-08-09
1920490,2104,140,1305,2024-08-09
1963370,2105,218,4632,2024-08-09
2123310,2106,106,944,2024-08-09
2504480,2107,149,2030,2024-08-09
2320,2108,158,2766,2024-08-09
4940,2109,146,637,2024-08-09
257510,2110,185,4007,2024-08-09
348550,2111,152,2383,2024-08-09
382030,2112,267,1460,2024-08-09
442120,2113,145,835,2024-08-09
638510,2114,120,1046,2024-08-09
644560,2115,167,8250,2024-08-09
710920,2116,236,6433,2024-08-09
738540,2117,129,3450,2024-08-09
1029550,2118,258,1264,2024-08-09
1055430,2119,244,553,2024-08-09
1148760,2120,103,688,2024-08-09
1805480,2121,134,8461,2024-08-09
1850510,2122,121,2489,2024-08-09
1879330,2123,284,2996,2024-08-09
1896700,2124,159,653,2024-08-09
2273420,2125,177,3914,2024-08-09
40960,2126,239,882,2024-08-09
48720,2127,220,9315,2024-08-09
368070,2128,248,4086,2024-08-09
405310,2129,249,2112,2024-08-09
538680,2130,126,1628,2024-08-09
688420,2131,148,1770,2024-08-09
829420,2132,143,310,2024-08-09
909080,2133,160,1837,2024-08-09
1134570,2134,233,25575,2024-08-09
1141530,2135,284,483,2024-08-09
1206610,2136,329,8430,2024-08-09
1244800,2137,175,1853,2024-08-09
1937780,2138,201,5424,2024-08-09
1951410,2139,444,1422,2024-08-09
2008100,2140,136,812,2024-08-09
2009350,2141,170,482,2024-08-09
290340,2142,117,3614,2024-08-09
345260,2143,168,321,2024-08-09
455130,2144,98,697,2024-08-09
564230,2145,111,1712,2024-08-09
1222300,2146,139,246,2024-08-09
1222730,2147,111,36492,2024-08-09
1260820,2148,95,460,2024-08-09
1581770,2149,186,3669,2024-08-09
1771980,2150,209,1343,2024-08-09
1938010,2151,192,28511,2024-08-09
2229880,2152,205,925,2024-08-09
2373630,2153,115,514,2024-08-09
2823080,2154,118,749,2024-08-09
71270,2155,321,77630,2024-08-09
348670,2156,94,511,2024-08-09
352400,2157,200,3498,2024-08-09
757320,2158,136,796,2024-08-09
853450,2159,130,1184,2024-08-09
1043260,2160,163,3335,2024-08-09
1198090,2161,117,2758,2024-08-09
1289310,2162,139,6509,2024-08-09
1530160,2163,141,1685,2024-08-09
1552350,2164,113,4723,2024-08-09
1668940,2165,151,1644,2024-08-09
1901910,2166,137,568,2024-08-09
2085560,2167,138,393,2024-08-09
2540100,2168,226,3651,2024-08-09
2943280,2169,141,578,2024-08-09
203290,2170,164,3073,2024-08-09
323470,2171,116,22850,2024-08-09
564530,2172,149,662,2024-08-09
897450,2173,126,3563,2024-08-09
966610,2174,188,398,2024-08-09
1218210,2175,122,4026,2024-08-09
1727650,2176,148,1595,2024-08-09
1955830,2177,105,1168,2024-08-09
2366120,2178,132,154,2024-08-09
2513240,2179,123,688,2024-08-09
301320,2180,142,333,2024-08-09
407130,2181,177,5022,2024-08-09
477740,2182,100,960,2024-08-09
566050,2183,194,337,2024-08-09
568880,2184,287,1638,2024-08-09
607260,2185,133,423,2024-08-09
1071100,2186,108,309,2024-08-09
1124180,2187,201,1052,2024-08-09
1494460,2188,94,174,2024-08-09
1606340,2189,120,1179,2024-08-09
1690800,2190,90,427,2024-08-09
1960270,2191,107,632,2024-08-09
2399420,2192,573,4728,2024-08-09
2440960,2193,149,339,2024-08-09
2445660,2194,146,233,2024-08-09
2403,2195,352,1869,2024-08-09
238090,2196,222,10861,2024-08-09
653530,2197,119,1256,2024-08-09
795630,2198,125,757,2024-08-09
1342330,2199,232,2182,2024-08-09
1372810,2200,88,8092,2024-08-09
1837970,2201,158,344,2024-08-09
1974520,2202,180,679,2024-08-09
2237970,2203,116,1706,2024-08-09
2338140,2204,133,956,2024-08-09
227320,2205,115,2778,2024-08-09
248570,2206,112,2724,2024-08-09
313690,2207,164,2186,2024-08-09
374280,2208,242,1835,2024-08-09
404410,2209,103,3035,2024-08-09
773790,2210,225,1252,2024-08-09
790820,2211,113,2546,2024-08-09
865360,2212,269,2930,2024-08-09
978300,2213,155,1560,2024-08-09
1173780,2214,116,1612,2024-08-09
1201230,2215,148,2952,2024-08-09
1621310,2216,205,3622,2024-08-09
1675900,2217,140,23428,2024-08-09
2427560,2218,126,941,2024-08-09
2617400,2219,155,439,2024-08-09
2802290,2220,146,178,2024-08-09
3540,2221,95,211,2024-08-09
250320,2222,109,14321,2024-08-09
366090,2223,171,1488,2024-08-09
604500,2224,191,434,2024-08-09
1076160,2225,108,316,2024-08-09
1364210,2226,361,986,2024-08-09
1708520,2227,235,25575,2024-08-09
1810920,2228,125,1473,2024-08-09
1968730,2229,139,1648,2024-08-09
2238900,2230,118,8028,2024-08-09
2693120,2231,113,154,2024-08-09
2703850,2232,151,1425,2024-08-09
2930120,2233,148,1059,2024-08-09
2310,2234,137,2874,2024-08-09
9880,2235,119,9794,2024-08-09
108710,2236,162,6652,2024-08-09
215830,2237,108,2091,2024-08-09
298030,2238,127,608,2024-08-09
378540,2239,130,5978,2024-08-09
583010,2240,93,216,2024-08-09
794800,2241,92,355,2024-08-09
924980,2242,129,11998,2024-08-09
1262600,2243,143,415,2024-08-09
1388870,2244,101,511,2024-08-09
1602010,2245,96,7099,2024-08-09
2109370,2246,156,3564,2024-08-09
2328760,2247,100,264,2024-08-09
2431880,2248,153,1146,2024-08-09
2989250,2249,116,1256,2024-08-09
50,2250,154,5639,2024-08-09
222440,2251,133,589,2024-08-09
406290,2252,102,672,2024-08-09
414740,2253,129,1530,2024-08-09
525480,2254,82,1989,2024-08-09
589360,2255,127,10805,2024-08-09
638230,2256,142,3313,2024-08-09
1102930,2257,93,470,2024-08-09
1191120,2258,114,1587,2024-08-09
2098350,2259,148,2987,2024-08-09
2216660,2260,141,377,2024-08-09
2276420,2261,276,367,2024-08-09
2285150,2262,147,19585,2024-08-09
2356560,2263,122,2001,2024-08-09
39150,2264,119,4470,2024-08-09
209170,2265,117,37268,2024-08-09
212542,2266,267,1503,2024-08-09
253250,2267,115,1851,2024-08-09
437920,2268,182,1002,2024-08-09
496300,2269,133,3518,2024-08-09
513510,2270,87,1854,2024-08-09
552620,2271,157,2938,2024-08-09
586200,2272,85,1735,2024-08-09
628080,2273,127,335,2024-08-09
774461,2274,107,2748,2024-08-09
1016950,2275,369,4045,2024-08-09
1240210,2276,155,1348,2024-08-09
1437820,2277,126,1582,2024-08-09
1490890,2278,127,7995,2024-08-09
1887930,2279,104,1085,2024-08-09
4920,2280,180,9510,2024-08-09
324160,2281,123,415,2024-08-09
601050,2282,108,1385,2024-08-09
629820,2283,140,2861,2024-08-09
794600,2284,125,1939,2024-08-09
823550,2285,104,367,2024-08-09
979690,2286,159,14013,2024-08-09
1069160,2287,103,1347,2024-08-09
1265920,2288,143,1227,2024-08-09
1468720,2289,130,1802,2024-08-09
1573360,2290,111,531,2024-08-09
1684350,2291,218,2913,2024-08-09
1709400,2292,152,4727,2024-08-09
1993150,2293,152,1851,2024-08-09
2303350,2294,122,1120,2024-08-09
3920,2295,141,1342,2024-08-09
262410,2296,140,1597,2024-08-09
425220,2297,137,857,2024-08-09
555570,2298,227,14437,2024-08-09
648100,2299,163,1288,2024-08-09
715670,2300,89,336,2024-08-09
954740,2301,104,1392,2024-08-09
1159690,2302,166,7824,2024-08-09
1274600,2303,108,2104,2024-08-09
1544020,2304,149,17580,2024-08-09
1649950,2305,131,1156,2024-08-09
1712350,2306,133,1712,2024-08-09
1712830,2307,157,847,2024-08-09
1722860,2308,182,678,2024-08-09
2013240,2309,169,1731,2024-08-09
2187290,2310,182,4650,2024-08-09
2190210,2311,110,138,2024-08-09
394310,2312,132,4305,2024-08-09
505230,2313,156,1422,2024-08-09
528230,2314,111,3458,2024-08-09
700030,2315,182,5331,2024-08-09
1388770,2316,118,1791,2024-08-09
1437840,2317,142,362,2024-08-09
1453490,2318,287,964,2024-08-09
1507190,2319,107,5343,2024-08-09
1722840,2320,107,152,2024-08-09
1895350,2321,83,759,2024-08-09
2667960,2322,102,3835,2024-08-09
206440,2323,165,615,2024-08-09
208200,2324,121,1091,2024-08-09
334920,2325,136,946,2024-08-09
363110,2326,129,321,2024-08-09
393080,2327,151,1409,2024-08-09
536270,2328,134,3334,2024-08-09
803600,2329,90,2191,2024-08-09
887570,2330,111,1133,2024-08-09
939400,2331,188,10241,2024-08-09
1216060,2332,88,12331,2024-08-09
1443820,2333,104,659,2024-08-09
1722870,2334,146,177,2024-08-09
2106840,2335,154,723,2024-08-09
2226700,2336,103,765,2024-08-09
2229260,2337,102,661,2024-08-09
2479830,2338,149,1117,2024-08-09
2505570,2339,96,117,2024-08-09
2521600,2340,104,650,2024-08-09
2655960,2341,98,779,2024-08-09
50130,2342,291,29474,2024-08-09
99910,2343,107,949,2024-08-09
265630,2344,131,3537,2024-08-09
301520,2345,150,26725,2024-08-09
321800,2346,104,856,2024-08-09
342940,2347,100,677,2024-08-09
578330,2348,309,833,2024-08-09
601840,2349,137,7693,2024-08-09
837380,2350,102,137,2024-08-09
1179580,2351,181,5009,2024-08-09
1279610,2352,177,2092,2024-08-09
1546990,2353,170,955,2024-08-09
1608070,2354,97,9648,2024-08-09
2540830,2355,127,572,2024-08-09
3088990,2356,115,137,2024-08-09
635,2357,469,1979,2024-08-09
8190,2358,159,7547,2024-08-09
32510,2359,158,832,2024-08-09
213330,2360,167,523,2024-08-09
220440,2361,113,5757,2024-08-09
274520,2362,121,1315,2024-08-09
352720,2363,151,2825,2024-08-09
688470,2364,144,3580,2024-08-09
821880,2365,110,2930,2024-08-09
826630,2366,146,8164,2024-08-09
894020,2367,133,3740,2024-08-09
900040,2368,255,8233,2024-08-09
1054510,2369,121,728,2024-08-09
1083880,2370,77,627,2024-08-09
1372280,2371,112,13182,2024-08-09
1388880,2372,92,8662,2024-08-09
1455630,2373,111,523,2024-08-09
1519350,2374,92,5602,2024-08-09
1611410,2375,142,2191,2024-08-09
1983260,2376,128,496,2024-08-09
1988550,2377,90,3467,2024-08-09
2109270,2378,167,167,2024-08-09
2540630,2379,137,167,2024-08-09
2796340,2380,157,205,2024-08-09
2920270,2381,132,211,2024-08-09
2600,2382,124,3251,2024-08-09
115320,2383,127,4070,2024-08-09
314000,2384,156,1271,2024-08-09
326360,2385,258,704,2024-08-09
339340,2386,132,3128,2024-08-09
443810,2387,145,3093,2024-08-09
625340,2388,162,3079,2024-08-09
644830,2389,137,3719,2024-08-09
674140,2390,123,1088,2024-08-09
682130,2391,102,397,2024-08-09
748490,2392,98,1689,2024-08-09
758370,2393,149,747,2024-08-09
899440,2394,171,9549,2024-08-09
965200,2395,166,964,2024-08-09
1178490,2396,220,1221,2024-08-09
1299170,2397,125,333,2024-08-09
1434480,2398,177,438,2024-08-09
1703340,2399,125,13802,2024-08-09
2017080,2400,84,2319,2024-08-09
2141730,2401,163,316,2024-08-09
48000,2402,118,27466,2024-08-09
245620,2403,171,13483,2024-08-09
321360,2404,116,874,2024-08-09
457550,2405,81,315,2024-08-09
743890,2406,89,990,2024-08-09
774181,2407,102,2892,2024-08-09
793460,2408,162,1805,2024-08-09
859570,2409,283,5174,2024-08-09
979120,2410,136,3598,2024-08-09
998940,2411,180,82345,2024-08-09
1084520,2412,127,1216,2024-08-09
1141020,2413,161,273,2024-08-09
1180660,2414,131,2784,2024-08-09
1257290,2415,150,4005,2024-08-09
1335790,2416,324,1073,2024-08-09
1378990,2417,148,454,2024-08-09
1521580,2418,157,1505,2024-08-09
1895630,2419,80,97,2024-08-09
1946180,2420,110,155,2024-08-09
2242710,2421,122,320,2024-08-09
2274120,2422,98,186,2024-08-09
2544090,2423,84,1033,2024-08-09
3046430,2424,556,16988,2024-08-09
235600,2425,107,6146,2024-08-09
290080,2426,199,7896,2024-08-09
329430,2427,120,3339,2024-08-09
345240,2428,112,195,2024-08-09
369990,2429,284,1716,2024-08-09
420290,2430,162,6159,2024-08-09
427290,2431,177,16120,2024-08-09
536220,2432,140,8278,2024-08-09
612020,2433,110,2382,2024-08-09
657200,2434,70,2755,2024-08-09
842780,2435,140,298,2024-08-09
978780,2436,149,3706,2024-08-09
1058450,2437,71,784,2024-08-09
1071870,2438,379,1853,2024-08-09
1380410,2439,106,221,2024-08-09
1396240,2440,184,813,2024-08-09
1467450,2441,632,9328,2024-08-09
1740720,2442,126,2510,2024-08-09
1990690,2443,115,529,2024-08-09
1999770,2444,158,7162,2024-08-09
2857890,2445,103,243,2024-08-09
236690,2446,185,6511,2024-08-09
242550,2447,215,1266,2024-08-09
420000,2448,129,240,2024-08-09
517790,2449,145,434,2024-08-09
543460,2450,97,2178,2024-08-09
591740,2451,119,664,2024-08-09
699170,2452,71,1791,2024-08-09
871530,2453,80,660,2024-08-09
991780,2454,166,2968,2024-08-09
1088150,2455,144,1661,2024-08-09
1220140,2456,136,2244,2024-08-09
1358700,2457,81,2544,2024-08-09
1433990,2458,82,8369,2024-08-09
1493640,2459,254,3791,2024-08-09
1555110,2460,122,436,2024-08-09
1649240,2461,127,6691,2024-08-09
1748620,2462,81,1702,2024-08-09
1939970,2463,175,1310,2024-08-09
2190220,2464,144,4179,2024-08-09
2365810,2465,100,643,2024-08-09
2520410,2466,97,133,2024-08-09
2762230,2467,122,158,2024-08-09
17470,2468,99,2305,2024-08-09
57690,2469,131,10892,2024-08-09
212070,2470,160,4973,2024-08-09
370730,2471,84,241,2024-08-09
476460,2472,110,239,2024-08-09
579180,2473,93,591,2024-08-09
585410,2474,111,470,2024-08-09
775500,2475,126,14516,2024-08-09
820520,2476,107,8632,2024-08-09
960910,2477,156,747,2024-08-09
1110910,2478,157,1931,2024-08-09
1178160,2479,87,148,2024-08-09
1672740,2480,157,1166,2024-08-09
1799370,2481,106,828,2024-08-09
1862520,2482,111,697,2024-08-09
2147450,2483,161,938,2024-08-09
206190,2484,118,2647,2024-08-09
239350,2485,106,2919,2024-08-09
302320,2486,88,540,2024-08-09
324800,2487,140,12634,2024-08-09
342560,2488,81,1313,2024-08-09
452280,2489,105,3028,2024-08-09
658850,2490,117,1888,2024-08-09
764790,2491,121,679,2024-08-09
882100,2492,124,35955,2024-08-09
1031500,2493,151,1322,2024-08-09
1236720,2494,116,276,2024-08-09
1941780,2495,133,771,2024-08-09
2008920,2496,93,569,2024-08-09
2154900,2497,77,9549,2024-08-09
2213300,2498,125,339,2024-08-09
2399160,2499,105,261,2024-08-09
2542860,2500,111,148,2024-08-09
2857880,2501,98,1166,2024-08-09
2901140,2502,180,180,2024-08-09
207890,2503,216,87719,2024-08-09
362680,2504,129,796,2024-08-09
648410,2505,107,1431,2024-08-09
673880,2506,134,2748,2024-08-09
744190,2507,106,1281,2024-08-09
753420,2508,135,3332,2024-08-09
936790,2509,144,8001,2024-08-09
971620,2510,92,355,2024-08-09
991710,2511,76,155,2024-08-09
1119980,2512,90,406,2024-08-09
1358750,2513,179,3538,2024-08-09
1416960,2514,99,290,2024-08-09
1590320,2515,119,2635,2024-08-09
1630280,2516,442,3049,2024-08-09
1702010,2517,152,9161,2024-08-09
2750080,2518,207,901,2024-08-09
3320,2519,73,277,2024-08-09
215100,2520,81,973,2024-08-09
315660,2521,87,303,2024-08-09
320430,2522,91,197,2024-08-09
383080,2523,91,9127,2024-08-09
436670,2524,76,886,2024-08-09
445310,2525,172,558,2024-08-09
600480,2526,75,917,2024-08-09
860890,2527,114,2648,2024-08-09
915320,2528,131,895,2024-08-09
933820,2529,138,6426,2024-08-09
953490,2530,101,6347,2024-08-09
962400,2531,120,155,2024-08-09
1009560,2532,99,4583,2024-08-09
1084020,2533,110,167,2024-08-09
1261240,2534,122,341,2024-08-09
