Rank,GameID,GameName,Cost,Country,Datetime
64,440,Team Fortress 2,Free To Play,TR,2024-08-11 12:05
65,993090,Lossless Scaling,NT$ 138.00,TR,2024-08-11 12:05
66,1238810,Battlefield™ V,NT$ 209.00,TR,2024-08-11 12:05
67,1332010,Stray,NT$ 323.00,TR,2024-08-11 12:05
68,379720,DOOM,NT$ 119.00,TR,2024-08-11 12:05
69,2878420,Old Market Simulator,NT$ 112.00,TR,2024-08-11 12:05
70,1962660,Call of Duty®: Modern Warfare® II,"NT$ 1,109.00",TR,2024-08-11 12:05
71,2881650,Content Warning,NT$ 121.00,TR,2024-08-11 12:05
72,1943950,Escape the Backrooms,NT$ 186.00,TR,2024-08-11 12:05
73,1962663,Call of Duty®: Warzone™,Free To Play,TR,2024-08-11 12:05
74,199943,Fallout 4: Game of the Year Edition,NT$ 479.00,TR,2024-08-11 12:05
75,1203220,NARAKA: BLADEPOINT,Free To Play,TR,2024-08-11 12:05
76,1716740,Starfield,"NT$ 1,333.00",TR,2024-08-11 12:05
77,2315690,WWE 2K24,NT$ 895.00,TR,2024-08-11 12:05
78,714210,Zula Türkiye(not available in your region),NT$ 895.00,TR,2024-08-11 12:05
79,1085660,Destiny 2,Free To Play,TR,2024-08-11 12:05
80,37318,SnowRunner - 4-Year Anniversary Edition,"NT$ 2,887.00",TR,2024-08-11 12:05
81,612880,Wolfenstein II: The New Colossus,NT$ 179.00,TR,2024-08-11 12:05
82,261550,Mount & Blade II: Bannerlord,"NT$ 1,399.00",TR,2024-08-11 12:05
83,1158310,Crusader Kings III,"NT$ 1,268.00",TR,2024-08-11 12:05
84,546560,Half-Life: Alyx,NT$ 305.00,TR,2024-08-11 12:05
85,1151340,Fallout 76,NT$ 299.00,TR,2024-08-11 12:05
86,393380,Squad,"NT$ 1,000.00",TR,2024-08-11 12:05
87,242760,The Forest,NT$ 318.00,TR,2024-08-11 12:05
88,1144200,Ready or Not,NT$ 846.00,TR,2024-08-11 12:05
89,447040,Watch_Dogs® 2,NT$ 254.00,TR,2024-08-11 12:05
90,1938090,Call of Duty®,NT$ 254.00,TR,2024-08-11 12:05
91,1466860,Age of Empires IV: Anniversary Edition,"NT$ 1,088.00",TR,2024-08-11 12:05
92,905370,Conqueror's Blade(not available in your region),"NT$ 1,088.00",TR,2024-08-11 12:05
93,244210,Assetto Corsa,NT$ 318.00,TR,2024-08-11 12:05
94,1274570,DEVOUR,NT$ 102.00,TR,2024-08-11 12:05
95,394360,Hearts of Iron IV,"NT$ 1,268.00",TR,2024-08-11 12:05
96,1091500,Cyberpunk 2077,"NT$ 1,599.00",TR,2024-08-11 12:05
97,1888930,The Last of Us™ Part I,"NT$ 1,490.00",TR,2024-08-11 12:05
98,1063730,New World,"NT$ 1,290.00",TR,2024-08-11 12:05
99,1659040,HITMAN World of Assassination,NT$ 420.00,TR,2024-08-11 12:05
100,10573,Ultimate Fishing Simulator - Gold Edition,"NT$ 1,241.00",TR,2024-08-11 12:05
