GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1158690,Uncharted Ocean,"Dec 9, 2019",Mostly Positive,| 527 User Reviews,NT$ 51.00,"['Exploration', '2D Platformer', 'Wargame', 'Real Time Tactics', 'Sailing', 'Party-Based RPG', 'Life Sim', 'Strategy RPG', 'JRPG', 'Female Protagonist', 'Strategy', 'RPG', '2D', 'Historical', 'Open World', 'Naval Combat', 'Medieval', 'Naval', 'Pirates', 'Trading']",strategy_military,2024-08-05 12:10
304380,Arma 3 Helicopters,"Nov 4, 2014",Mostly Positive,| 575 User Reviews,NT$ 119.00,"['Simulation', 'Action', 'Strategy', 'Tactical', 'Military', 'Flight', 'Shooter', 'Singleplayer', 'Multiplayer']",strategy_military,2024-08-05 12:10
2187920,Iron Marines Invasion,"Nov 3, 2023",Mixed,| 203 User Reviews,NT$ 268.00,"['RTS', 'Action RTS', 'Action Roguelike', 'Real Time Tactics', 'Action-Adventure', 'Strategy', 'Military', 'Sci-fi', 'Tactical', '2D', 'Space', 'Cute', 'Funny', 'Story Rich', 'Action', 'Choices Matter', 'Cartoony', 'Family Friendly', 'Fantasy', 'Casual']",strategy_military,2024-08-05 12:10
1586100,Root: The Riverfolk Expansion,"Apr 28, 2021",Positive,| 38 User Reviews,NT$ 130.00,"['Strategy', 'Indie', 'Simulation', 'Tabletop', 'War', 'Board Game', 'Multiplayer', 'Singleplayer', 'Colorful', 'Wargame', 'Cute', 'Top-Down']",strategy_military,2024-08-05 12:10
1437860,Heroes of the Three Kingdoms 5,"Nov 13, 2020",Very Positive,| 185 User Reviews,NT$ 80.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'RPG', 'Simulation', 'Action', 'Historical', 'Grand Strategy', 'PvE', 'Moddable']",strategy_military,2024-08-05 12:10
1348660,Country Pack - Hearts of Iron IV: Battle for the Bosporus,"Oct 15, 2020",Mixed,"| 2,524 User Reviews",NT$ 258.00,"['Simulation', 'Strategy', 'World War II', 'Grand Strategy', 'Historical', 'Alternate History']",strategy_military,2024-08-05 12:10
2502910,Immersion Pack - Europa Universalis IV: King of Kings,"Nov 6, 2023",Mostly Positive,| 197 User Reviews,NT$ 388.00,"['Strategy', 'Simulation', 'Grand Strategy', 'Historical', 'Military', 'Economy']",strategy_military,2024-08-05 12:10
2205330,Scourge Of War - Remastered,"Jul 7, 2024",Very Positive,| 53 User Reviews,NT$ 310.00,"['Immersive Sim', 'Wargame', 'Real Time Tactics', 'Military', 'War', 'Artificial Intelligence', 'Tutorial', 'Strategy', 'RTS', 'Grand Strategy', '3D', 'Top-Down', 'Simulation', 'Historical', 'Team-Based', 'Family Friendly', 'Level Editor', 'Moddable', 'America', 'Old School']",strategy_military,2024-08-05 12:10
1669170,Northend Tower Defense,"Mar 8, 2022",Very Positive,| 922 User Reviews,NT$ 106.00,"['Tower Defense', 'Indie', 'Strategy', 'Auto Battler', 'Action RTS', 'Real Time Tactics', 'War', 'Management', 'Tactical', 'Artificial Intelligence', 'Military', 'Combat', 'Action', 'Base Building', 'Fighting', 'Simulation', 'Stylized', '3D', 'Historical', 'Controller']",strategy_military,2024-08-05 12:10
1022450,War Selection,"Oct 8, 2019",Very Positive,"| 20,415 User Reviews",Free To Play,"['Strategy', 'Base Building', 'Free to Play', 'RTS', 'Multiplayer', 'Military', 'War', 'Massively Multiplayer', 'Online Co-Op', 'PvP', 'Singleplayer', 'Survival', 'Historical', 'Co-op', 'Management', 'Indie', 'PvE', 'Early Access', 'Atmospheric', 'Replay Value']",strategy_military,2024-08-05 12:10
1927780,Galaxy Life,"Aug 31, 2022",Very Positive,"| 7,425 User Reviews",Free To Play,"['Strategy', 'City Builder', 'Wargame', 'Strategy RPG', '2.5D', 'Cartoony', 'Aliens', 'Isometric', 'Funny', 'Military', 'Sci-fi', 'Pirates', 'Tactical', 'Base Building', 'PvP', 'Combat', 'Crafting', 'Inventory Management', 'PvE', 'Co-op']",strategy_military,2024-08-05 12:10
2366120,Build Master: MarsVille,"Dec 12, 2023",Mixed,| 132 User Reviews,Free To Play,"['Colony Sim', 'City Builder', 'Strategy', 'War', 'Mars', 'Base Building', 'Simulation', 'Building', 'Crafting', '2D Platformer', 'Tactical', 'PvP', 'Massively Multiplayer', 'Survival', 'Exploration', 'Trading', 'Multiplayer', 'Cartoony', '3D', '3D Vision']",strategy_military,2024-08-05 12:10
1042220,Arma 3 Creator DLC: Global Mobilization - Cold War Germany,"Apr 29, 2019",Mixed,"| 1,665 User Reviews",NT$ 279.00,"['Action', 'Simulation', 'Strategy', 'Violent', 'Cold War', 'Military', 'Tactical', 'Realistic', 'FPS']",strategy_military,2024-08-05 12:10
798390,Arma 3 Tanks,"Apr 11, 2018",Very Positive,| 381 User Reviews,NT$ 119.00,"['Simulation', 'Strategy', 'Action', 'Military', 'Tanks', 'Singleplayer']",strategy_military,2024-08-05 12:10
1597480,Zombie Gunship Survival,"Sep 22, 2021",Mixed,"| 1,548 User Reviews",Free To Play,"['Action', 'Strategy', 'Shooter', ""Shoot 'Em Up"", 'Arena Shooter', 'Real Time Tactics', '3D', 'Zombies', 'Realistic', 'Noir', 'Survival', 'Post-apocalyptic', 'Military', 'Dark', 'War', 'Base Building', 'Class-Based', 'Tower Defense', 'Top-Down Shooter', 'Time Management']",strategy_military,2024-08-05 12:10
285190,"Warhammer 40,000: Dawn of War III","Apr 27, 2017",Mixed,"| 12,555 User Reviews","NT$ 1,125.00","['Warhammer 40K', 'Strategy', 'RTS', 'Sci-fi', 'Multiplayer', 'Action', 'Games Workshop', 'MOBA', 'Singleplayer', 'Gore', 'Base Building', 'War', 'Atmospheric', 'Tactical', 'Co-op', 'Great Soundtrack', 'Story Rich', 'Classic', 'Violent', 'Casual']",strategy_military,2024-08-05 12:10
910320,Three Kingdoms 2019 阿达三国志2019 横版,"Sep 19, 2018",Mostly Positive,| 336 User Reviews,Free To Play,"['Free to Play', 'Strategy', 'Historical', 'Military', 'Strategy RPG', 'Wargame', 'War', 'Combat', 'Casual', 'RPG', 'Simulation', 'Foreign', 'Massively Multiplayer', 'Building', 'FPS', 'Turn-Based', 'Singleplayer']",strategy_military,2024-08-05 12:10
2345020,Bee Island,"Aug 25, 2023",Very Positive,| 694 User Reviews,NT$ 134.00,"['Sandbox', 'Simulation', 'Funny', 'Singleplayer', 'Physics', 'War', 'Strategy', 'Indie', 'Adventure', 'Tower Defense', 'Controller', 'Open World Survival Craft', 'Medieval', 'Survival', 'Colony Sim', '3D', 'Realistic', 'Building', 'Action', 'City Builder']",strategy_military,2024-08-05 12:10
287450,Rise of Nations: Extended Edition,"Jun 12, 2014",Very Positive,"| 11,618 User Reviews",NT$ 468.00,"['Strategy', 'RTS', 'Classic', 'Historical', 'Multiplayer', 'Nostalgia', 'Simulation', 'War', 'Great Soundtrack', 'Singleplayer', 'Epic', 'Base Building', 'City Builder', 'Real-Time', 'Co-op', 'Remake', 'Building', 'Isometric', 'Action', 'Atmospheric']",strategy_military,2024-08-05 12:10
1437840,Heroes of the Three Kingdoms 3,"Nov 13, 2020",Very Positive,| 625 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'RTS', 'Turn-Based Tactics', 'Wargame', 'Turn-Based Strategy', 'Base Building', 'Simulation', 'Action', 'RPG', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_military,2024-08-05 12:10
601670,Arma 3 Jets,"May 16, 2017",Mixed,| 743 User Reviews,NT$ 119.00,"['Simulation', 'Action', 'Strategy', 'Flight', 'Violent', 'Military', 'Gore']",strategy_military,2024-08-05 12:10
2992110,The Last Tower - DLC Pack of Minimalist Tower Defense,"Jun 13, 2024",Positive,| 17 User Reviews,NT$ 59.00,"['Strategy', 'Casual', 'Indie', 'Tower Defense', 'Real Time Tactics', 'Top-Down', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Minimalist', 'Survival', 'Singleplayer', 'Combat', 'Resource Management', 'Difficult', 'Building']",strategy_military,2024-08-05 12:10
1853630,Undaunted Normandy,"Jul 28, 2023",Very Positive,| 93 User Reviews,NT$ 278.00,"['Strategy', 'Board Game', 'Turn-Based Strategy', 'World War II', 'Deckbuilding', 'Wargame', 'Multiplayer', 'Singleplayer', 'Card Game', 'Turn-Based Tactics', 'Grid-Based Movement', 'Early Access', 'Tabletop', 'Turn-Based Combat', 'Tutorial', 'Local Multiplayer', '3D']",strategy_military,2024-08-05 12:10
1359090,Zero Hour,"Aug 12, 2020",Very Positive,"| 24,914 User Reviews",NT$ 158.00,"['Tactical', 'Shooter', 'FPS', 'Realistic', 'Multiplayer', 'Action', 'Military', 'First-Person', 'Online Co-Op', 'PvP', 'Team-Based', 'Strategy', 'Immersive Sim', 'Simulation', 'Stealth', 'Combat', '3D', 'PvE', 'Violent', 'Early Access']",strategy_military,2024-08-05 12:10
957440,Swords and Sandals Pirates,"Nov 30, 2018",Mostly Positive,| 35 User Reviews,NT$ 138.00,"['Adventure', 'Strategy', 'RPG', 'Pirates', 'Casual', 'Naval Combat', 'Naval', '2D', 'Retro', 'Singleplayer', 'Indie', 'Action', 'Action Roguelike', 'Action RPG', 'Roguelike', 'Strategy RPG', 'Exploration', 'Real Time Tactics', 'Turn-Based Tactics', 'Top-Down']",strategy_military,2024-08-05 12:10
1259360,Expansion - Europa Universalis IV: Emperor,"Jun 9, 2020",Mixed,| 786 User Reviews,NT$ 508.00,"['Strategy', 'Simulation', 'Grand Strategy', 'War', 'Wargame', 'Adventure', 'RPG', 'Historical', 'Psychological Horror']",strategy_military,2024-08-05 12:10
1437850,Heroes of the Three Kingdoms 4,"Nov 13, 2020",Mostly Positive,| 174 User Reviews,NT$ 40.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Grand Strategy', 'Action', 'RPG', 'Simulation', 'Historical', 'PvE', 'Moddable']",strategy_military,2024-08-05 12:10
32470,STAR WARS™ Empire at War - Gold Pack,"May 26, 2010",Overwhelmingly Positive,"| 30,685 User Reviews",NT$ 328.00,"['Strategy', 'RTS', 'Space', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'Moddable', 'Mod', 'Tactical', 'War', 'Action', 'Classic', 'Great Soundtrack', 'Grand Strategy', 'Simulation', '4X', 'Co-op', 'Adventure', 'Atmospheric', 'Epic']",strategy_military,2024-08-05 12:10
1437830,Heroes of the Three Kingdoms 2,"Nov 13, 2020",Very Positive,"| 1,515 User Reviews",NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Historical', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Action', 'RPG', 'Simulation', 'Grand Strategy', 'Military', 'PvE', 'Moddable']",strategy_military,2024-08-05 12:10
1437820,Heroes of the Three Kingdoms,"Nov 13, 2020",Very Positive,| 557 User Reviews,NT$ 22.00,"['Strategy', 'Strategy RPG', 'Singleplayer', '2D', 'Military', 'Turn-Based Tactics', 'RTS', 'Turn-Based Strategy', 'Wargame', 'Base Building', 'Simulation', 'RPG', 'Action', 'Grand Strategy', 'Historical', 'PvE', 'Moddable']",strategy_military,2024-08-05 12:10
1681170,Arma 3 Creator DLC: Western Sahara,"Nov 18, 2021",Very Positive,| 867 User Reviews,NT$ 199.00,"['Simulation', 'Action', 'Strategy', 'Violent', 'Military']",strategy_military,2024-08-05 12:10
2529080,Stellar Initiative,"May 27, 2024",Mostly Positive,| 159 User Reviews,NT$ 150.00,"['Tower Defense', 'Roguelike', 'Strategy', 'Difficult', 'Sci-fi', 'Pixel Graphics', '2D', 'Base Building', 'Mechs', 'Procedural Generation', 'Aliens', 'Space', 'Singleplayer', 'Building']",strategy_military,2024-08-05 12:10
616560,Ultimate Epic Battle Simulator,"Jun 1, 2017",Mostly Positive,"| 8,398 User Reviews",NT$ 268.00,"['Simulation', 'Sandbox', 'War', 'Strategy', 'Action', 'Funny', 'Medieval', 'Violent', 'Singleplayer', 'Gore', 'Indie', 'Early Access', 'Fantasy', 'Zombies', 'Open World', 'Adventure', 'Survival', 'Memes', 'Third Person', 'Atmospheric']",strategy_military,2024-08-05 12:10
2430100,神曲,"Jul 19, 2023",Mixed,| 20 User Reviews,Free To Play,"['Card Battler', 'Turn-Based Tactics', 'Exploration', 'Trading Card Game', 'Wargame', 'PvP', 'Card Game', 'Strategy', 'Turn-Based Strategy', 'RPG', 'Strategy RPG', '2D', 'Turn-Based Combat', 'Story Rich', 'Casual', 'Deckbuilding', 'Medieval', 'Adventure', 'Level Editor', '1980s']",strategy_military,2024-08-05 12:10
1101790,War Mongrels,"Oct 19, 2021",Mostly Positive,"| 1,364 User Reviews",NT$ 129.00,"['Real Time Tactics', 'Stealth', 'Strategy', 'Co-op Campaign', 'Action', 'Isometric', 'Atmospheric', 'World War II', 'Tactical', 'Story Rich', 'Co-op', 'Online Co-Op', 'Historical', 'Realistic', 'Singleplayer', 'Dark', 'Top-Down', 'Twin Stick Shooter', 'Action RTS', 'Action-Adventure']",strategy_military,2024-08-05 12:10
744950,Arma 3 Tac-Ops Mission Pack,"Nov 30, 2017",Mixed,| 508 User Reviews,NT$ 71.00,"['Action', 'Simulation', 'Strategy', 'Military', 'Tactical', 'Singleplayer']",strategy_military,2024-08-05 12:10
1409830,Sons of Valhalla,"Apr 5, 2024",Mixed,| 516 User Reviews,NT$ 499.00,"['Strategy', 'RPG', 'Medieval', 'Open World', 'Action', 'Sandbox', 'Adventure', 'Survival', 'Tower Defense', 'Story Rich', 'City Builder', 'Simulation', 'Dark Fantasy', 'War', 'Roguelite', 'Singleplayer', 'Tactical', 'Character Customization', 'Third Person', 'Historical']",strategy_military,2024-08-05 12:10
406290,Twilight Struggle,"Apr 13, 2016",Very Positive,"| 2,287 User Reviews",NT$ 186.00,"['Board Game', 'Strategy', 'Tabletop', 'Cold War', 'Simulation', 'Historical', 'Card Game', 'Singleplayer', 'Turn-Based Strategy', 'Asynchronous Multiplayer', 'Alternate History', 'Atmospheric', '2D', 'Political Sim', 'Tactical', 'Multiplayer', 'Turn-Based Tactics', 'Turn-Based', 'Choices Matter', 'Grand Strategy']",strategy_military,2024-08-05 12:10
741670,Easy Red,"Dec 1, 2017",Very Positive,| 877 User Reviews,NT$ 82.00,"['Action', 'Indie', 'Simulation', 'World War II', 'Strategy', 'FPS', 'Multiplayer', 'Violent', 'War', 'Shooter', 'Historical', 'Singleplayer', 'First-Person']",strategy_military,2024-08-05 12:10
2091500,Warlords Under Siege,"Dec 2, 2022",Very Positive,| 348 User Reviews,NT$ 122.00,"['Action Roguelike', 'Action RTS', 'Wargame', 'Roguelite', 'City Builder', 'Building', 'Moddable', 'Medieval', 'Survival', 'Base Building', 'Card Game', 'RTS', 'Roguelike', 'Strategy', 'Top-Down', '3D', 'Deckbuilding', 'Simulation', 'Stylized', 'Fantasy']",strategy_military,2024-08-05 12:10
2786790,Supporter Pack of Minimalist Tower Defense,"Jan 26, 2024",Positive,| 26 User Reviews,NT$ 40.00,"['Strategy', 'Casual', 'Tower Defense', 'Real Time Tactics', 'Top-Down', 'Indie', '2D', 'Post-apocalyptic', 'Base Building', 'Wargame', 'Survival', 'Minimalist', 'Combat', 'Resource Management', 'Singleplayer', 'Building', 'Difficult']",strategy_military,2024-08-05 12:10
1317250,Music - Hearts of Iron IV: Allied Speeches Pack,"Jun 4, 2020",Mostly Positive,| 241 User Reviews,NT$ 138.00,"['Strategy', 'Simulation', 'War', 'Grand Strategy', 'Alternate History', 'Wargame', 'Historical']",strategy_military,2024-08-05 12:10
3060960,The Emperor and State - Supporter Pack,"Jul 26, 2024",,,NT$ 138.00,"['Strategy', 'Simulation', 'RPG', 'Casual', 'Indie', 'Grand Strategy', 'Historical', 'Strategy RPG', 'Alternate History', 'Turn-Based Strategy', 'Politics', 'War', 'Management', 'Economy', 'Diplomacy', 'Open World', '2D', 'Political Sim', 'Trading', 'Singleplayer']",strategy_military,2024-08-05 12:10
1286880,Ship Graveyard Simulator,"Nov 10, 2021",Mixed,"| 1,393 User Reviews",NT$ 40.00,"['Simulation', 'Indie', 'Naval', 'Action', 'Exploration', 'Relaxing', 'Singleplayer', 'Sandbox', 'Destruction', 'Inventory Management', 'Atmospheric', 'Strategy', 'Physics', 'Realistic', 'First-Person', 'Management', 'Education', 'Crafting', 'Adventure', 'Life Sim']",strategy_military,2024-08-05 12:10
2347740,VenusBlood GAIA International,"Sep 26, 2023",Mixed,| 83 User Reviews,NT$ 670.00,"['Strategy', 'RPG', 'Management', 'Singleplayer', 'War', 'JRPG', 'Adventure', 'Turn-Based Tactics', 'Tactical RPG', 'Tactical', 'Visual Novel', 'Fantasy', '2D', 'Anime', 'Story Rich', 'Multiple Endings', 'Choices Matter', 'Violent', 'Sexual Content']",strategy_military,2024-08-05 12:10
1317230,Unit Pack - Hearts of Iron IV: Allied Armor,"Jun 4, 2020",Mixed,| 273 User Reviews,NT$ 178.00,"['Strategy', 'Simulation', 'Historical', 'Grand Strategy', 'Wargame']",strategy_military,2024-08-05 12:10
1754720,英雄黄昏-文字三国志&曹贼模拟器,"Sep 29, 2021",Overwhelmingly Positive,"| 2,921 User Reviews",Free To Play,"['Word Game', 'Indie', 'Singleplayer', 'Free to Play', 'Simulation', 'Historical', 'Strategy', 'Clicker', '2D', 'Idler', 'Text-Based', 'War', 'RPG', 'Life Sim', 'Wargame']",strategy_military,2024-08-05 12:10
2563690,Bug Heroes: Tower Defense,"Apr 4, 2024",Positive,| 19 User Reviews,NT$ 89.00,"['Action', 'Strategy', 'Tower Defense', 'Action-Adventure', 'Third-Person Shooter', 'Top-Down Shooter', '3D', 'Third Person', 'Top-Down', 'War', 'Singleplayer', 'PvE', 'Controller', 'Indie', 'Casual']",strategy_military,2024-08-05 12:10
1003090,Through the Darkest of Times,"Jan 30, 2020",Very Positive,| 669 User Reviews,NT$ 59.00,"['Strategy', 'Simulation', 'Indie', 'Adventure', 'World War II', 'Historical', 'Political', 'Choices Matter', 'Story Rich', 'Politics', 'Management', 'Atmospheric', 'Multiple Endings', '2D', 'Dark', 'Emotional', 'Point & Click', 'Resource Management', 'Experience', 'Visual Novel']",strategy_military,2024-08-05 12:10
481090,This War of Mine: The Little Ones,"Jun 1, 2016",Mostly Positive,| 606 User Reviews,NT$ 85.00,"['Simulation', 'Indie', 'Adventure', 'Survival', 'Strategy', 'Realistic', 'Emotional', 'War', 'Singleplayer']",strategy_military,2024-08-05 12:10
1379600,Pandemic Train,"Oct 18, 2023",Mixed,| 189 User Reviews,NT$ 181.00,"['Survival', 'Trains', 'Atmospheric', 'Strategy', 'Singleplayer', 'Choices Matter', 'Exploration', 'Action', 'Crafting', 'Simulation', 'Story Rich', 'War', 'Alternate History', 'Indie', 'Sandbox', 'Inventory Management', 'Post-apocalyptic', 'Base Building', '2.5D', 'Roguelike']",strategy_military,2024-08-05 12:10
1309780,MODERN NAVAL COMBAT,"Dec 2, 2022",Mixed,| 61 User Reviews,NT$ 178.00,"['Simulation', 'Strategy', 'Action', 'Indie', 'Casual', 'Early Access', 'Naval Combat', 'Naval']",strategy_military,2024-08-05 12:10
19830,Tom Clancy's Rainbow Six® 3 Gold,"Sep 25, 2008",Very Positive,"| 1,672 User Reviews",NT$ 34.00,"['Tactical', 'FPS', 'Action', 'Simulation', 'Strategy', 'Classic', 'Realistic', 'Shooter', 'Co-op', 'First-Person', 'Singleplayer', 'Multiplayer', 'Old School', 'Military', 'Stealth']",strategy_military,2024-08-05 12:10
431750,Iron Sea Defenders,"Sep 9, 2016",Very Positive,| 289 User Reviews,NT$ 15.00,"['Casual', 'Action', 'Tower Defense', 'Adventure', 'RPG', 'Strategy', 'Simulation', 'Indie', 'Difficult', 'Sports', 'Animation & Modeling', 'Time Management', 'Turn-Based Tactics', 'Naval', 'Submarine', 'Comedy', 'Funny', 'Female Protagonist', 'Co-op', 'Singleplayer']",strategy_military,2024-08-05 12:10
1162670,Blocks!: Julius Caesar,"Dec 11, 2019",Mixed,| 45 User Reviews,NT$ 378.00,"['Strategy', 'Indie', 'Simulation', 'Board Game', 'Turn-Based Strategy', 'Historical', 'Wargame', 'Epic']",strategy_military,2024-08-05 12:10
521620,Alchemist Adventure,"Jun 10, 2021",Mostly Positive,| 74 User Reviews,NT$ 53.00,"['Action-Adventure', 'Medieval', 'RPG', 'War', 'Exploration', 'Action', 'Singleplayer', 'Combat', 'Hack and Slash', 'Open World', 'Action RPG', 'Third Person', 'Fantasy', 'Character Customization', 'Strategy', 'Resource Management', 'Female Protagonist', 'Atmospheric', 'Adventure', 'Co-op']",strategy_military,2024-08-05 12:10
2206490,Ruined Kingdom,"Mar 1, 2023",Positive,| 14 User Reviews,NT$ 64.00,"['RPG', 'Strategy', 'Action', 'Board Game', 'Grand Strategy', 'Puzzle', 'RTS', 'Strategy RPG', 'Real Time Tactics', 'Tactical RPG', 'Wargame', '2D', 'Cartoon', 'Colorful', 'Comic Book', 'Hand-drawn', 'Assassin', 'Dark Fantasy', 'Family Friendly', 'Fantasy']",strategy_military,2024-08-05 12:10
348040,This War of Mine: War Child Charity,"Mar 9, 2015",Overwhelmingly Positive,"| 1,529 User Reviews",NT$ 22.00,"['Indie', 'Simulation', 'Adventure', 'Survival', 'Emotional', 'Strategy', 'Realistic', 'War', 'Atmospheric']",strategy_military,2024-08-05 12:10
214420,Gear Up,"Jan 28, 2015",Mostly Positive,"| 8,419 User Reviews",Free To Play,"['Free to Play', 'Multiplayer', 'Robots', 'Action', 'Shooter', 'Building', 'Tanks', 'PvP', 'Third Person', 'War', 'Massively Multiplayer', 'Sandbox', 'Indie', 'Strategy', 'Open World', 'Funny', 'Simulation', 'FPS', 'Adventure', 'Singleplayer']",strategy_military,2024-08-05 12:10
1640930,BeeFense BeeMastered,"Jun 24, 2021",Mixed,| 11 User Reviews,NT$ 18.00,"['Strategy', 'Tower Defense', 'Singleplayer', 'Adventure', 'Cartoon', 'Family Friendly', 'Cute', 'RTS', 'Wargame', 'Top-Down', 'Resource Management', 'Old School', 'Historical', 'Comedy', 'Management', 'Base Building', 'PvE', 'Hex Grid', 'Text-Based', 'Indie']",strategy_military,2024-08-05 12:10
449300,Planar Conquest,"May 30, 2016",Mixed,| 334 User Reviews,NT$ 22.00,"['Strategy', 'RPG', 'Indie', '4X', 'Turn-Based', 'Turn-Based Strategy', 'Simulation', 'Fantasy', 'Dwarf', 'Magic', 'Wargame', 'Exploration', 'Grand Strategy']",strategy_military,2024-08-05 12:10
3001050,转生成为小菜鸡,"Jun 11, 2024",,,Free To Play,"['Strategy', 'RPG', 'Casual', 'Action', 'Adventure', 'Singleplayer', 'Action RPG', 'RTS', 'Turn-Based Strategy', 'Action Roguelike', 'Real Time Tactics', 'Wargame', 'Tactical RPG', 'Collectathon', 'Political Sim', 'Anime', 'Cute', 'Sports', 'Colorful', 'Crafting']",strategy_military,2024-08-05 12:10
2744280,Warhammer Age of Sigmar: Realms of Ruin - Gaunt Summoner,"Mar 20, 2024",,,NT$ 51.00,"['Strategy', 'Action', 'Action RTS', 'RTS', 'Real Time Tactics', 'Fantasy', 'Wargame', '3D', 'Cinematic', 'Stylized', 'Story Rich', 'Lore-Rich', 'Multiplayer', 'PvP', 'Tactical', 'Controller', 'War', 'Combat', 'Warhammer 40K', 'Realistic']",strategy_military,2024-08-05 12:10
2744270,"Warhammer Age of Sigmar: Realms of Ruin - Kurdoss Valentian, The Craven King","Mar 20, 2024",,,NT$ 51.00,"['Strategy', 'Action', 'Action RTS', 'RTS', 'Real Time Tactics', 'Fantasy', 'Wargame', '3D', 'Cinematic', 'Stylized', 'Story Rich', 'Lore-Rich', 'Multiplayer', 'PvP', 'Tactical', 'Controller', 'War', 'Combat', 'Warhammer 40K', 'Realistic']",strategy_military,2024-08-05 12:10
285090,Robowars,"Oct 24, 2014",Mostly Negative,| 18 User Reviews,NT$ 16.00,"['Action Roguelike', 'Spectacle fighter', 'Action RTS', 'Tower Defense', 'PvE', 'RTS', 'Strategy', 'Top-Down', 'Isometric', '3D', 'Cyberpunk', 'Deckbuilding', 'Action', 'Sci-fi', 'Military', 'Robots', 'War', 'Old School', 'Indie', 'Singleplayer']",strategy_military,2024-08-05 12:10
2603450,Tank War Shooting Simulator,"Sep 29, 2023",,,NT$ 11.00,"['Vehicular Combat', 'Action', 'War', 'Military', 'Simulation', 'Tanks', 'Singleplayer', '3D', 'Indie', 'Battle Royale', 'Destruction', 'Physics', 'Realistic', 'Strategy', 'Shooter', 'Tactical', 'Third-Person Shooter']",strategy_military,2024-08-05 12:10
1294440,Arma 3 Creator DLC: CSLA Iron Curtain,"Jun 16, 2021",Mostly Negative,| 773 User Reviews,NT$ 119.00,"['Simulation', 'Action', 'Strategy', 'Violent', 'Cold War']",strategy_military,2024-08-05 12:10
42900,Hearts of Iron III: Semper Fi,"Jun 7, 2010",,,NT$ 69.00,"['Strategy', 'Grand Strategy', 'World War II']",strategy_military,2024-08-05 12:10
2591320,Europa Universalis IV: Sounds from the Community - Kairi Soundtrack Part III,"Feb 20, 2024",,,NT$ 138.00,"['Strategy', 'Simulation', 'Historical', 'Military', 'Grand Strategy', 'Economy']",strategy_military,2024-08-05 12:10
