GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2646460,Soulmask,"May 31, 2024",Mostly Positive,"| 8,610 User Reviews",NT$ 599.00,"['Survival', 'Multiplayer', 'Open World Survival Craft', 'Sandbox', 'Building', 'Open World', 'Base Building', 'Crafting', 'Third Person', 'Action-Adventure', 'Exploration', 'RPG', 'Simulation', 'Singleplayer', 'Adventure', 'Massively Multiplayer', 'Hunting', '3D', 'Realistic', 'Tower Defense']",rpg,2024-08-27 13:56
2687230,"Warhammer 40,000: Rogue Trader - Season Pass","Dec 7, 2023",Positive,| 39 User Reviews,NT$ 317.00,"['Combat', 'Action RPG', 'RPG', 'Adventure', 'Strategy', 'Choices Matter', 'Character Customization', 'Story Rich', 'Turn-Based Combat', 'CRPG', 'Cinematic', 'Online Co-Op', 'Multiplayer', 'Fantasy', 'Games Workshop', 'Romance', 'Party-Based RPG', 'Dark', 'Co-op Campaign', 'Dark Fantasy']",rpg,2024-08-27 13:56
552500,Warhammer: Vermintide 2,"Mar 8, 2018",Very Positive,"| 78,837 User Reviews",NT$ 114.00,"['Games Workshop', 'Dark Fantasy', 'Co-op', 'Online Co-Op', 'Hack and Slash', 'Gore', 'Multiplayer', 'Dwarf', 'Fantasy', 'PvE', 'First-Person', 'Elf', 'RPG', 'Roguelite', 'Combat', 'Action RPG', 'Atmospheric', 'Action', 'FPS', 'Adventure']",rpg,2024-08-27 13:56
2371630,Sword Art Online: Integral Factor,"Aug 21, 2023",Mixed,"| 1,633 User Reviews",Free To Play,"['RPG', 'Action', 'Adventure', 'MMORPG', 'Anime', 'Massively Multiplayer', 'Free to Play', 'Action RPG', '3D', 'Multiplayer', 'PvE', 'Sci-fi', 'Futuristic', 'Singleplayer', 'PvP', 'Online Co-Op', 'JRPG', 'Character Customization', 'Open World']",rpg,2024-08-27 13:56
2396910,吞食天地2：誕生Reborn,"Feb 17, 2024",Mixed,| 451 User Reviews,Free To Play,"['RPG', 'Massively Multiplayer', 'MMORPG', 'Cute', 'Comedy', 'Free to Play', 'Adventure', 'Turn-Based Combat']",rpg,2024-08-27 13:56
2484110,FINAL FANTASY VII EVER CRISIS,"Dec 7, 2023",Mixed,"| 2,023 User Reviews",Free To Play,"['RPG', 'Adventure', 'JRPG', 'Party-Based RPG', '3D', 'Realistic', 'Cinematic', 'Sci-fi', 'Fantasy', 'Magic', 'Story Rich', 'Drama', 'Singleplayer', 'Co-op', 'Free to Play', 'Auto Battler', 'Online Co-Op', 'Multiplayer', 'Gambling', 'Epic']",rpg,2024-08-27 13:56
1812450,Bellwright,"Apr 23, 2024",Mostly Positive,"| 7,340 User Reviews",NT$ 488.00,"['Survival', 'Open World', 'Crafting', 'Medieval', 'Online Co-Op', 'City Builder', 'Simulation', 'RPG', 'Multiplayer', 'Building', 'Strategy', 'Life Sim', 'Exploration', 'Action', 'Co-op', 'Singleplayer', 'Third Person', 'Early Access', 'War', '3D']",rpg,2024-08-27 13:56
1377380,Night of the Dead,"May 31, 2024",Mostly Positive,"| 9,387 User Reviews",NT$ 244.00,"['Open World Survival Craft', 'Zombies', 'Singleplayer', 'Multiplayer', 'Tower Defense', 'Online Co-Op', 'Open World', 'Crafting', 'Sandbox', 'Survival', 'Base Building', 'Hunting', 'RPG', 'Building', 'Simulation', 'PvP', 'Third Person', 'First-Person', 'Survival Horror', 'Realistic']",rpg,2024-08-27 13:56
1771300,Kingdom Come: Deliverance II,"Feb 11, 2025",,,"NT$ 1,755.00","['RPG', 'Open World', 'Action', 'Realistic', 'Medieval', 'Singleplayer', 'Adventure', 'Combat', 'Action-Adventure', '3D', 'First-Person', 'Story Rich', 'Atmospheric', 'Choices Matter', 'Immersive', 'Historical', 'Action RPG', 'Swordplay', 'Exploration', 'Crafting']",rpg,2024-08-27 13:56
1652250,Tales & Tactics,"Aug 15, 2024",Very Positive,"| 1,143 User Reviews",NT$ 208.00,"['Hex Grid', 'Auto Battler', 'Strategy', 'Tactical', 'Turn-Based Tactics', 'Tactical RPG', 'RPG', '3D', 'Singleplayer', 'Tabletop', 'Adventure', 'Loot', 'Card Battler', 'Fantasy', 'Resource Management', 'Roguelike', 'Atmospheric', 'Board Game', 'Strategy RPG', 'PvE']",rpg,2024-08-27 13:56
1606180,下一站江湖Ⅱ,"Apr 18, 2024",Mostly Positive,"| 5,220 User Reviews",NT$ 408.00,"['Singleplayer', 'Open World', 'RPG', 'Sandbox', 'Survival', 'Exploration', 'Story Rich', 'Multiple Endings', 'Adventure', 'Indie', '3D', 'Action RTS', 'Strategy', '3D Platformer', 'Action', 'Martial Arts', 'Action RPG', 'Alternate History', 'Swordplay', 'Combat']",rpg,2024-08-27 13:56
1979440,SAND LAND,"Apr 25, 2024",Very Positive,| 623 User Reviews,"NT$ 1,790.00","['Anime', 'Action RPG', 'Singleplayer', 'Open World', 'Action', 'Tanks', 'Vehicular Combat', 'Cartoony', 'Mechs', 'Comedy', 'Action-Adventure', 'RPG', 'Gun Customization', 'Story Rich', 'Third-Person Shooter', 'Exploration', 'Combat Racing', 'Sci-fi', ""Beat 'em up"", '3D']",rpg,2024-08-27 13:56
1974520,Dusk Pub,"Apr 12, 2024",Very Positive,"| 1,721 User Reviews",NT$ 238.00,"['Nudity', 'Hentai', 'Sexual Content', 'Mature', 'NSFW', 'Simulation', 'Casual', 'RPG', 'Singleplayer', 'Anime', 'FPS', 'Dating Sim', 'Indie', 'Visual Novel', 'Adventure', 'Cute', 'Romance', '2D', 'Fantasy', 'Drama']",rpg,2024-08-27 13:56
1584090,Touhou Mystia's Izakaya,"Oct 1, 2021",Overwhelmingly Positive,"| 20,122 User Reviews",NT$ 170.00,"['Pixel Graphics', 'Casual', 'Simulation', 'RPG', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Cooking', 'Capitalism', 'Drama', 'Clicker', 'Female Protagonist', 'Story Rich', 'Cartoon', ""1990's"", 'Old School', 'Economy']",rpg,2024-08-27 13:56
992300,嗜血印 Bloody Spell,"Jan 26, 2022",Very Positive,"| 29,373 User Reviews",NT$ 350.00,"['Nudity', 'Female Protagonist', 'Action RPG', 'Sexual Content', 'Hack and Slash', 'Martial Arts', '3D', 'Action', 'Roguelike', 'Roguelite', 'Open World', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Violent', 'RPG', 'Gore', '3D Vision', 'Adventure', 'Indie']",rpg,2024-08-27 13:56
1716740,Starfield,"Sep 6, 2023",Mixed,"| 102,916 User Reviews","NT$ 1,990.00","['Space', 'Singleplayer', 'RPG', 'Open World', 'Sci-fi', 'Exploration', 'First-Person', 'Story Rich', 'Character Customization', 'Action-Adventure', 'Third Person', 'Adventure', 'Action RPG', 'Atmospheric', 'Action', 'Moddable', 'Space Sim', 'Cinematic', 'Realistic', 'Great Soundtrack']",rpg,2024-08-27 13:56
875210,Kingdom Heroes 8,"Jan 12, 2021",Mixed,"| 12,425 User Reviews",NT$ 799.00,"['RTS', 'Tactical RPG', 'Real Time Tactics', 'War', 'Strategy RPG', 'Historical', 'Grand Strategy', 'Character Customization', 'Strategy', 'City Builder', 'RPG', '2D', '3D', 'Action', 'Simulation', 'Realistic', 'Tactical', 'Retro', 'Combat', 'Singleplayer']",rpg,2024-08-27 13:56
1745440,Destiny 2: Triumphant Silver Bundle,"Dec 7, 2021",Mixed,| 176 User Reviews,NT$ 465.00,"['Free to Play', 'Open World', 'FPS', 'MMORPG', 'Looter Shooter', 'Co-op', 'PvE', 'PvP', 'Multiplayer', 'Shooter', 'Action', 'Massively Multiplayer', 'Loot', 'Adventure', 'First-Person', 'Sci-fi', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",rpg,2024-08-27 13:56
831560,WARRIORS OROCHI 4,"Oct 16, 2018",Very Positive,"| 4,062 User Reviews","NT$ 1,990.00","['Action', 'Hack and Slash', 'Musou', 'Anime', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Historical', 'Fantasy', 'Mythology', 'Action RPG', 'Local Co-Op', 'Adventure', 'JRPG', 'Third Person', 'Multiplayer', ""Beat 'em up"", 'Great Soundtrack', 'Sexual Content', 'Character Customization']",rpg,2024-08-27 13:56
740130,Tales of Arise,"Sep 9, 2021",Very Positive,"| 24,882 User Reviews","NT$ 1,190.00","['Anime', 'RPG', 'JRPG', 'Action RPG', 'Singleplayer', 'Open World', 'Fantasy', 'Action', 'Story Rich', 'Third Person', 'Magic', 'Adventure', 'Combat', 'Romance', 'Female Protagonist', 'Controller', 'Character Customization', 'Sexual Content', 'Hack and Slash', 'Multiplayer']",rpg,2024-08-27 13:56
391540,Undertale,"Sep 15, 2015",Overwhelmingly Positive,"| 210,941 User Reviews",NT$ 278.00,"['Great Soundtrack', 'Story Rich', 'Choices Matter', 'Multiple Endings', 'Pixel Graphics', 'Funny', 'RPG', 'Singleplayer', 'Indie', 'Comedy', '2D', 'Replay Value', 'Bullet Hell', 'Cute', 'Memes', 'Retro', 'Dark', 'Psychological Horror', 'Dating Sim', 'Horror']",rpg,2024-08-27 13:56
2593370,The Hungry Lamb: Traveling in the Late Ming Dynasty,"Apr 23, 2024",Overwhelmingly Positive,"| 29,846 User Reviews",NT$ 188.00,"['Visual Novel', 'Historical', 'Multiple Endings', 'Interactive Fiction', 'Story Rich', 'Dating Sim', 'Adventure', 'Dark', 'Anime', 'Cooking', 'Cute', 'Word Game', 'Drama', 'Romance', 'RPG', 'Psychological Horror', 'Singleplayer', 'Mystery', 'Casual', 'Medieval']",rpg,2024-08-27 13:56
1512710,TunTown,"Aug 13, 2024",Very Positive,| 122 User Reviews,NT$ 128.00,"['RPG', 'Cats', 'Dog', 'Story Rich', 'Cute', 'Turn-Based Combat', 'Pixel Graphics', 'Family Friendly', 'Cartoon', '2D', 'Singleplayer', ""1990's"", 'Relaxing', 'Turn-Based Tactics', '2D Platformer']",rpg,2024-08-27 13:56
1375900,Swarm Grinder,"Apr 22, 2024",Very Positive,| 731 User Reviews,NT$ 55.00,"['Action Roguelike', 'Bullet Hell', 'Roguelite', 'Action RPG', 'Roguelike', 'RPG', 'Pixel Graphics', '2D', 'Mechs', 'Steampunk', 'Controller', 'Procedural Generation', 'Top-Down', 'Action', 'Casual', 'Sci-fi', 'Robots', 'Retro', 'Singleplayer', 'Soundtrack']",rpg,2024-08-27 13:56
2221490,Tom Clancy’s The Division® 2,"Jan 12, 2023",Mostly Positive,"| 15,315 User Reviews","NT$ 1,129.00","['Looter Shooter', 'Open World', 'Multiplayer', 'Third-Person Shooter', 'Singleplayer', 'Online Co-Op', 'Action', 'Shooter', 'Adventure', 'RPG', 'Post-apocalyptic', 'Co-op', 'Loot', 'Massively Multiplayer', 'Survival', 'Character Customization', 'Military', 'PvE', 'PvP', 'Story Rich']",rpg,2024-08-27 13:56
1718570,ASTLIBRA Revision,"Oct 13, 2022",Overwhelmingly Positive,"| 23,122 User Reviews",NT$ 378.00,"['Action RPG', '2D', 'Side Scroller', 'JRPG', 'Drama', 'Metroidvania', 'Time Travel', 'RPG', 'Fantasy', 'Spectacle fighter', 'Action', 'Dragons', 'Swordplay', 'Demons', 'Gothic', 'Futuristic', 'Modern', 'Mythology', 'Adventure', 'Supernatural']",rpg,2024-08-27 13:56
1235140,Yakuza: Like a Dragon,"Nov 10, 2020",Very Positive,"| 22,502 User Reviews",NT$ 590.00,"['RPG', 'Adventure', 'Action', 'JRPG', 'Turn-Based Combat', 'Turn-Based', 'Story Rich', 'Open World', 'Singleplayer', 'Funny', 'Crime', 'Comedy', 'Violent', 'Great Soundtrack', 'Sexual Content', 'Minigames', 'Drama', 'Nudity', 'Third Person', 'Anime']",rpg,2024-08-27 13:56
1746030,Murders on the Yangtze River,"Jan 31, 2024",Overwhelmingly Positive,"| 10,488 User Reviews",NT$ 214.00,"['Adventure', 'Detective', 'Puzzle', 'Indie', 'Story Rich', 'Exploration', 'Puzzle Platformer', 'Drama', 'Mystery', 'Logic', 'Investigation', 'Historical', 'Lore-Rich', 'RPG', 'Singleplayer', 'Text-Based', 'First-Person', 'Old School', '2D', 'Colorful']",rpg,2024-08-27 13:56
728530,SD GUNDAM G GENERATION CROSS RAYS,"Nov 27, 2019",Very Positive,"| 6,348 User Reviews","NT$ 1,190.00","['Mechs', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', 'RPG', 'Robots', 'JRPG', 'Cinematic', 'Character Customization', 'Turn-Based', 'Turn-Based Strategy', 'Singleplayer', 'Strategy RPG', 'Isometric', 'Top-Down', '2.5D', 'Sci-fi', 'Space', 'Story Rich', 'Strategy']",rpg,2024-08-27 13:56
527230,For The King,"Apr 19, 2018",Very Positive,"| 28,049 User Reviews",NT$ 318.00,"['RPG', 'Online Co-Op', 'Strategy', 'Open World', 'Roguelike', 'Turn-Based', 'Multiplayer', 'Co-op', 'Turn-Based Combat', 'Adventure', 'Tabletop', 'Roguelite', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Local Co-Op', 'Indie', 'Fantasy', 'Hex Grid', 'Strategy RPG']",rpg,2024-08-27 13:56
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,"May 13, 2014",Very Positive,"| 10,930 User Reviews","NT$ 1,038.00","['Hack and Slash', 'Action', 'Musou', 'Historical', 'Third Person', 'Great Soundtrack', 'Local Co-Op', 'Local Multiplayer', ""Beat 'em up"", 'Multiplayer', 'Singleplayer', 'Action RPG', 'RPG', 'Fighting', 'Adventure', 'Co-op', 'JRPG', 'Strategy', 'Spectacle fighter', 'Casual']",rpg,2024-08-27 13:56
1569630,Destiny 2: Throne of Atheon Emote Bundle,"May 21, 2021",Very Positive,| 428 User Reviews,NT$ 465.00,"['Free to Play', 'Open World', 'FPS', 'Looter Shooter', 'MMORPG', 'Co-op', 'PvE', 'PvP', 'Multiplayer', 'Shooter', 'Massively Multiplayer', 'Action', 'Loot', 'First-Person', 'Sci-fi', 'Adventure', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",rpg,2024-08-27 13:56
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,891 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",rpg,2024-08-27 13:56
1786790,Magical Girl Celesphonia,"May 7, 2022",Overwhelmingly Positive,"| 2,410 User Reviews",NT$ 238.00,"['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'Mature', 'RPG', 'NSFW', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Singleplayer', 'Indie', 'FPS', '2D', 'Action']",rpg,2024-08-27 13:56
1031500,SUPER ROBOT WARS V,"Oct 2, 2019",Very Positive,"| 1,448 User Reviews","NT$ 1,190.00","['Tactical RPG', 'Robots', 'Anime', 'Turn-Based Tactics', 'JRPG', 'Visual Novel', 'Story Rich', 'Turn-Based Strategy', 'Mechs', 'RPG', 'Strategy RPG', 'Turn-Based', 'Lore-Rich', 'Isometric', 'Sci-fi', 'Strategy', 'Singleplayer', 'Turn-Based Combat', '2D', 'Great Soundtrack']",rpg,2024-08-27 13:56
454650,DRAGON BALL XENOVERSE 2,"Oct 27, 2016",Very Positive,"| 37,695 User Reviews",NT$ 590.00,"['Anime', 'Fighting', 'Character Customization', 'Action', 'Multiplayer', 'Adventure', 'Massively Multiplayer', 'Co-op', 'RPG', 'Online Co-Op', 'Singleplayer', 'Third Person', 'Open World', 'Story Rich', 'MMORPG', ""Beat 'em up"", 'Moddable', 'Great Soundtrack', 'Casual', 'Dragons']",rpg,2024-08-27 13:56
2996570,Figure Adventure,"Jun 25, 2024",Very Positive,| 691 User Reviews,Free To Play,"['Adventure', 'RPG', 'Strategy', 'JRPG', 'Action', 'Simulation', 'Turn-Based Strategy', 'Action RPG', 'Anime', 'Card Game', 'Strategy RPG', '2D Platformer', '3D', '3D Platformer', 'Cartoon', 'Action Roguelike', 'Card Battler', 'Turn-Based Tactics', 'CRPG', '2D']",rpg,2024-08-27 13:56
2250600,Disgaea 7: Vows of the Virtueless,"Oct 3, 2023",Very Positive,| 711 User Reviews,"NT$ 1,490.00","['RPG', 'Action', 'Adventure', 'Strategy', 'JRPG', 'Strategy RPG', 'Action RPG', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', '3D', 'Colorful', 'Third Person', 'Comedy', 'Fantasy', 'Dark Comedy', 'Futuristic', 'Magic', 'Sci-fi']",rpg,2024-08-27 13:56
1476970,IdleOn - The Idle RPG,"Apr 2, 2021",Mostly Positive,"| 17,681 User Reviews",Free To Play,"['Idler', 'Management', 'Pixel Graphics', 'MMORPG', 'RPG', 'Free to Play', 'Clicker', 'Crafting', 'Resource Management', 'Multiplayer', 'Sandbox', 'Massively Multiplayer', 'Indie', 'Casual', 'Simulation', 'Character Customization', 'Early Access', 'Old School', 'PvE', 'Cute']",rpg,2024-08-27 13:56
2816950,Yaoling: Mythical Journey,"Jul 16, 2024",Very Positive,"| 1,465 User Reviews",NT$ 299.00,"['Strategy', 'RPG', 'Adventure', 'Cute', 'Open World', 'Creature Collector', 'Indie', 'Relaxing', 'Singleplayer', 'Sandbox', 'Exploration', 'Story Rich', 'Stylized', 'Auto Battler', 'Casual', 'Simulation', 'Crafting', 'Cozy', 'Fantasy', 'Mythology']",rpg,2024-08-27 13:56
1286680,Tiny Tina's Wonderlands,"Jun 23, 2022",Mostly Positive,"| 13,374 User Reviews",NT$ 470.00,"['Loot', 'Adventure', 'Shooter', 'Multiplayer', 'Looter Shooter', 'RPG', 'FPS', 'Fantasy', 'Action', 'Online Co-Op', 'Comedy', 'Co-op', 'Singleplayer', 'Character Customization', 'Narration', 'Stylized', 'PvE', 'Class-Based', 'Local Co-Op', '3D']",rpg,2024-08-27 13:56
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,421 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",rpg,2024-08-27 13:56
1499560,LastCloudia,"Feb 18, 2021",Mostly Positive,| 766 User Reviews,Free To Play,"['RPG', 'Adventure', 'Action RPG', 'Card Game', 'MMORPG', 'Clicker', 'JRPG', 'Card Battler', '2D Fighter', 'Pixel Graphics', '3D Platformer', 'Cinematic', '3D', 'Story Rich', 'Lore-Rich', 'Fantasy', 'Superhero', 'Comic Book', 'Magic', 'Dragons']",rpg,2024-08-27 13:56
2594920,Atelier Resleriana: Forgotten Alchemy and the Polar Night Liberator,"Jan 25, 2024",Mixed,"| 2,653 User Reviews",Free To Play,"['Free to Play', 'Turn-Based Tactics', 'JRPG', 'Female Protagonist', 'Collectathon', 'Party-Based RPG', 'Anime', '3D', 'Cute', 'RPG', 'Story Rich', 'Sexual Content', 'Casual', 'Fantasy', 'Crafting', 'Colorful', 'Drama', 'Adventure', 'Emotional', 'Singleplayer']",rpg,2024-08-27 13:56
1638230,Xuan-Yuan Sword: Mists Beyond the Mountains,"Jul 26, 2023",Very Positive,| 725 User Reviews,NT$ 359.00,"['RPG', 'Turn-Based Combat', 'Historical', 'Medieval', 'Story Rich', 'Foreign', 'Magic', 'Martial Arts', 'Lore-Rich', 'Party-Based RPG', '2D', 'Fantasy', 'Pixel Graphics', 'Cartoony', 'Stylized', 'Linear', 'Drama', 'Singleplayer', '2D Platformer']",rpg,2024-08-27 13:56
2853730,Skull and Bones,"Aug 22, 2024",Mixed,| 432 User Reviews,NT$ 716.00,"['Action', 'Action RPG', 'Pirates', 'Open World', 'Naval Combat', 'Co-op', 'RPG', 'Exploration', '3D', 'First-Person', 'Realistic', 'Third Person', 'Naval', 'Sailing', 'PvP', 'Combat', 'Crafting', 'PvE', 'Resource Management', 'Multiplayer']",rpg,2024-08-27 13:56
2786680,"Knowledge, or know Lady","Mar 29, 2024",Overwhelmingly Positive,"| 6,153 User Reviews",NT$ 172.00,"['Dating Sim', 'Sexual Content', 'FMV', 'Visual Novel', 'Singleplayer', 'Romance', 'First-Person', 'Multiple Endings', 'Choices Matter', 'Interactive Fiction', 'Story Rich', 'RPG', 'Immersive Sim', 'Emotional', 'Female Protagonist', 'Choose Your Own Adventure', 'Multiplayer', 'Drama', 'Nudity', 'Simulation']",rpg,2024-08-27 13:56
1358750,勇者鬥惡龍X　覺醒的五種族　OFFLINE,"Sep 14, 2022",Mostly Positive,| 372 User Reviews,"NT$ 1,490.00","['RPG', 'Party-Based RPG', 'JRPG', 'Adventure', 'Cute', 'Third Person', 'Dragons', 'Turn-Based Combat', 'Anime', 'Cartoony', 'Fantasy', 'Singleplayer']",rpg,2024-08-27 13:56
1481340,飄流幻境M,"Jun 26, 2024",Mostly Positive,| 134 User Reviews,Free To Play,"['Adventure', 'RPG', 'MMORPG', 'Turn-Based Strategy', 'JRPG', '2D Platformer', 'Side Scroller', '2D', 'Anime', 'Pixel Graphics', 'Drama', 'Fantasy', 'Comedy', 'Conversation', 'Story Rich', 'Linear', 'Turn-Based Combat', 'Team-Based', 'Combat', 'PvE']",rpg,2024-08-27 13:56
1468810,鬼谷八荒 Tale of Immortal,"May 26, 2023",Mixed,"| 189,195 User Reviews",NT$ 318.00,"['Management', 'Singleplayer', 'Simulation', 'Mythology', 'Tactical RPG', 'Sandbox', 'RPG', 'Action', 'Choose Your Own Adventure', 'Dating Sim', 'Adventure', 'Exploration', 'Hack and Slash', '2D', 'Story Rich', 'Action RPG', 'Procedural Generation', 'Action-Adventure', 'Hand-drawn', 'Strategy RPG']",rpg,2024-08-27 13:56
470310,TROUBLESHOOTER: Abandoned Children,"Apr 23, 2020",Very Positive,"| 8,275 User Reviews",NT$ 162.00,"['CRPG', 'Tactical RPG', 'Turn-Based Tactics', 'Turn-Based', 'Strategy RPG', 'Wargame', 'Turn-Based Strategy', 'Female Protagonist', 'Party-Based RPG', 'JRPG', 'RPG', 'Strategy', 'Controller', 'Colorful', 'Lore-Rich', 'Turn-Based Combat', 'Story Rich', 'Atmospheric', '2D', 'Superhero']",rpg,2024-08-27 13:56
1244090,Sea of Stars,"Aug 29, 2023",Very Positive,"| 8,228 User Reviews",NT$ 566.00,"['RPG', 'Pixel Graphics', 'Turn-Based Combat', 'Adventure', 'JRPG', 'Story Rich', '2D', 'Turn-Based', 'Singleplayer', 'Retro', 'Fantasy', 'Indie', 'Lore-Rich', 'Funny', 'Comedy', 'Exploration', 'Colorful', 'Emotional', 'Female Protagonist', 'Kickstarter']",rpg,2024-08-27 13:56
2437170,SMITE 2,"Aug 27, 2024",,,NT$ 702.00,"['Action', 'MOBA', 'Third Person', 'Strategy', 'Adventure', 'Casual', 'Mythology', 'RPG', 'Massively Multiplayer', 'Competitive', 'MMORPG', 'Team-Based', 'Multiplayer', 'PvP', 'God Game', 'Online Co-Op', 'Co-op', 'Combat', 'Action-Adventure', 'Anime']",rpg,2024-08-27 13:56
1669980,Volcano Princess,"Apr 21, 2023",Overwhelmingly Positive,"| 33,601 User Reviews",NT$ 178.00,"['Life Sim', 'Multiple Endings', 'Choices Matter', 'RPG', 'Anime', 'Simulation', 'Dating Sim', 'Visual Novel', 'Female Protagonist', 'Story Rich', 'Singleplayer', 'Cute', 'Indie', 'JRPG', 'Time Management', 'Strategy', 'Turn-Based Combat', 'Hand-drawn', 'Drama', 'Medieval']",rpg,2024-08-27 13:56
2996200,勾八狂想曲,"Jul 16, 2024",Very Positive,| 347 User Reviews,NT$ 89.00,"['RPG', 'Romance', 'Dating Sim', 'JRPG', 'Drama', 'Casual', 'Anime', 'Life Sim', 'Singleplayer', 'Turn-Based Strategy', 'Fantasy', 'Exploration', 'Time Management', '2D', 'Colorful', ""1990's"", 'Sexual Content', 'Relaxing', 'Lore-Rich', 'Story Rich']",rpg,2024-08-27 13:56
1448440,Wo Long: Fallen Dynasty,"Mar 3, 2023",Mixed,"| 19,214 User Reviews","NT$ 1,190.00","['Action', 'Souls-like', 'RPG', 'Difficult', 'Action RPG', 'Dark Fantasy', 'Historical', 'Hack and Slash', 'Singleplayer', 'Fantasy', 'Gore', 'Character Customization', 'Violent', 'Martial Arts', 'JRPG', 'Adventure', 'Co-op', 'Third Person', 'Atmospheric', 'Female Protagonist']",rpg,2024-08-27 13:56
219990,Grim Dawn,"Feb 25, 2016",Very Positive,"| 78,360 User Reviews",NT$ 408.00,"['Action RPG', 'Hack and Slash', 'Dark Fantasy', 'RPG', 'Loot', 'Dungeon Crawler', 'Co-op', 'Dark', 'Multiplayer', 'Singleplayer', 'Fantasy', 'Action', 'Adventure', 'Isometric', 'Atmospheric', 'Post-apocalyptic', 'Indie', 'Zombies', 'Kickstarter', 'Crowdfunded']",rpg,2024-08-27 13:56
1232580,Knock on the Coffin Lid,"Aug 8, 2024",Very Positive,"| 1,440 User Reviews",NT$ 378.00,"['Roguelike Deckbuilder', 'Card Battler', 'Indie', 'Card Game', 'Deckbuilding', 'Roguelike', 'Roguelite', 'Turn-Based', 'Replay Value', 'Early Access', 'Singleplayer', 'Story Rich', 'RPG', '2D', 'Adventure', 'Atmospheric', 'Difficult', 'Perma Death', 'Tactical', 'Strategy']",rpg,2024-08-27 13:56
867210,Songs of Conquest,"May 20, 2024",Very Positive,"| 7,918 User Reviews",NT$ 379.00,"['Local Multiplayer', 'Turn-Based Tactics', '4X', 'Tactical', 'Turn-Based Strategy', 'Turn-Based Combat', 'Fantasy', 'Strategy RPG', 'Strategy', 'Magic', 'Pixel Graphics', 'Atmospheric', 'Lore-Rich', 'Retro', 'Story Rich', 'Tactical RPG', '2.5D', 'Old School', 'Controller', 'Co-op']",rpg,2024-08-27 13:56
2203070,Dragonheir: Silent Gods,"Oct 27, 2023",Mixed,"| 2,490 User Reviews",Free To Play,"['Co-op', '3D', 'Multiplayer', 'Turn-Based Combat', 'RPG', 'Adventure', 'Strategy', 'Open World', 'MMORPG', 'PvE', 'PvP', 'Story Rich', 'Online Co-Op', 'Character Customization', 'Dungeons & Dragons', 'Massively Multiplayer', 'Fantasy', 'CRPG', 'Class-Based', 'Dark Fantasy']",rpg,2024-08-27 13:56
1477070,Depersonalization,"Aug 9, 2024",Very Positive,"| 4,177 User Reviews",NT$ 328.00,"['Lovecraftian', 'Pixel Graphics', 'Investigation', 'RPG', 'Strategy RPG', 'Anime', 'Story Rich', 'Card Battler', 'Board Game', 'Third Person', 'Strategy', 'Immersive Sim', 'Casual', 'Puzzle', 'Time Travel', 'Mystery', 'Card Game', 'Roguelike', 'Mythology', 'Adventure']",rpg,2024-08-27 13:56
438100,VRChat,"Feb 1, 2017",Mostly Positive,"| 223,726 User Reviews",Free To Play,"['VR', 'Free to Play', 'Multiplayer', 'Anime', 'Memes', 'Funny', 'Massively Multiplayer', 'First-Person', 'Open World', 'Early Access', 'Simulation', 'Casual', 'Adventure', 'MMORPG', 'Comedy', 'Sandbox', 'Action', 'Dating Sim', 'Survival Horror', 'Atmospheric']",rpg,2024-08-27 13:56
1887840,Another Crab's Treasure,"Apr 25, 2024",Overwhelmingly Positive,"| 9,269 User Reviews",NT$ 549.00,"['Souls-like', '3D Platformer', 'Funny', 'Action RPG', 'Nonlinear', 'Atmospheric', 'Cartoony', 'Third Person', 'Action-Adventure', 'RPG', 'Dark Fantasy', 'Dark Humor', 'Cute', '3D', 'Open World', 'Lore-Rich', ""Beat 'em up"", 'Underwater', 'Story Rich', 'Action']",rpg,2024-08-27 13:56
