GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
1169040,Necesse,"Dec 12, 2019",Very Positive,"| 11,418 User Reviews",NT$ 268.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Open World', 'Sandbox', 'Crafting', 'Adventure', 'RPG', 'Exploration', 'Building', 'Co-op', 'Base Building', 'Online Co-Op', 'Pixel Graphics', 'Action', 'Singleplayer', 'Atmospheric', '2D', 'Indie', 'Early Access']",action,2024-08-27 13:56
1509960,PICO PARK,"May 7, 2021",Very Positive,"| 20,725 User Reviews",NT$ 102.00,"['Multiplayer', 'Online Co-Op', 'Puzzle Platformer', 'Co-op', 'Casual', 'Cute', 'Local Co-Op', 'Local Multiplayer', 'Platformer', '2D', 'Action', 'Pixel Graphics', 'Funny', 'Indie', 'Puzzle', 'Party Game', 'Retro', 'Difficult', 'Horror', 'Souls-like']",action,2024-08-27 13:56
1237970,Titanfall® 2,"Jun 18, 2020",Overwhelmingly Positive,"| 204,130 User Reviews",NT$ 799.00,"['FPS', 'Mechs', 'Multiplayer', 'Shooter', 'Action', 'Singleplayer', 'Parkour', 'Sci-fi', 'First-Person', 'Futuristic', 'PvP', 'Combat', 'Military', 'Fast-Paced', 'Team-Based', 'Time Travel', 'Hero Shooter', 'Violent', 'Co-op', 'Gore']",action,2024-08-27 13:56
1549250,UNDECEMBER,"Oct 12, 2022",Mixed,"| 18,961 User Reviews",Free To Play,"['RPG', 'Hack and Slash', 'Multiplayer', 'Action RPG', 'Free to Play', 'Action', 'Dark Fantasy', 'Top-Down', 'Loot', 'Online Co-Op', 'Co-op', 'Singleplayer', 'Fantasy', 'Third Person', 'PvE', 'Character Customization', 'Cinematic', 'PvP', 'Realistic', 'Isometric']",action,2024-08-27 13:56
2101430,Dead Cells: Return to Castlevania,"Mar 6, 2023",Very Positive,| 791 User Reviews,NT$ 150.00,"['Action', 'Indie', 'Roguelike', 'Metroidvania', 'Roguelite', 'Pixel Graphics', 'Vampire', '2D']",action,2024-08-27 13:56
1879330,WARRIORS OROCHI 3 Ultimate Definitive Edition,"Jul 12, 2022",Very Positive,"| 1,748 User Reviews","NT$ 1,190.00","['Action', 'Strategy', 'Hack and Slash', 'Musou', 'Adventure', 'Fantasy', 'Singleplayer', 'Multiplayer', 'Local Co-Op', 'PvP', 'Co-op', 'Local Multiplayer', 'Anime', 'Historical']",action,2024-08-27 13:56
49520,Borderlands 2,"Sep 20, 2012",Overwhelmingly Positive,"| 190,871 User Reviews",NT$ 478.00,"['Loot', 'Shooter', 'Action', 'Multiplayer', 'Co-op', 'Looter Shooter', 'FPS', 'RPG', 'First-Person', 'Funny', 'Comedy', 'Open World', 'Combat', 'Online Co-Op', 'Adventure', 'Action RPG', 'Dark Humor', 'Singleplayer', 'Memes', 'Sci-fi']",action,2024-08-27 13:56
3038800,DJMAX RESPECT V - V LIBERTY PACK,"Jun 27, 2024",Mostly Positive,| 374 User Reviews,NT$ 488.00,"['Rhythm', 'Casual', 'Action', 'Music', 'Sports', 'Anime', 'Multiplayer', 'Singleplayer', 'Competitive', 'Arcade', '2D', 'Early Access', 'Cute', 'Pixel Graphics', '3D', 'Fantasy', 'Difficult', 'PvP', 'PvE', 'Great Soundtrack']",action,2024-08-27 13:56
1462040,FINAL FANTASY VII REMAKE INTERGRADE,"Jun 17, 2022",Very Positive,"| 24,431 User Reviews","NT$ 1,990.00","['RPG', 'Action RPG', 'JRPG', 'Action-Adventure', 'Singleplayer', 'Party-Based RPG', 'Spectacle fighter', 'Third Person', 'Action', 'Controller', 'Adventure', '3D', 'Fantasy', '3D Platformer', 'Magic', 'Realistic', 'Story Rich', 'Cinematic', 'Drama', 'Sci-fi']",action,2024-08-27 13:56
3080260,THE FINALS - Metro Drifter Set,"Jul 24, 2024",Very Positive,| 70 User Reviews,NT$ 660.00,"['Action', 'Free to Play', 'Violent']",action,2024-08-27 13:56
1974050,Torchlight: Infinite,"May 10, 2023",Mostly Positive,"| 12,532 User Reviews",Free To Play,"['RPG', 'Loot', 'Hack and Slash', 'Action RPG', 'Action', 'Adventure', 'Multiplayer', 'Combat', 'Dungeon Crawler', 'Action-Adventure', 'Top-Down', 'Singleplayer', 'Free to Play', 'Drama', 'Fantasy', 'Story Rich', 'Character Customization', 'Time Travel', 'Co-op', 'Magic']",action,2024-08-27 13:56
223750,DCS World Steam Edition,"Aug 2, 2013",Very Positive,"| 34,031 User Reviews",Free To Play,"['Simulation', 'Flight', 'Free to Play', 'Military', 'Multiplayer', 'Realistic', 'VR', 'War', 'Open World', 'Singleplayer', 'Shooter', 'Action', 'Co-op', 'Sandbox', 'TrackIR', 'First-Person', 'Tanks', 'Strategy', 'Massively Multiplayer', 'FPS']",action,2024-08-27 13:56
349040,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,"Feb 4, 2016",Very Positive,"| 67,772 User Reviews",NT$ 590.00,"['Anime', 'Fighting', 'Action', 'Ninja', 'Multiplayer', 'Adventure', 'Story Rich', 'Singleplayer', 'Local Multiplayer', 'Third Person', 'Great Soundtrack', 'Open World', 'Fantasy', 'Co-op', 'Atmospheric', 'Online Co-Op', 'Local Co-Op', ""Beat 'em up"", 'Memes', 'Heist']",action,2024-08-27 13:56
1566880,SWORD ART ONLINE Last Recollection,"Oct 5, 2023",Mixed,| 369 User Reviews,NT$ 716.00,"['Anime', 'Action RPG', 'Adventure', 'Action-Adventure', 'Sci-fi', 'Party-Based RPG', 'JRPG', 'Action', 'Third Person', 'Futuristic', 'Character Customization', 'Fantasy', 'Swordplay', 'PvE', 'Artificial Intelligence', 'RPG', 'Magic', 'Online Co-Op', 'Singleplayer', 'Multiplayer']",action,2024-08-27 13:56
774181,Rhythm Doctor,"Feb 26, 2021",Overwhelmingly Positive,"| 18,533 User Reviews",NT$ 278.00,"['Rhythm', 'Music', 'Pixel Graphics', 'Level Editor', 'Story Rich', 'Indie', 'Early Access', 'Singleplayer', 'Action', '2D', 'Funny', 'Comedy', 'Local Co-Op', 'Local Multiplayer', 'Arcade', 'Adventure', 'Co-op', 'Anime', 'Cute', 'Modern']",action,2024-08-27 13:56
812140,Assassin's Creed® Odyssey,"Oct 5, 2018",Very Positive,"| 143,032 User Reviews","NT$ 1,699.00","['Open World', 'RPG', 'Singleplayer', 'Historical', 'Action', 'Assassin', 'Third Person', 'Adventure', 'Mythology', 'Stealth', 'Multiple Endings', 'Story Rich', 'Female Protagonist', 'Parkour', 'Exploration', 'Choices Matter', 'Action RPG', 'Action-Adventure', 'Multiplayer', 'Choose Your Own Adventure']",action,2024-08-27 13:56
524220,NieR:Automata™,"Mar 17, 2017",Very Positive,"| 96,649 User Reviews","NT$ 1,190.00","['Great Soundtrack', 'Story Rich', 'Female Protagonist', 'Hack and Slash', 'Action', 'Open World', 'RPG', 'JRPG', 'Anime', 'Post-apocalyptic', 'Singleplayer', 'Robots', 'Atmospheric', 'Sci-fi', 'Nudity', 'Adventure', 'Bullet Hell', 'Spectacle fighter', 'Character Action Game', 'Violent']",action,2024-08-27 13:56
1985810,Call of Duty®: Black Ops Cold War,"Mar 8, 2023",Very Positive,"| 15,781 User Reviews","NT$ 1,899.00","['Action', 'Multiplayer', 'Singleplayer', 'FPS', 'Zombies', 'Shooter', 'Cold War', 'Military', 'First-Person', 'Co-op', 'Gun Customization', 'PvP', 'Online Co-Op', 'Tactical', 'Gore', 'Violent', 'PvE', 'War', 'Story Rich', 'Sexual Content']",action,2024-08-27 13:56
232090,Killing Floor 2,"Nov 18, 2016",Very Positive,"| 80,647 User Reviews",NT$ 68.00,"['Zombies', 'Online Co-Op', 'Multiplayer', 'Gore', 'FPS', 'Post-apocalyptic', 'Hack and Slash', 'Moddable', 'Action', 'Horror', 'Shooter', 'First-Person', 'Survival', 'Co-op', 'Survival Horror', 'Team-Based', 'Atmospheric', 'PvE', 'Character Customization', 'Dark']",action,2024-08-27 13:56
977950,A Dance of Fire and Ice,"Jan 25, 2019",Very Positive,"| 62,864 User Reviews",NT$ 118.00,"['Rhythm', 'Music', 'Difficult', 'Level Editor', 'Indie', 'Arcade', 'Singleplayer', '2D', 'Fantasy', 'Colorful', 'Psychedelic', 'Casual', 'Action', 'Atmospheric', 'Family Friendly', 'Co-op', 'Multiplayer', 'Great Soundtrack', 'Games Workshop', 'Anime']",action,2024-08-27 13:56
1238840,Battlefield™ 1,"Jun 11, 2020",Very Positive,"| 135,920 User Reviews","NT$ 1,099.00","['FPS', 'Multiplayer', 'World War I', 'Singleplayer', 'War', 'Shooter', 'Action', 'First-Person', 'Historical', 'Atmospheric', 'PvP', 'Massively Multiplayer', 'Gore', 'Tanks', 'Destruction', 'Open World', 'Violent', 'Physics', 'Mature', 'Great Soundtrack']",action,2024-08-27 13:56
107410,Arma 3,"Sep 12, 2013",Very Positive,"| 150,859 User Reviews",NT$ 698.00,"['Military', 'Action', 'Multiplayer', 'Shooter', 'Simulation', 'Realistic', 'First-Person', 'Open World', 'Tactical', 'FPS', 'War', 'Co-op', 'Strategy', 'Sandbox', 'Singleplayer', 'Moddable', 'Combat', 'Online Co-Op', 'Team-Based', 'Third-Person Shooter']",action,2024-08-27 13:56
2524890,Pixel Gun 3D: PC Edition,"Apr 2, 2024",Mixed,"| 28,091 User Reviews",Free To Play,"['PvP', 'Pixel Graphics', 'Multiplayer', 'Shooter', 'Character Customization', 'Action', 'FPS', 'Combat', 'First-Person', 'Arena Shooter', 'Battle Royale', 'Singleplayer', 'Third-Person Shooter', 'Hero Shooter', 'Adventure', 'Lore-Rich', 'Sniper', 'Colorful', 'Voxel', 'Cartoony']",action,2024-08-27 13:56
1145360,Hades,"Sep 17, 2020",Overwhelmingly Positive,"| 246,313 User Reviews",NT$ 408.00,"['Action Roguelike', 'Roguelite', 'Hack and Slash', 'Indie', 'Mythology', 'Action', 'Roguelike', 'Great Soundtrack', 'Singleplayer', 'RPG', 'Story Rich', 'Dungeon Crawler', 'Replay Value', 'Isometric', 'Difficult', 'Action RPG', 'Hand-drawn', 'Atmospheric', 'Perma Death', 'Souls-like']",action,2024-08-27 13:56
1384160,GUILTY GEAR -STRIVE-,"Jun 11, 2021",Very Positive,"| 37,275 User Reviews","NT$ 1,193.00","['Fighting', '2D Fighter', 'Great Soundtrack', 'Anime', 'PvP', '2.5D', 'Arcade', 'Lore-Rich', 'Action', 'Multiplayer', '2D', 'Story Rich', '3D', 'Local Multiplayer', 'Fantasy', 'Combat', 'Cinematic', 'Drama', 'LGBTQ+', 'Casual']",action,2024-08-27 13:56
218620,PAYDAY 2,"Aug 13, 2013",Very Positive,"| 430,475 User Reviews",NT$ 188.00,"['Co-op', 'Action', 'FPS', 'Heist', 'Multiplayer', 'Looter Shooter', 'Online Co-Op', 'Stealth', 'Crime', 'Shooter', 'Team-Based', 'First-Person', 'Great Soundtrack', 'Gun Customization', 'Tactical', 'PvE', 'Strategy', 'Singleplayer', 'Funny', 'Simulation']",action,2024-08-27 13:56
894020,Death's Door,"Jul 20, 2021",Very Positive,"| 15,006 User Reviews",NT$ 82.00,"['Cute', 'Souls-like', '3D Platformer', 'Cartoony', 'Dark Fantasy', 'Action', 'Adventure', 'Action-Adventure', 'RPG', 'Hack and Slash', 'Action RPG', 'Exploration', 'Isometric', 'Dungeon Crawler', '3D', 'Controller', 'Colorful', 'Indie', 'Metroidvania', 'Combat']",action,2024-08-27 13:56
2218003,Destiny 2: Echoes Silver Bundle,"Jun 4, 2024",Very Positive,| 79 User Reviews,NT$ 465.00,"['Free to Play', 'Open World', 'FPS', 'MMORPG', 'Looter Shooter', 'Co-op', 'Multiplayer', 'PvE', 'PvP', 'Shooter', 'Action', 'Massively Multiplayer', 'Loot', 'First-Person', 'Sci-fi', 'Adventure', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",action,2024-08-27 13:56
2167580,Summoners War: Chronicles,"Nov 10, 2022",Mostly Positive,"| 11,533 User Reviews",Free To Play,"['Free to Play', 'RPG', 'MMORPG', 'Open World', 'Multiplayer', 'Character Customization', 'Adventure', 'Strategy', 'Massively Multiplayer', 'Action RPG', 'Action', 'Cartoony', 'Fantasy', 'PvP', 'Strategy RPG', 'Action-Adventure', '3D', 'Story Rich', '3D Platformer', 'PvE']",action,2024-08-27 13:56
2933080,Crime Boss: Rockay City,"Jun 18, 2024",Mostly Positive,"| 3,904 User Reviews",NT$ 328.00,"['Action', 'Shooter', 'FPS', 'Action Roguelike', 'Multiplayer', 'Co-op', 'Heist', 'Crime', 'Realistic', 'Looter Shooter', 'Tactical', 'Singleplayer', 'Online Co-Op', 'America', '3D', 'Team-Based', 'PvE', 'Combat', 'Stealth', 'Funny']",action,2024-08-27 13:56
502500,ACE COMBAT™ 7: SKIES UNKNOWN,"Jan 31, 2019",Very Positive,"| 33,417 User Reviews","NT$ 1,290.00","['Flight', 'Jet', 'Military', 'War', 'Shooter', 'Arcade', 'Cinematic', 'PvP', '3D', 'Simulation', 'Action', 'First-Person', 'Third Person', 'Story Rich', 'Multiplayer', 'Great Soundtrack', 'Singleplayer', 'Silent Protagonist', 'Sci-fi', 'Realistic']",action,2024-08-27 13:56
1672970,Minecraft Dungeons,"Sep 22, 2021",Very Positive,"| 11,030 User Reviews",NT$ 538.00,"['Dungeon Crawler', 'Hack and Slash', 'Adventure', 'Action', 'RPG', 'Action RPG', 'Action-Adventure', 'Exploration', 'Top-Down', 'Loot', 'Isometric', 'Arcade', 'Colorful', 'Voxel', 'Fantasy', 'Cute', 'Family Friendly', 'Atmospheric', 'Magic', 'Funny']",action,2024-08-27 13:56
460930,Tom Clancy's Ghost Recon® Wildlands,"Mar 7, 2017",Very Positive,"| 76,628 User Reviews","NT$ 1,419.00","['Open World', 'Shooter', 'Co-op', 'Multiplayer', 'Stealth', 'Tactical', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Military', 'FPS', 'Online Co-Op', 'Third Person', 'Adventure', 'Survival', 'Strategy', 'Sandbox', 'First-Person', 'Atmospheric', 'PvP']",action,2024-08-27 13:56
1286580,Ship of Fools,"Nov 22, 2022",Very Positive,"| 3,532 User Reviews",NT$ 659.00,"['Co-op', 'Roguelite', 'Multiplayer', 'Roguelike', 'Local Co-Op', 'Action', 'Action Roguelike', '2D', 'Online Co-Op', 'Local Multiplayer', 'Cute', 'Colorful', 'Fantasy', 'Singleplayer', 'Naval Combat', 'Indie', 'Combat', 'Great Soundtrack', 'Naval', 'Tower Defense']",action,2024-08-27 13:56
1196590,Resident Evil Village,"May 7, 2021",Overwhelmingly Positive,"| 74,694 User Reviews","NT$ 1,120.00","['Survival Horror', 'Horror', 'First-Person', 'Singleplayer', 'Sexual Content', 'Action', 'Zombies', 'Gore', 'Story Rich', 'FPS', 'Atmospheric', 'Violent', 'Dark', 'Survival', 'Psychological Horror', 'Adventure', 'VR', 'Open World', 'Multiplayer', 'Nudity']",action,2024-08-27 13:56
1794680,Vampire Survivors,"Oct 20, 2022",Overwhelmingly Positive,"| 222,607 User Reviews",NT$ 110.00,"['Action Roguelike', 'Bullet Hell', 'Pixel Graphics', 'Roguelite', '2D', 'Indie', 'Vampire', 'Singleplayer', 'Casual', 'Arcade', 'Action', 'Roguelike', 'RPG', 'Controller', 'Retro', 'Score Attack', 'Dark Fantasy', 'Action RPG', 'Local Co-Op', '1980s']",action,2024-08-27 13:56
1167630,Teardown,"Apr 21, 2022",Overwhelmingly Positive,"| 88,834 User Reviews",NT$ 849.00,"['Destruction', 'Physics', 'Sandbox', 'Voxel', 'First-Person', 'Singleplayer', 'Heist', 'Open World', 'Realistic', 'Simulation', '3D', 'Action', 'Puzzle', 'Driving', 'Indie', 'Immersive Sim', 'Replay Value', 'Tactical', 'Puzzle Platformer', 'Runner']",action,2024-08-27 13:56
493520,GTFO,"Dec 10, 2021",Very Positive,"| 39,842 User Reviews","NT$ 1,190.00","['Online Co-Op', 'Horror', 'Co-op', 'FPS', 'Difficult', 'Multiplayer', 'Shooter', 'Survival Horror', 'Action', 'Stealth', 'Tactical', 'Team-Based', 'Gore', 'First-Person', 'Zombies', 'PvE', 'Character Customization', 'Atmospheric', 'Violent', 'Replay Value']",action,2024-08-27 13:56
756800,Contraband Police,"Mar 8, 2023",Overwhelmingly Positive,"| 15,738 User Reviews",NT$ 488.00,"['Open World', 'First-Person', 'Action', 'Singleplayer', 'Simulation', 'Multiple Endings', 'Realistic', '1980s', 'Automobile Sim', 'FPS', 'Story Rich', 'Management', 'Survival', 'Immersive Sim', 'Detective', 'Action-Adventure', 'Physics', 'Destruction', 'Atmospheric', 'Indie']",action,2024-08-27 13:56
2221490,Tom Clancy’s The Division® 2,"Jan 12, 2023",Mostly Positive,"| 15,315 User Reviews","NT$ 1,129.00","['Looter Shooter', 'Open World', 'Multiplayer', 'Third-Person Shooter', 'Singleplayer', 'Online Co-Op', 'Action', 'Shooter', 'Adventure', 'RPG', 'Post-apocalyptic', 'Co-op', 'Loot', 'Massively Multiplayer', 'Survival', 'Character Customization', 'Military', 'PvE', 'PvP', 'Story Rich']",action,2024-08-27 13:56
1771300,Kingdom Come: Deliverance II,"Feb 11, 2025",,,"NT$ 1,755.00","['RPG', 'Open World', 'Action', 'Realistic', 'Medieval', 'Singleplayer', 'Adventure', 'Combat', 'Action-Adventure', '3D', 'First-Person', 'Story Rich', 'Atmospheric', 'Choices Matter', 'Immersive', 'Historical', 'Action RPG', 'Swordplay', 'Exploration', 'Crafting']",action,2024-08-27 13:56
1817190,Marvel’s Spider-Man: Miles Morales,"Nov 18, 2022",Very Positive,"| 25,278 User Reviews","NT$ 1,190.00","['Action', 'Open World', 'Superhero', 'Singleplayer', 'Adventure', 'Third Person', 'Combat', 'Story Rich', 'Parkour', 'Exploration', 'Stealth', 'Action-Adventure', 'Comic Book', ""Beat 'em up"", 'Multiplayer', 'Great Soundtrack', 'Beautiful', 'RPG', 'Sci-fi', 'LGBTQ+']",action,2024-08-27 13:56
1407200,World of Tanks,"Apr 29, 2021",Very Positive,"| 78,561 User Reviews",Free To Play,"['Tanks', 'Free to Play', 'Action', 'Military', 'PvP', 'Vehicular Combat', 'Multiplayer', 'Team-Based', 'Tactical', 'Massively Multiplayer', 'War', 'Historical', 'World War II', 'Simulation', 'Co-op', 'Realistic', 'Shooter', 'Third Person', 'Third-Person Shooter', 'PvE']",action,2024-08-27 13:56
1846380,Need for Speed™ Unbound,"Dec 2, 2022",Mixed,"| 29,616 User Reviews","NT$ 1,999.00","['Racing', 'Multiplayer', 'Open World', 'Action', 'Singleplayer', 'Driving', 'Character Customization', 'Combat Racing', 'Controller', 'Arcade', 'Casual', 'Online Co-Op', 'Simulation', 'Atmospheric', 'Sports', 'Adventure', 'Anime', 'Immersive', 'Music', 'Split Screen']",action,2024-08-27 13:56
376210,The Isle,"Dec 2, 2015",Very Positive,"| 75,994 User Reviews",NT$ 468.00,"['Dinosaurs', 'Survival', 'Open World', 'Multiplayer', 'Simulation', 'Hunting', 'Realistic', 'Massively Multiplayer', 'Adventure', 'Early Access', 'Action', 'Third Person', 'Horror', 'Co-op', 'Sandbox', 'Walking Simulator', 'Strategy', 'Team-Based', 'Indie', 'RPG']",action,2024-08-27 13:56
1815780,Asphalt Legends Unite,"Aug 2, 2022",Very Positive,"| 10,013 User Reviews",Free To Play,"['Racing', 'Free to Play', 'Multiplayer', 'Controller', 'Driving', 'Arcade', 'Third Person', 'Realistic', '3D', 'Singleplayer', 'Modern', 'Physics', 'PvP', 'Adventure', 'Action', 'PvE', 'Sports', 'Fast-Paced', 'Automobile Sim', 'eSports']",action,2024-08-27 13:56
899770,Last Epoch,"Feb 21, 2024",Mostly Positive,"| 87,997 User Reviews",NT$ 566.00,"['Action RPG', 'Loot', 'Hack and Slash', 'RPG', 'Multiplayer', 'Isometric', 'Action', 'Adventure', 'Co-op', 'Indie', 'Dungeon Crawler', 'Top-Down', 'Singleplayer', 'Fantasy', 'Gore', 'Character Customization', 'Violent', 'Early Access', 'MMORPG', 'Magic']",action,2024-08-27 13:56
1677280,Company of Heroes 3,"Feb 23, 2023",Mixed,"| 15,502 User Reviews","NT$ 1,590.00","['Strategy', 'Wargame', 'RTS', 'Action RTS', 'Real Time Tactics', 'World War II', 'PvP', 'Turn-Based Tactics', 'Historical', 'Top-Down', 'Military', 'Turn-Based Strategy', 'Action', 'Choices Matter', 'Tactical', 'Turn-Based Combat', 'War', 'Singleplayer', 'Multiplayer', 'Cinematic']",action,2024-08-27 13:56
304390,FOR HONOR™,"Mar 14, 2024",Mixed,"| 90,734 User Reviews",NT$ 849.00,"['Medieval', 'Swordplay', 'Action', 'Multiplayer', 'Fighting', 'PvP', 'Third Person', 'War', 'Co-op', 'Gore', 'Singleplayer', 'Online Co-Op', 'Hack and Slash', 'Realistic', 'Strategy', 'Atmospheric', 'RPG', 'Fantasy', 'MOBA', 'Story Rich']",action,2024-08-27 13:56
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,"May 13, 2014",Very Positive,"| 10,930 User Reviews","NT$ 1,038.00","['Hack and Slash', 'Action', 'Musou', 'Historical', 'Third Person', 'Great Soundtrack', 'Local Co-Op', 'Local Multiplayer', ""Beat 'em up"", 'Multiplayer', 'Singleplayer', 'Action RPG', 'RPG', 'Fighting', 'Adventure', 'Co-op', 'JRPG', 'Strategy', 'Spectacle fighter', 'Casual']",action,2024-08-27 13:56
594570,Total War: WARHAMMER II,"Sep 28, 2017",Very Positive,"| 83,304 User Reviews","NT$ 1,690.00","['Strategy', 'Fantasy', 'Turn-Based Strategy', 'RTS', 'Grand Strategy', 'War', 'Multiplayer', 'Games Workshop', 'Action', 'Turn-Based', 'Singleplayer', 'Dark Fantasy', 'Co-op', 'Tactical', 'Real Time Tactics', 'Story Rich', 'Atmospheric', 'Dwarf', 'Dinosaurs', 'Great Soundtrack']",action,2024-08-27 13:56
815370,Green Hell,"Sep 5, 2019",Very Positive,"| 52,563 User Reviews",NT$ 132.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Online Co-Op', 'Open World', 'Crafting', 'Action', 'Base Building', 'Singleplayer', 'Adventure', 'Co-op', 'Exploration', 'Sandbox', 'First-Person', 'Simulation', 'Survival Horror', 'Atmospheric', 'Building', 'Realistic', 'Action-Adventure']",action,2024-08-27 13:56
779340,Total War: THREE KINGDOMS,"May 23, 2019",Very Positive,"| 57,595 User Reviews","NT$ 1,690.00","['Strategy', 'Historical', 'War', 'Turn-Based Strategy', 'Grand Strategy', 'RTS', 'Military', 'Multiplayer', 'Tactical', 'Singleplayer', 'Real Time Tactics', 'Action', 'Turn-Based', 'Great Soundtrack', 'Co-op', 'Simulation', 'Sandbox', 'Violent', 'Fantasy', 'Destruction']",action,2024-08-27 13:56
1949030,Sherlock Holmes The Awakened,"Apr 11, 2023",Very Positive,"| 1,158 User Reviews",NT$ 389.00,"['Lovecraftian', 'Detective', 'Story Rich', 'Open World', 'Mystery', 'Horror', 'Action-Adventure', 'Exploration', 'Choices Matter', 'Psychological Horror', 'Controller', 'Narration', 'Action', 'Realistic', 'Atmospheric', 'Investigation', 'Adventure', 'Dark', 'Supernatural', 'Singleplayer']",action,2024-08-27 13:56
1979440,SAND LAND,"Apr 25, 2024",Very Positive,| 623 User Reviews,"NT$ 1,790.00","['Anime', 'Action RPG', 'Singleplayer', 'Open World', 'Action', 'Tanks', 'Vehicular Combat', 'Cartoony', 'Mechs', 'Comedy', 'Action-Adventure', 'RPG', 'Gun Customization', 'Story Rich', 'Third-Person Shooter', 'Exploration', 'Combat Racing', 'Sci-fi', ""Beat 'em up"", '3D']",action,2024-08-27 13:56
2890190,Cult of the Lamb: Pilgrim Pack,"Aug 12, 2024",Very Positive,| 111 User Reviews,NT$ 138.00,"['Action', 'Adventure', 'Indie', 'Strategy']",action,2024-08-27 13:56
686810,Hell Let Loose,"Jul 27, 2021",Very Positive,"| 81,895 User Reviews","NT$ 1,199.00","['Shooter', 'Realistic', 'FPS', 'World War II', 'Multiplayer', 'War', 'Singleplayer', 'Action', 'Military', 'Tactical', 'Simulation', 'First-Person', 'Massively Multiplayer', 'Gore', 'Historical', 'PvP', 'Strategy', 'Mature', 'Violent', 'Indie']",action,2024-08-27 13:56
1286680,Tiny Tina's Wonderlands,"Jun 23, 2022",Mostly Positive,"| 13,374 User Reviews",NT$ 470.00,"['Loot', 'Adventure', 'Shooter', 'Multiplayer', 'Looter Shooter', 'RPG', 'FPS', 'Fantasy', 'Action', 'Online Co-Op', 'Comedy', 'Co-op', 'Singleplayer', 'Character Customization', 'Narration', 'Stylized', 'PvE', 'Class-Based', 'Local Co-Op', '3D']",action,2024-08-27 13:56
952060,Resident Evil 3,"Apr 3, 2020",Very Positive,"| 56,411 User Reviews","NT$ 1,120.00","['Action', 'Zombies', 'Horror', 'Female Protagonist', 'Multiplayer', 'Survival Horror', 'Remake', 'Singleplayer', 'Third Person', 'Co-op', 'Gore', 'Third-Person Shooter', 'Violent', 'Story Rich', 'Atmospheric', 'Adventure', 'Sexual Content', 'Classic', 'Difficult', 'Great Soundtrack']",action,2024-08-27 13:56
2840770,Avatar: Frontiers of Pandora™,"Jun 17, 2024",Mixed,"| 1,015 User Reviews","NT$ 1,990.00","['Action', 'Adventure', 'Shooter', 'Exploration', 'Open World', 'First-Person', 'Sci-fi', 'Immersive Sim', 'Online Co-Op', '3D', 'Atmospheric', 'Story Rich', 'Character Customization', 'Singleplayer', 'Multiplayer', 'Female Protagonist']",action,2024-08-27 13:56
602960,Barotrauma,"Mar 13, 2023",Very Positive,"| 46,298 User Reviews",NT$ 649.00,"['Co-op', 'Multiplayer', 'Survival', 'Submarine', 'Survival Horror', '2D', 'Horror', 'Underwater', 'Simulation', 'Sci-fi', 'Management', 'Strategy', 'Action', 'Moddable', 'Difficult', 'Gore', 'Violent', 'Singleplayer', 'Naval', 'Early Access']",action,2024-08-27 13:56
204360,Castle Crashers®,"Sep 26, 2012",Overwhelmingly Positive,"| 89,229 User Reviews",NT$ 268.00,"['2D', 'Online Co-Op', 'Co-op', ""Beat 'em up"", 'Hack and Slash', 'Funny', 'Adventure', '4 Player Local', 'Local Co-Op', 'Multiplayer', 'Local Multiplayer', 'Action', 'Singleplayer', 'Medieval', 'Cartoony', 'Cute', 'Comedy', 'RPG', 'Arcade', 'Casual']",action,2024-08-27 13:56
1235140,Yakuza: Like a Dragon,"Nov 10, 2020",Very Positive,"| 22,502 User Reviews",NT$ 590.00,"['RPG', 'Adventure', 'Action', 'JRPG', 'Turn-Based Combat', 'Turn-Based', 'Story Rich', 'Open World', 'Singleplayer', 'Funny', 'Crime', 'Comedy', 'Violent', 'Great Soundtrack', 'Sexual Content', 'Minigames', 'Drama', 'Nudity', 'Third Person', 'Anime']",action,2024-08-27 13:56
1222700,A Way Out,"Jun 18, 2020",Very Positive,"| 45,387 User Reviews",NT$ 799.00,"['Online Co-Op', 'Co-op', 'Split Screen', 'Story Rich', 'Local Co-Op', 'Action-Adventure', 'Multiplayer', 'Action', 'Adventure', 'Crime', 'Third Person', 'Emotional', 'Conversation', 'Atmospheric', 'Nudity', 'Cinematic', 'Sexual Content', 'Violent', 'Singleplayer', 'Indie']",action,2024-08-27 13:56
880940,Pummel Party,"Sep 20, 2018",Very Positive,"| 40,265 User Reviews",NT$ 268.00,"['Multiplayer', 'Funny', 'Online Co-Op', '4 Player Local', 'Board Game', 'Party Game', 'Minigames', 'Casual', 'Local Multiplayer', 'Co-op', 'Party', 'Local Co-Op', 'Action', 'Indie', 'Comedy', 'Tabletop', 'Controller', 'Gore', 'Colorful', 'Singleplayer']",action,2024-08-27 13:56
