GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
433340,Slime Rancher,"Aug 1, 2017",Overwhelmingly Positive,"| 109,662 User Reviews",NT$ 99.00,"['Cute', 'Exploration', 'Adventure', 'Singleplayer', 'Open World', 'First-Person', 'Colorful', 'Funny', 'Sandbox', 'Simulation', 'Casual', 'Management', 'Fantasy', 'Family Friendly', 'Indie', 'Great Soundtrack', 'Female Protagonist', 'Action', 'Early Access', 'FPS']",adventure,2024-08-27 13:56
1286680,Tiny Tina's Wonderlands,"Jun 23, 2022",Mostly Positive,"| 13,374 User Reviews",NT$ 470.00,"['Loot', 'Adventure', 'Shooter', 'Multiplayer', 'Looter Shooter', 'RPG', 'FPS', 'Fantasy', 'Action', 'Online Co-Op', 'Comedy', 'Co-op', 'Singleplayer', 'Character Customization', 'Narration', 'Stylized', 'PvE', 'Class-Based', 'Local Co-Op', '3D']",adventure,2024-08-27 13:56
1144400,Senren＊Banka,"Feb 14, 2020",Overwhelmingly Positive,"| 22,822 User Reviews",NT$ 498.00,"['Visual Novel', 'NSFW', 'Dating Sim', 'Anime', 'Casual', 'First-Person', 'Adventure', 'Cute', 'Romance', 'Multiple Endings', 'Third-Person Shooter', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Choices Matter', 'Action', 'Comedy', 'Sci-fi', 'RPG', 'Family Friendly']",adventure,2024-08-27 13:56
49520,Borderlands 2,"Sep 20, 2012",Overwhelmingly Positive,"| 190,871 User Reviews",NT$ 478.00,"['Loot', 'Shooter', 'Action', 'Multiplayer', 'Co-op', 'Looter Shooter', 'FPS', 'RPG', 'First-Person', 'Funny', 'Comedy', 'Open World', 'Combat', 'Online Co-Op', 'Adventure', 'Action RPG', 'Dark Humor', 'Singleplayer', 'Memes', 'Sci-fi']",adventure,2024-08-27 13:56
460930,Tom Clancy's Ghost Recon® Wildlands,"Mar 7, 2017",Very Positive,"| 76,628 User Reviews","NT$ 1,419.00","['Open World', 'Shooter', 'Co-op', 'Multiplayer', 'Stealth', 'Tactical', 'Singleplayer', 'Action', 'Third-Person Shooter', 'Military', 'FPS', 'Online Co-Op', 'Third Person', 'Adventure', 'Survival', 'Strategy', 'Sandbox', 'First-Person', 'Atmospheric', 'PvP']",adventure,2024-08-27 13:56
2890190,Cult of the Lamb: Pilgrim Pack,"Aug 12, 2024",Very Positive,| 111 User Reviews,NT$ 138.00,"['Action', 'Adventure', 'Indie', 'Strategy']",adventure,2024-08-27 13:56
815370,Green Hell,"Sep 5, 2019",Very Positive,"| 52,563 User Reviews",NT$ 132.00,"['Open World Survival Craft', 'Survival', 'Multiplayer', 'Online Co-Op', 'Open World', 'Crafting', 'Action', 'Base Building', 'Singleplayer', 'Adventure', 'Co-op', 'Exploration', 'Sandbox', 'First-Person', 'Simulation', 'Survival Horror', 'Atmospheric', 'Building', 'Realistic', 'Action-Adventure']",adventure,2024-08-27 13:56
2903950,Master Detective Archives: RAIN CODE Plus,"Jul 17, 2024",Mostly Positive,| 147 User Reviews,"NT$ 1,390.00","['Adventure', 'Action-Adventure', 'Exploration', 'Anime', '3D', 'Colorful', 'Third Person', 'Atmospheric', 'Singleplayer', 'Story Rich', 'Action', 'Detective', 'Mystery', 'Visual Novel']",adventure,2024-08-27 13:56
2561450,DREDGE - The Iron Rig,"Aug 15, 2024",Very Positive,| 244 User Reviews,NT$ 360.00,"['Adventure', 'RPG', 'Lovecraftian', 'Fishing']",adventure,2024-08-27 13:56
1974520,Dusk Pub,"Apr 12, 2024",Very Positive,"| 1,721 User Reviews",NT$ 238.00,"['Nudity', 'Hentai', 'Sexual Content', 'Mature', 'NSFW', 'Simulation', 'Casual', 'RPG', 'Singleplayer', 'Anime', 'FPS', 'Dating Sim', 'Indie', 'Visual Novel', 'Adventure', 'Cute', 'Romance', '2D', 'Fantasy', 'Drama']",adventure,2024-08-27 13:56
1235140,Yakuza: Like a Dragon,"Nov 10, 2020",Very Positive,"| 22,502 User Reviews",NT$ 590.00,"['RPG', 'Adventure', 'Action', 'JRPG', 'Turn-Based Combat', 'Turn-Based', 'Story Rich', 'Open World', 'Singleplayer', 'Funny', 'Crime', 'Comedy', 'Violent', 'Great Soundtrack', 'Sexual Content', 'Minigames', 'Drama', 'Nudity', 'Third Person', 'Anime']",adventure,2024-08-27 13:56
1606180,下一站江湖Ⅱ,"Apr 18, 2024",Mostly Positive,"| 5,220 User Reviews",NT$ 408.00,"['Singleplayer', 'Open World', 'RPG', 'Sandbox', 'Survival', 'Exploration', 'Story Rich', 'Multiple Endings', 'Adventure', 'Indie', '3D', 'Action RTS', 'Strategy', '3D Platformer', 'Action', 'Martial Arts', 'Action RPG', 'Alternate History', 'Swordplay', 'Combat']",adventure,2024-08-27 13:56
611790,House Party,"Jul 16, 2022",Very Positive,"| 13,154 User Reviews",NT$ 274.00,"['Nudity', 'Mature', 'NSFW', 'Simulation', 'Choices Matter', 'Sandbox', 'Story Rich', 'Adventure', 'Comedy', 'Sexual Content', 'Multiple Endings', 'Puzzle', 'Cinematic', '3D', 'Drama', 'Choose Your Own Adventure', 'LGBTQ+', 'Life Sim', 'Singleplayer', 'Female Protagonist']",adventure,2024-08-27 13:56
2840770,Avatar: Frontiers of Pandora™,"Jun 17, 2024",Mixed,"| 1,015 User Reviews","NT$ 1,990.00","['Action', 'Adventure', 'Shooter', 'Exploration', 'Open World', 'First-Person', 'Sci-fi', 'Immersive Sim', 'Online Co-Op', '3D', 'Atmospheric', 'Story Rich', 'Character Customization', 'Singleplayer', 'Multiplayer', 'Female Protagonist']",adventure,2024-08-27 13:56
1574360,Uncharted Waters Origin,"Mar 6, 2023",Mixed,"| 1,595 User Reviews",Free To Play,"['RPG', 'Simulation', 'Strategy', 'MMORPG', 'Turn-Based Strategy', 'Massively Multiplayer', 'Tactical RPG', 'Adventure', 'Online Co-Op', 'Turn-Based Tactics', 'Sailing', '3D', 'Third Person', 'Economy', 'Management', 'Historical', 'Open World', 'PvE', 'PvP', 'Trading']",adventure,2024-08-27 13:56
2331330,The Bridge Curse 2: The Extrication,"May 9, 2024",Very Positive,"| 1,391 User Reviews",NT$ 499.00,"['Mystery', 'Story Rich', 'Psychological Horror', 'Horror', 'Multiple Endings', 'Atmospheric', 'Drama', 'Thriller', 'Stealth', 'Survival Horror', 'Exploration', 'Supernatural', 'Walking Simulator', 'First-Person', 'Adventure', 'Investigation', 'Cinematic', 'Singleplayer', 'Conspiracy', 'Action-Adventure']",adventure,2024-08-27 13:56
1222700,A Way Out,"Jun 18, 2020",Very Positive,"| 45,387 User Reviews",NT$ 799.00,"['Online Co-Op', 'Co-op', 'Split Screen', 'Story Rich', 'Local Co-Op', 'Action-Adventure', 'Multiplayer', 'Action', 'Adventure', 'Crime', 'Third Person', 'Emotional', 'Conversation', 'Atmospheric', 'Nudity', 'Cinematic', 'Sexual Content', 'Violent', 'Singleplayer', 'Indie']",adventure,2024-08-27 13:56
2224460,Street Fighter™ 6 - Year 1 Character Pass,"Jun 1, 2023",Mixed,| 140 User Reviews,NT$ 840.00,"['Action', 'Adventure']",adventure,2024-08-27 13:56
2369390,Far Cry® 6,"May 11, 2023",Mostly Positive,"| 20,226 User Reviews","NT$ 1,699.00","['Open World', 'FPS', 'Action', 'Adventure', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Co-op', 'Singleplayer', 'Exploration', 'Action-Adventure', '3D', 'Female Protagonist', 'Combat', 'PvE', 'First-Person', 'Atmospheric', 'Crafting', 'Modern', 'Sandbox']",adventure,2024-08-27 13:56
1084600,My Time at Sandrock,"Nov 2, 2023",Very Positive,"| 20,421 User Reviews",NT$ 990.00,"['Life Sim', 'Building', 'Farming Sim', 'Multiplayer', 'Sandbox', 'Crafting', 'RPG', 'Dating Sim', 'Open World', 'Character Customization', 'Mining', 'Adventure', 'Post-apocalyptic', 'Casual', 'Simulation', 'Singleplayer', 'Female Protagonist', 'Cartoony', 'Early Access', 'Indie']",adventure,2024-08-27 13:56
3048530,白荊迴廊,"Jul 30, 2024",Mixed,| 33 User Reviews,Free To Play,"['Adventure', 'Strategy', 'RPG', 'Card Game', 'RTS', 'Tower Defense', 'Strategy RPG', 'Auto Battler', 'Card Battler', 'Real Time Tactics', 'Tactical RPG', '3D', 'Anime', 'Isometric', 'Drama', 'Fantasy', 'Time Travel', 'Atmospheric', 'Magic', 'Story Rich']",adventure,2024-08-27 13:56
892970,Valheim,"Feb 2, 2021",Very Positive,"| 396,166 User Reviews",NT$ 318.00,"['Open World Survival Craft', 'Survival', 'Online Co-Op', 'Open World', 'Multiplayer', 'Building', 'Crafting', 'Exploration', 'Base Building', 'Co-op', 'Difficult', 'Adventure', 'Mythology', 'Action', 'Early Access', 'PvE', 'Sandbox', 'Singleplayer', 'Third Person', 'Indie']",adventure,2024-08-27 13:56
1232580,Knock on the Coffin Lid,"Aug 8, 2024",Very Positive,"| 1,440 User Reviews",NT$ 378.00,"['Roguelike Deckbuilder', 'Card Battler', 'Indie', 'Card Game', 'Deckbuilding', 'Roguelike', 'Roguelite', 'Turn-Based', 'Replay Value', 'Early Access', 'Singleplayer', 'Story Rich', 'RPG', '2D', 'Adventure', 'Atmospheric', 'Difficult', 'Perma Death', 'Tactical', 'Strategy']",adventure,2024-08-27 13:56
2401970,Ace Attorney Investigations Collection,"Sep 6, 2024",,,"NT$ 1,250.00","['Adventure', 'Investigation', '2D', 'Mystery', 'Crime', 'Pixel Graphics', 'Visual Novel', 'Story Rich', 'Detective', 'Choose Your Own Adventure', 'Text-Based', 'Singleplayer', 'Great Soundtrack', 'Point & Click', 'Funny', 'Anime']",adventure,2024-08-27 13:56
1745440,Destiny 2: Triumphant Silver Bundle,"Dec 7, 2021",Mixed,| 176 User Reviews,NT$ 465.00,"['Free to Play', 'Open World', 'FPS', 'MMORPG', 'Looter Shooter', 'Co-op', 'PvE', 'PvP', 'Multiplayer', 'Shooter', 'Action', 'Massively Multiplayer', 'Loot', 'Adventure', 'First-Person', 'Sci-fi', 'Lore-Rich', 'Space', 'Competitive', 'Atmospheric']",adventure,2024-08-27 13:56
2815270,The Sims™ 4 Lovestruck Expansion Pack,"Jul 25, 2024",Mixed,| 60 User Reviews,"NT$ 1,199.00","['Adventure', 'Simulation', 'Casual']",adventure,2024-08-27 13:56
1543030,Sword and Fairy 7,"Oct 22, 2021",Mostly Positive,"| 14,320 User Reviews",NT$ 794.00,"['RPG', 'Singleplayer', 'Martial Arts', 'Mythology', 'Action RPG', 'Story Rich', 'Female Protagonist', 'Open World', '3D', 'Action', 'Sexual Content', 'Adventure', 'Fantasy', 'Third Person', 'Great Soundtrack', 'CRPG', 'Anime', 'Romance', 'Nudity', 'Atmospheric']",adventure,2024-08-27 13:56
1716740,Starfield,"Sep 6, 2023",Mixed,"| 102,916 User Reviews","NT$ 1,990.00","['Space', 'Singleplayer', 'RPG', 'Open World', 'Sci-fi', 'Exploration', 'First-Person', 'Story Rich', 'Character Customization', 'Action-Adventure', 'Third Person', 'Adventure', 'Action RPG', 'Atmospheric', 'Action', 'Moddable', 'Space Sim', 'Cinematic', 'Realistic', 'Great Soundtrack']",adventure,2024-08-27 13:56
2484110,FINAL FANTASY VII EVER CRISIS,"Dec 7, 2023",Mixed,"| 2,022 User Reviews",Free To Play,"['RPG', 'Adventure', 'JRPG', 'Party-Based RPG', '3D', 'Realistic', 'Cinematic', 'Sci-fi', 'Fantasy', 'Magic', 'Story Rich', 'Drama', 'Singleplayer', 'Co-op', 'Free to Play', 'Auto Battler', 'Online Co-Op', 'Multiplayer', 'Gambling', 'Epic']",adventure,2024-08-27 13:56
2378500,Baldur's Gate 3 - Digital Deluxe Edition DLC,"Aug 3, 2023",Overwhelmingly Positive,"| 3,991 User Reviews",NT$ 188.00,"['RPG', 'Adventure', 'Strategy', 'Violent', 'Nudity', 'Dwarf', 'Dungeons & Dragons', 'Sexual Content', 'CRPG', 'Singleplayer', 'Character Customization', 'Choices Matter', 'Fantasy']",adventure,2024-08-27 13:56
2366980,Thank Goodness You're Here!,"Aug 1, 2024",Overwhelmingly Positive,"| 2,036 User Reviews",NT$ 349.00,"['Adventure', 'Comedy', 'Hand-drawn', 'Funny', 'Exploration', '2D Platformer', 'Casual', 'Platformer', '2D', 'Short', 'Side Scroller', 'Indie', 'Colorful', 'Cartoon', 'Singleplayer', 'Open World', 'Cartoony', 'Puzzle', 'Cinematic', 'Puzzle Platformer']",adventure,2024-08-27 13:56
3066170,"HELLCARD - Bruja, the Blood Witch","Aug 22, 2024",Positive,| 19 User Reviews,NT$ 106.00,"['Adventure', 'RPG', 'Indie', 'Strategy']",adventure,2024-08-27 13:56
2396910,吞食天地2：誕生Reborn,"Feb 17, 2024",Mixed,| 451 User Reviews,Free To Play,"['RPG', 'Massively Multiplayer', 'MMORPG', 'Cute', 'Comedy', 'Free to Play', 'Adventure', 'Turn-Based Combat']",adventure,2024-08-27 13:56
2071280,Ravenswatch,"Apr 6, 2023",Very Positive,"| 7,297 User Reviews",NT$ 488.00,"['Roguelike', 'Action', 'Co-op', 'Action Roguelike', 'Singleplayer', 'Indie', 'Roguelite', 'Difficult', 'Adventure', 'Multiplayer', 'Online Co-Op', 'Hack and Slash', 'RPG', 'Atmospheric', 'Early Access', 'Top-Down', 'Replay Value', 'Dark Fantasy', 'Isometric', 'Dark']",adventure,2024-08-27 13:56
1244090,Sea of Stars,"Aug 29, 2023",Very Positive,"| 8,228 User Reviews",NT$ 566.00,"['RPG', 'Pixel Graphics', 'Turn-Based Combat', 'Adventure', 'JRPG', 'Story Rich', '2D', 'Turn-Based', 'Singleplayer', 'Retro', 'Fantasy', 'Indie', 'Lore-Rich', 'Funny', 'Comedy', 'Exploration', 'Colorful', 'Emotional', 'Female Protagonist', 'Kickstarter']",adventure,2024-08-27 13:56
2052410,WITCH ON THE HOLY NIGHT,"Dec 14, 2023",Overwhelmingly Positive,"| 3,081 User Reviews",NT$ 898.00,"['Visual Novel', 'Anime', 'Adventure', 'Magic', '2D', 'Drama', 'Female Protagonist', 'Emotional', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Choose Your Own Adventure', 'Fantasy', 'Sexual Content']",adventure,2024-08-27 13:56
1786790,Magical Girl Celesphonia,"May 7, 2022",Overwhelmingly Positive,"| 2,410 User Reviews",NT$ 238.00,"['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'Mature', 'RPG', 'NSFW', 'Adventure', 'RPGMaker', 'JRPG', 'Anime', 'Singleplayer', 'Indie', 'FPS', '2D', 'Action']",adventure,2024-08-27 13:56
454650,DRAGON BALL XENOVERSE 2,"Oct 27, 2016",Very Positive,"| 37,695 User Reviews",NT$ 590.00,"['Anime', 'Fighting', 'Character Customization', 'Action', 'Multiplayer', 'Adventure', 'Massively Multiplayer', 'Co-op', 'RPG', 'Online Co-Op', 'Singleplayer', 'Third Person', 'Open World', 'Story Rich', 'MMORPG', ""Beat 'em up"", 'Moddable', 'Great Soundtrack', 'Casual', 'Dragons']",adventure,2024-08-27 13:56
2132850,Rabbit and Steel,"May 9, 2024",Overwhelmingly Positive,"| 5,387 User Reviews",NT$ 241.00,"['Co-op', 'Action Roguelike', 'Bullet Hell', 'Anime', 'Cute', 'Roguelike', '2D', 'Difficult', 'Class-Based', 'Fantasy', 'Action', 'Loot', 'Adventure', 'Colorful', 'Magic', 'Combat', 'PvE', 'RPG', 'Cartoony', '2.5D']",adventure,2024-08-27 13:56
2991400,Himegashima Island,"Aug 3, 2024",Mostly Positive,| 210 User Reviews,NT$ 268.00,"['Adventure', 'Simulation', 'Sexual Content', 'Anime', '2D', 'Singleplayer', 'Hentai', 'RPG', 'Nudity', 'Mature', 'NSFW']",adventure,2024-08-27 13:56
1367550,Kingdom Rush Vengeance - Tower Defense,"Oct 15, 2020",Very Positive,"| 7,959 User Reviews",NT$ 318.00,"['Tower Defense', 'Strategy', 'Singleplayer', '2D', 'Difficult', 'Medieval', 'Choices Matter', 'Cartoon', 'Adventure', 'Demons', 'Action', 'Action-Adventure', 'Colorful', 'Fantasy', 'Cartoony', 'Dark', 'Family Friendly', 'Tactical RPG', '2D Fighter', 'Trading Card Game']",adventure,2024-08-27 13:56
1652250,Tales & Tactics,"Aug 15, 2024",Very Positive,"| 1,143 User Reviews",NT$ 208.00,"['Hex Grid', 'Auto Battler', 'Strategy', 'Tactical', 'Turn-Based Tactics', 'Tactical RPG', 'RPG', '3D', 'Singleplayer', 'Tabletop', 'Adventure', 'Loot', 'Card Battler', 'Fantasy', 'Resource Management', 'Roguelike', 'Atmospheric', 'Board Game', 'Strategy RPG', 'PvE']",adventure,2024-08-27 13:56
517630,Just Cause 4 Reloaded,"Dec 4, 2018",Mixed,"| 20,311 User Reviews",NT$ 93.00,"['Open World', 'Action', 'Destruction', 'Singleplayer', 'Adventure', 'Sandbox', 'Third-Person Shooter', 'Shooter', 'Physics', 'Violent', 'Funny', 'Story Rich', 'Gore', 'Atmospheric', 'Co-op', 'Driving', 'FPS', 'Third Person', 'Heist', 'Comedy']",adventure,2024-08-27 13:56
831560,WARRIORS OROCHI 4,"Oct 16, 2018",Very Positive,"| 4,062 User Reviews","NT$ 1,990.00","['Action', 'Hack and Slash', 'Musou', 'Anime', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Historical', 'Fantasy', 'Mythology', 'Action RPG', 'Local Co-Op', 'Adventure', 'JRPG', 'Third Person', 'Multiplayer', ""Beat 'em up"", 'Great Soundtrack', 'Sexual Content', 'Character Customization']",adventure,2024-08-27 13:56
1158160,Coral Island,"Nov 14, 2023",Very Positive,"| 14,863 User Reviews",NT$ 899.00,"['Farming Sim', 'Life Sim', 'Relaxing', 'Simulation', 'Dating Sim', 'Agriculture', 'RPG', 'Crafting', 'Character Customization', 'Singleplayer', 'Building', 'Sandbox', 'Open World', 'Casual', 'Adventure', 'Indie', 'Fishing', 'Mining', 'Cartoony', 'LGBTQ+']",adventure,2024-08-27 13:56
1333350,Angel Legion,"Aug 14, 2020",Very Positive,"| 8,891 User Reviews",Free To Play,"['Sexual Content', 'Mature', 'Nudity', 'Free to Play', 'Hentai', 'NSFW', 'Female Protagonist', 'Anime', 'Character Customization', '3D', 'RPG', 'Strategy', 'Adventure', 'Idler', 'Turn-Based Tactics', 'MMORPG', 'Card Game', 'Multiplayer', 'Singleplayer', 'Co-op']",adventure,2024-08-27 13:56
289650,Assassin's Creed® Unity,"Nov 13, 2014",Mostly Positive,"| 61,859 User Reviews",NT$ 849.00,"['Open World', 'Parkour', 'Assassin', 'Co-op', 'Stealth', 'Historical', 'Action', 'Adventure', 'Multiplayer', 'Third Person', 'Online Co-Op', 'Singleplayer', 'Atmospheric', 'Story Rich', 'Great Soundtrack', 'RPG', 'Action RPG', 'Tactical', 'Simulation', 'Beautiful']",adventure,2024-08-27 13:56
960990,Beyond: Two Souls,"Jun 18, 2020",Very Positive,"| 18,762 User Reviews",NT$ 177.00,"['Adventure', 'Choices Matter', 'Female Protagonist', 'Story Rich', 'Cinematic', 'Singleplayer', 'Emotional', 'Sci-fi', 'Quick-Time Events', 'Co-op', 'Dynamic Narration', 'Third Person', 'Horror', 'Narration', 'Atmospheric', 'Thriller', 'Beautiful', 'Violent', 'Great Soundtrack', 'Drama']",adventure,2024-08-27 13:56
2638370,Five Nights at Freddy's: Into the Pit,"Aug 7, 2024",Overwhelmingly Positive,"| 6,155 User Reviews",NT$ 328.00,"['Horror', 'Pixel Graphics', 'Adventure', '2D', 'Singleplayer', 'Exploration', 'Action', '1980s', 'Point & Click', 'Indie', 'Multiple Endings', 'Dark', 'Atmospheric', 'Side Scroller', ""1990's"", 'Action-Adventure', 'Story Rich', 'Survival Horror', 'Psychological Horror', 'Robots']",adventure,2024-08-27 13:56
504230,Celeste,"Jan 25, 2018",Overwhelmingly Positive,"| 94,474 User Reviews",NT$ 328.00,"['Precision Platformer', 'Pixel Graphics', 'Difficult', 'Great Soundtrack', 'Platformer', 'Indie', '2D Platformer', 'Female Protagonist', 'Singleplayer', '2D', 'Story Rich', 'Adventure', 'Cute', 'Puzzle Platformer', 'Atmospheric', 'LGBTQ+', 'Action', 'Side Scroller', 'Retro', 'Exploration']",adventure,2024-08-27 13:56
2287970,Dungeon's Legion,"Oct 14, 2023",Very Positive,| 430 User Reviews,NT$ 262.00,"['RPG', 'Adventure', 'Casual', 'Sexual Content', 'Hentai', 'JRPG', 'Singleplayer', 'Nudity', 'Indie', 'Anime', 'NSFW', 'Mature', 'Tower Defense']",adventure,2024-08-27 13:56
2305500,FAIRY TAIL: DUNGEONS,"Aug 26, 2024",Positive,| 33 User Reviews,NT$ 198.00,"['Roguelike Deckbuilder', 'Roguelite', 'Turn-Based', 'Replay Value', 'Indie', 'Card Game', '2D', 'Roguelike', 'Deckbuilding', 'Pixel Graphics', 'Singleplayer', 'Adventure', 'RPG', 'Fantasy', 'Magic', 'Strategy', 'Anime']",adventure,2024-08-27 13:56
2371630,Sword Art Online: Integral Factor,"Aug 21, 2023",Mixed,"| 1,633 User Reviews",Free To Play,"['RPG', 'Action', 'Adventure', 'MMORPG', 'Anime', 'Massively Multiplayer', 'Free to Play', 'Action RPG', '3D', 'Multiplayer', 'PvE', 'Sci-fi', 'Futuristic', 'Singleplayer', 'PvP', 'Online Co-Op', 'JRPG', 'Character Customization', 'Open World']",adventure,2024-08-27 13:56
2080690,Sunkenland,"Aug 26, 2023",Very Positive,"| 16,286 User Reviews",NT$ 328.00,"['Open World Survival Craft', 'Co-op', 'Survival', 'Underwater', 'Multiplayer', 'Base Building', 'Crafting', 'Open World', 'Exploration', 'Adventure', 'Sandbox', 'FPS', 'Post-apocalyptic', 'PvE', 'Shooter', 'Realistic', 'Action', 'Trading', '3D', 'Singleplayer']",adventure,2024-08-27 13:56
304212,Euro Truck Simulator 2 - Scandinavia,"May 14, 2015",Overwhelmingly Positive,"| 4,609 User Reviews",NT$ 398.00,"['Simulation', 'Driving', 'Realistic', 'Open World', 'Multiplayer', 'Singleplayer', 'Moddable', 'Atmospheric', 'Relaxing', 'Indie', 'Casual', 'Adventure', 'First-Person', 'Exploration', 'Economy', 'Great Soundtrack', 'Online Co-Op', 'Management', 'Free to Play', 'TrackIR']",adventure,2024-08-27 13:56
1137300,Sherlock Holmes Chapter One,"Nov 15, 2021",Mostly Positive,"| 2,839 User Reviews",NT$ 194.00,"['Detective', 'Open World', 'Story Rich', 'Mystery', 'Action', 'Choices Matter', 'Crime', 'Adventure', 'Action-Adventure', 'Investigation', 'Atmospheric', 'Combat', 'Exploration', 'Third Person', 'Multiple Endings', 'Narration', 'Psychological', 'Thriller', 'Emotional', 'Drama']",adventure,2024-08-27 13:56
1405470,Scars of Summer,"Apr 10, 2021",Mostly Positive,"| 1,179 User Reviews",NT$ 238.00,"['Sexual Content', 'Nudity', 'Hentai', 'Mature', 'RPG', 'Adventure', 'Anime', 'JRPG', 'NSFW', 'RPGMaker', 'Singleplayer', 'Female Protagonist', 'Indie', 'Memes', 'Psychological Horror', 'FPS']",adventure,2024-08-27 13:56
527230,For The King,"Apr 19, 2018",Very Positive,"| 28,049 User Reviews",NT$ 318.00,"['RPG', 'Online Co-Op', 'Strategy', 'Open World', 'Roguelike', 'Turn-Based', 'Multiplayer', 'Co-op', 'Turn-Based Combat', 'Adventure', 'Tabletop', 'Roguelite', 'Turn-Based Strategy', 'Party-Based RPG', 'Board Game', 'Local Co-Op', 'Indie', 'Fantasy', 'Hex Grid', 'Strategy RPG']",adventure,2024-08-27 13:56
2849960,Revue Starlight El Dorado,"Aug 7, 2024",Overwhelmingly Positive,| 611 User Reviews,NT$ 488.00,"['Visual Novel', 'Adventure', 'Anime', 'LGBTQ+', 'Drama', 'Singleplayer', 'Music', 'Story Rich', 'Emotional', 'Well-Written', 'Great Soundtrack', 'Psychological Horror', 'Experimental', 'Sexual Content', 'Female Protagonist']",adventure,2024-08-27 13:56
2305840,Cat Quest III,"Aug 8, 2024",Very Positive,"| 1,221 User Reviews",NT$ 378.00,"['Action', 'Adventure', 'Cats', 'Action RPG', 'Exploration', 'Local Co-Op', 'Cute', 'Pirates', 'Character Customization', '2.5D', 'Combat', 'Cartoon', 'Colorful', 'Open World', 'Isometric', 'Family Friendly', 'Singleplayer', 'Fantasy', 'Loot', 'Funny']",adventure,2024-08-27 13:56
1020790,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS,"Nov 16, 2023",Mixed,"| 2,352 User Reviews","NT$ 1,790.00","['Action', 'Anime', 'Adventure', '3D Fighter', 'Multiplayer', 'Ninja', 'Singleplayer', 'Action-Adventure', 'Fighting', 'PvP', 'Character Customization', 'Open World', 'Story Rich']",adventure,2024-08-27 13:56
2437170,SMITE 2,"Aug 27, 2024",,,NT$ 702.00,"['Action', 'MOBA', 'Third Person', 'Strategy', 'Adventure', 'Casual', 'Mythology', 'RPG', 'Massively Multiplayer', 'Competitive', 'MMORPG', 'Team-Based', 'Multiplayer', 'PvP', 'God Game', 'Online Co-Op', 'Co-op', 'Combat', 'Action-Adventure', 'Anime']",adventure,2024-08-27 13:56
1931770,Chants of Sennaar,"Sep 5, 2023",Overwhelmingly Positive,"| 14,482 User Reviews",NT$ 549.00,"['Puzzle', 'Adventure', 'Singleplayer', 'Colorful', 'Indie', 'Point & Click', 'Action-Adventure', 'Puzzle Platformer', 'Atmospheric', 'Stylized', 'Word Game', 'Great Soundtrack', 'Mythology', 'Detective', 'Stealth', 'Exploration', 'Story Rich', 'Difficult', 'Relaxing', 'Horror']",adventure,2024-08-27 13:56
1432860,Sun Haven,"Mar 11, 2023",Very Positive,"| 16,594 User Reviews",NT$ 408.00,"['Farming Sim', 'Pixel Graphics', 'Multiplayer', 'RPG', 'Life Sim', 'Dating Sim', 'Character Customization', 'Relaxing', 'Adventure', 'Crafting', 'Agriculture', 'Singleplayer', 'Fantasy', 'Magic', 'Simulation', 'Exploration', 'Mining', 'Combat', 'Fishing', 'Cooking']",adventure,2024-08-27 13:56
418370,Resident Evil 7 Biohazard,"Jan 24, 2017",Overwhelmingly Positive,"| 59,489 User Reviews",NT$ 560.00,"['Horror', 'Survival Horror', 'First-Person', 'Singleplayer', 'Atmospheric', 'Zombies', 'Gore', 'Psychological Horror', 'VR', 'Action', 'Violent', 'Survival', 'Puzzle', 'Story Rich', 'Adventure', 'Multiplayer', 'FPS', 'Exploration', 'Shooter', 'Classic']",adventure,2024-08-27 13:56
508440,Totally Accurate Battle Simulator,"Apr 1, 2021",Overwhelmingly Positive,"| 118,776 User Reviews",NT$ 399.00,"['Sandbox', 'Simulation', 'Funny', 'War', 'Physics', 'Strategy', 'Singleplayer', 'Realistic', 'Adventure', 'Indie', 'Colorful', 'Fantasy', '3D', 'Comedy', 'Action', 'Historical', 'Family Friendly', 'Cute', 'Wargame', 'Memes']",adventure,2024-08-27 13:56
304430,INSIDE,"Jul 7, 2016",Overwhelmingly Positive,"| 55,422 User Reviews",NT$ 32.00,"['2.5D', 'Puzzle Platformer', 'Atmospheric', 'Dark', 'Story Rich', 'Cinematic', 'Horror', 'Indie', 'Singleplayer', 'Adventure', 'Multiple Endings', '2D Platformer', 'Ambient', 'Platformer', 'Controller', 'Action-Adventure', 'Minimalist', 'Narrative', 'Puzzle', 'Action']",adventure,2024-08-27 13:56
438100,VRChat,"Feb 1, 2017",Mostly Positive,"| 223,726 User Reviews",Free To Play,"['VR', 'Free to Play', 'Multiplayer', 'Anime', 'Memes', 'Funny', 'Massively Multiplayer', 'First-Person', 'Open World', 'Early Access', 'Simulation', 'Casual', 'Adventure', 'MMORPG', 'Comedy', 'Sandbox', 'Action', 'Dating Sim', 'Survival Horror', 'Atmospheric']",adventure,2024-08-27 13:56
