GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2250600,Disgaea 7: Vows of the Virtueless,"Oct 3, 2023",Very Positive,| 711 User Reviews,"NT$ 1,490.00","['RPG', 'Action', 'Adventure', 'Strategy', 'JRPG', 'Strategy RPG', 'Action RPG', 'Turn-Based Strategy', 'Tactical RPG', 'Turn-Based Tactics', 'Anime', '3D', 'Colorful', 'Third Person', 'Comedy', 'Fantasy', 'Dark Comedy', 'Futuristic', 'Magic', 'Sci-fi']",anime,2024-08-27 13:56
1724320,Noelle Does Her Best!,"Aug 13, 2022",Very Positive,| 353 User Reviews,NT$ 254.00,"['Sexual Content', 'RPG', 'Nudity', 'Pixel Graphics', 'Mature', 'Hentai', 'Female Protagonist', 'Anime', 'JRPG', 'NSFW', 'Singleplayer', 'RPGMaker', 'Indie']",anime,2024-08-27 13:56
1257200,False Myth,"Feb 20, 2021",Very Positive,| 420 User Reviews,NT$ 264.00,"['RPG', 'Indie', 'Sexual Content', 'Anime', 'Nudity', 'JRPG', 'Pixel Graphics', 'Female Protagonist', 'Adventure', 'Multiple Endings', 'Memes', 'Mature', 'Hentai']",anime,2024-08-27 13:56
1388880,Doki Doki Literature Club Plus!,"Jun 30, 2021",Overwhelmingly Positive,"| 22,680 User Reviews",NT$ 236.00,"['Psychological Horror', 'Visual Novel', 'Anime', 'Dating Sim', 'Sexual Content', 'Cute', 'Romance', 'Story Rich', 'Gore', 'Multiple Endings', 'Singleplayer', '2D', 'Interactive Fiction', 'Violent', 'Text-Based', 'Conversation', 'Dark Humor', 'Indie', 'Casual', 'Choose Your Own Adventure']",anime,2024-08-27 13:56
802870,The Ditzy Demons Are in Love With Me,"Oct 26, 2018",Overwhelmingly Positive,"| 1,417 User Reviews",NT$ 163.00,"['Visual Novel', 'Dating Sim', 'Sexual Content', 'Casual', 'Cute', 'Anime', '2D', 'Story Rich', 'Romance', 'Choices Matter', 'Multiple Endings', 'Demons', 'Mature', 'Comedy', 'Singleplayer', 'Nudity', 'Adventure', 'Hentai', 'NSFW', 'Shooter']",anime,2024-08-27 13:56
2526380,Sword of Convallaria,"Jul 31, 2024",Mostly Positive,"| 2,112 User Reviews",Free To Play,"['Free to Play', 'JRPG', 'Tactical RPG', 'Turn-Based Tactics', 'Strategy', 'Turn-Based Strategy', 'RPG', 'Lore-Rich', 'Story Rich', 'Pixel Graphics', 'Turn-Based Combat', 'Multiple Endings', 'Anime', 'Drama', '1980s', ""1990's"", 'Singleplayer', 'Retro', 'Gambling', 'Co-op']",anime,2024-08-27 13:56
3101770,Wander Hero,"Aug 23, 2024",Positive,| 30 User Reviews,NT$ 146.00,"['Strategy', 'Roguelike Deckbuilder', 'RPG', 'Cartoony', 'Turn-Based Combat', 'Card Game', 'Indie', 'Anime', 'Exploration', 'Perma Death', 'Singleplayer', '2D', 'Fantasy', 'Roguelite', 'Sexual Content']",anime,2024-08-27 13:56
736190,Chinese Parents,"Sep 29, 2018",Very Positive,"| 20,905 User Reviews",NT$ 220.00,"['Life Sim', 'Psychological Horror', 'Memes', 'Simulation', 'Casual', 'RPG', 'Indie', 'Singleplayer', 'Anime', 'Dating Sim', 'Funny', 'Cute', 'Strategy', 'Education', 'Survival Horror', 'Dark Humor', 'Puzzle', 'Mature', 'Horror', 'Survival']",anime,2024-08-27 13:56
2445340,Love n Life: Lucky Teacher,"Jan 31, 2024",Very Positive,| 828 User Reviews,NT$ 120.00,"['Sexual Content', 'Hentai', 'Nudity', 'Mature', 'NSFW', 'JRPG', 'FPS', 'RPG', 'Pixel Graphics', 'Anime', 'Casual', 'Simulation', 'Cute', 'Singleplayer', 'Dating Sim', 'Visual Novel', 'Psychological Horror', '2D', 'Romance', 'Life Sim']",anime,2024-08-27 13:56
568220,Lobotomy Corporation | Monster Management Simulation,"Apr 9, 2018",Very Positive,"| 34,056 User Reviews",NT$ 378.00,"['Management', 'Difficult', 'Psychological Horror', 'Simulation', 'Story Rich', 'Horror', 'Gore', 'Great Soundtrack', 'Indie', 'Singleplayer', 'Strategy', '2D', 'Cute', 'Lovecraftian', 'Anime', 'Atmospheric', 'RTS', 'Roguelite', 'Roguelike', 'Visual Novel']",anime,2024-08-27 13:56
1551530,Pray Game,"Sep 23, 2023",Very Positive,| 373 User Reviews,NT$ 326.00,"['RPG', 'Sexual Content', 'JRPG', 'Hentai', 'Anime', 'Nudity', 'Fantasy', 'Singleplayer', 'Adventure', 'Indie', 'Mature', 'NSFW', 'Female Protagonist', 'RPGMaker']",anime,2024-08-27 13:56
2764370,Starward,"Apr 25, 2024",Mixed,| 967 User Reviews,Free To Play,"['Action', 'RPG', 'Female Protagonist', 'Singleplayer', '3D Fighter', 'Shooter', 'eSports', 'Spectacle fighter', 'Card Battler', 'Arena Shooter', 'Third-Person Shooter', '2D', 'Anime', '3D', 'Cartoon', 'Cute', 'Third Person', 'Space', 'Fantasy', 'Futuristic']",anime,2024-08-27 13:56
1042550,Digimon Story Cyber Sleuth: Complete Edition,"Oct 17, 2019",Very Positive,"| 8,100 User Reviews","NT$ 1,290.00","['Creature Collector', 'JRPG', 'Anime', 'Turn-Based Combat', 'Turn-Based', 'RPG', 'Turn-Based Strategy', 'Visual Novel', 'PvP', 'Story Rich', 'Strategy', 'Cute', 'Action', 'Cyberpunk', 'Fantasy', 'Adventure', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Detective']",anime,2024-08-27 13:56
412830,STEINS;GATE,"Sep 9, 2016",Overwhelmingly Positive,"| 16,146 User Reviews",NT$ 670.00,"['Visual Novel', 'Story Rich', 'Anime', 'Time Travel', 'Sci-fi', 'Great Soundtrack', 'Multiple Endings', 'Choices Matter', 'Singleplayer', 'Science', 'Adventure', 'Atmospheric', 'Mystery', 'Romance', 'Psychological Horror', 'Thriller', 'Memes', 'Dating Sim', 'Horror', 'Casual']",anime,2024-08-27 13:56
1619230,The Star Named EOS,"Jul 23, 2024",Very Positive,| 145 User Reviews,NT$ 288.00,"['Anime', 'Hidden Object', 'Casual', 'First-Person', 'Atmospheric', 'Exploration', 'Interactive Fiction', 'Puzzle', 'Point & Click', 'Relaxing', 'Linear', 'Story Rich', 'Narration', '360 Video', 'Colorful', 'Stylized', 'Hand-drawn', 'Emotional', 'Adventure', 'Drama']",anime,2024-08-27 13:56
613830,CHRONO TRIGGER®,"Feb 27, 2018",Very Positive,"| 8,510 User Reviews",NT$ 440.00,"['RPG', 'JRPG', 'Classic', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Time Travel', 'Retro', 'Pixel Graphics', 'Turn-Based', 'Fantasy', '2D', 'Cult Classic', 'Anime', 'Multiple Endings', 'Sci-fi', 'Replay Value', 'Adventure', 'Action', 'Silent Protagonist']",anime,2024-08-27 13:56
824550,SD GUNDAM BATTLE ALLIANCE,"Aug 24, 2022",Mixed,"| 4,553 User Reviews","NT$ 1,690.00","['Mechs', 'Action RPG', 'Robots', 'Hack and Slash', 'PvE', 'Anime', 'RPG', 'Lore-Rich', 'Online Co-Op', 'Third Person', 'Alternate History', 'Action', 'Multiplayer', 'Sci-fi', 'Animation & Modeling', 'Singleplayer', 'Space', ""Beat 'em up"", 'Co-op', 'Combat']",anime,2024-08-27 13:56
1413960,Chevalier Historie,"Feb 26, 2022",Very Positive,| 344 User Reviews,NT$ 190.00,"['RPG', 'Indie', 'Sexual Content', 'Adventure', 'Anime', 'Singleplayer', 'Hentai', 'Female Protagonist', 'Nudity', 'Mature', 'JRPG', 'Memes', 'RPGMaker', 'NSFW']",anime,2024-08-27 13:56
2076140,Tavern Talk,"Jun 20, 2024",Very Positive,| 766 User Reviews,NT$ 298.00,"['Singleplayer', 'Fantasy', 'Visual Novel', 'LGBTQ+', 'Cozy', 'Multiple Endings', 'Atmospheric', 'Life Sim', 'Colorful', 'Conversation', 'Relaxing', 'Anime', 'Cartoony', 'Simulation', '2D', 'Choices Matter', 'Emotional', 'Interactive Fiction', 'Story Rich', 'Adventure']",anime,2024-08-27 13:56
1009290,SWORD ART ONLINE Alicization Lycoris,"Jul 9, 2020",Mixed,"| 4,856 User Reviews",NT$ 222.00,"['RPG', 'Action', 'Adventure', 'Anime', 'Open World', 'Multiplayer', 'JRPG', 'MMORPG', 'Character Customization', 'Sexual Content', 'Singleplayer', 'Online Co-Op', 'Massively Multiplayer', 'Visual Novel', 'Third Person', 'Co-op', 'Mature', 'Nudity', 'Hack and Slash', 'Survival']",anime,2024-08-27 13:56
2787300,Sheryl ~The Alchemist of the Island Ruins~,"Apr 20, 2024",Very Positive,| 173 User Reviews,NT$ 238.00,"['RPG', 'JRPG', 'Sexual Content', 'Anime', 'Cute', '2D', 'Singleplayer', 'Hentai', 'Nudity', 'Mature', 'RPGMaker', 'Female Protagonist', 'Funny', 'NSFW']",anime,2024-08-27 13:56
1811950,The Legend of Heroes: Kuro no Kiseki,"Jul 27, 2022",Very Positive,"| 1,019 User Reviews","NT$ 1,490.00","['RPG', 'JRPG', 'Interactive Fiction', 'Party-Based RPG', 'Visual Novel', '3D', 'Cute', 'Anime', 'Fantasy', 'Romance', 'Foreign', 'Turn-Based Combat', 'Emotional', 'Turn-Based Tactics', 'Narration', 'Story Rich', 'Singleplayer', 'Turn-Based', 'Well-Written', 'Sequel']",anime,2024-08-27 13:56
495910,Dungeon Fighter Online,"Aug 9, 2016",Mixed,"| 5,365 User Reviews",Free To Play,"['Free to Play', 'Anime', 'RPG', ""Beat 'em up"", 'Character Customization', '2D Fighter', 'Story Rich', 'Fantasy', 'PvE', 'Massively Multiplayer', 'Action', 'Multiplayer', 'Hack and Slash', 'Side Scroller', 'Adventure', 'Fighting', 'Action RPG', 'Online Co-Op', 'Controller', 'Dungeon Crawler']",anime,2024-08-27 13:56
400910,Rabi-Ribi,"Jan 28, 2016",Overwhelmingly Positive,"| 10,132 User Reviews",NT$ 500.00,"['Anime', 'Metroidvania', 'Bullet Hell', 'Female Protagonist', 'Pixel Graphics', 'Exploration', 'Cute', 'Indie', 'Action-Adventure', 'Side Scroller', 'Action', 'Singleplayer', 'Platformer', 'Adventure', 'Difficult', '2D', 'Fantasy', 'Crowdfunded', 'Colorful', 'Magic']",anime,2024-08-27 13:56
1340130,Aokana - Four Rhythms Across the Blue - EXTRA1,"Nov 6, 2020",Overwhelmingly Positive,| 993 User Reviews,NT$ 298.00,"['Adventure', 'Visual Novel', 'Anime', 'Casual', 'Cute', 'Sexual Content', 'Nudity', 'Dating Sim', 'Colorful']",anime,2024-08-27 13:56
2829600,风流公子romantic young man,"Jul 26, 2024",Very Positive,| 180 User Reviews,NT$ 102.00,"['Hentai', '2D', 'Sexual Content', 'Mature', 'FPS', 'Anime', 'Romance', 'Cute', 'Interactive Fiction', 'Choices Matter', 'Lore-Rich', 'Multiple Endings', 'Drama', 'Cartoony', 'Cartoon', 'Colorful', 'Action', 'Singleplayer', 'RPG', 'Action-Adventure']",anime,2024-08-27 13:56
1406990,NEKOPARA Vol. 4,"Nov 26, 2020",Overwhelmingly Positive,"| 7,881 User Reviews",NT$ 188.00,"['Sexual Content', 'Hentai', 'Anime', 'Nudity', 'Visual Novel', 'First-Person', 'Cute', 'Mature', 'Story Rich', 'Singleplayer', 'Dating Sim', 'Casual', '2D', 'Colorful', 'Adventure', 'Comedy', 'Hand-drawn', 'Choices Matter', 'Souls-like', 'Indie']",anime,2024-08-27 13:56
389730,TEKKEN 7,"Jun 1, 2017",Very Positive,"| 64,517 User Reviews",NT$ 990.00,"['Fighting', 'Action', 'Multiplayer', 'Competitive', 'Arcade', 'Local Multiplayer', 'Controller', '3D Fighter', 'Great Soundtrack', 'Singleplayer', 'eSports', 'Sports', 'Character Customization', 'Difficult', 'Anime', ""Beat 'em up"", 'Story Rich', 'Third Person', '2D Fighter', 'Atmospheric']",anime,2024-08-27 13:56
413410,Danganronpa: Trigger Happy Havoc,"Feb 18, 2016",Overwhelmingly Positive,"| 26,394 User Reviews",NT$ 468.00,"['Anime', 'Visual Novel', 'Mystery', 'Detective', 'Story Rich', 'Great Soundtrack', 'Singleplayer', 'Psychological Horror', 'Adventure', 'Horror', 'Dark Comedy', 'Dark Humor', 'Puzzle', 'Point & Click', 'Funny', 'Comedy', 'Exploration', 'Survival', 'Action', 'Memes']",anime,2024-08-27 13:56
1607250,MY HERO ULTRA RUMBLE,"Sep 28, 2023",Mixed,"| 17,430 User Reviews",Free To Play,"['Anime', 'Free to Play', 'Multiplayer', 'Battle Royale', 'PvP', '3D Fighter', 'Team-Based', 'Action', '3D', 'Online Co-Op', 'Casual', 'Superhero', 'Third Person', 'Shooter', 'Third-Person Shooter', 'Combat', 'Sexual Content', 'eSports', 'Stylized', 'Co-op']",anime,2024-08-27 13:56
1307550,Craftopia,"Sep 4, 2020",Mostly Positive,"| 16,708 User Reviews",NT$ 408.00,"['Open World', 'Crafting', 'Survival', 'Multiplayer', 'Open World Survival Craft', 'RPG', 'Sandbox', 'Building', 'Online Co-Op', 'Action', 'Adventure', 'Early Access', 'Co-op', 'Anime', 'Character Customization', 'Indie', 'Hack and Slash', 'Automation', 'Singleplayer', 'Third Person']",anime,2024-08-27 13:56
282800,100% Orange Juice,"May 16, 2014",Very Positive,"| 14,019 User Reviews",NT$ 138.00,"['Anime', 'Board Game', 'Cute', 'Multiplayer', 'Strategy', 'Card Game', 'Turn-Based', 'Indie', 'Casual', 'Funny', 'Great Soundtrack', 'Co-op', 'Singleplayer', 'Female Protagonist', 'Difficult', '2D', 'Memes', 'Family Friendly', 'Comedy', 'Survival Horror']",anime,2024-08-27 13:56
2420640,Angel Tear: Goddess Betrayed,"Jul 20, 2024",Very Positive,| 60 User Reviews,NT$ 328.00,"['Anime', 'Singleplayer', 'Visual Novel', 'Female Protagonist', 'Cute', 'Superhero', 'Magic', 'RPG', '2.5D', 'Indie', 'NSFW', 'Action', '2D', 'Sexual Content', 'Mature', 'Nudity', 'Hentai', 'Massively Multiplayer', 'Free to Play', 'Simulation']",anime,2024-08-27 13:56
2340650,古龙风云录,"Feb 1, 2024",Mixed,"| 8,058 User Reviews",NT$ 468.00,"['RPG', 'Story Rich', 'Exploration', 'Martial Arts', 'Turn-Based Combat', 'Adventure', 'Open World', 'Lore-Rich', 'Singleplayer', 'Drama', 'Strategy', 'Dating Sim', 'Detective', 'Turn-Based', 'Anime', 'Indie', 'Sandbox', 'Sexual Content', 'LGBTQ+', 'Classic']",anime,2024-08-27 13:56
1162520,Richman10,"Oct 24, 2019",Mixed,"| 11,260 User Reviews",NT$ 399.00,"['Casual', 'Multiplayer', 'Tabletop', 'Strategy', 'Local Multiplayer', 'Board Game', 'Anime', 'Cute', 'Co-op']",anime,2024-08-27 13:56
1127700,Reverse Collapse: Code Name Bakery,"Mar 22, 2024",Mostly Positive,"| 3,792 User Reviews",NT$ 408.00,"['2D', 'Turn-Based Tactics', 'Tactical RPG', 'Lovecraftian', 'Singleplayer', 'Mystery', 'Top-Down', 'Multiple Endings', 'Strategy', 'Unforgiving', 'Sci-fi', 'Anime', 'Strategy RPG', 'Tactical', 'Villain Protagonist', 'Gore', 'Story Rich', 'Adventure', 'RPG', 'Alternate History']",anime,2024-08-27 13:56
1858630,SWORD ART ONLINE Fractured Daydream,"Oct 3, 2024",,,"NT$ 1,790.00","['Action', 'RPG', 'Action RPG', 'Casual', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Third-Person Shooter', 'Anime', 'Hack and Slash', '3D', 'Fantasy', 'Swordplay', 'Magic', 'PvE', 'Character Customization', 'Story Rich', 'MMORPG', 'Open World']",anime,2024-08-27 13:56
825630,STEINS;GATE 0,"May 8, 2018",Overwhelmingly Positive,"| 5,347 User Reviews",NT$ 800.00,"['Visual Novel', 'Story Rich', 'Anime', 'Time Travel', 'Sci-fi', 'Great Soundtrack', 'Adventure', 'Multiple Endings', 'Singleplayer', 'Science', 'Choices Matter', 'Artificial Intelligence', 'Psychological Horror', 'Romance', 'Mystery', 'Psychological', 'Atmospheric', 'Violent', 'Memes']",anime,2024-08-27 13:56
1723790,Empire Takeover,"Feb 10, 2022",Mixed,| 165 User Reviews,Free To Play,"['Strategy', '4X', 'Turn-Based Strategy', 'Tower Defense', 'Grand Strategy', '3D Platformer', 'Real Time Tactics', 'Wargame', 'Trading Card Game', '2.5D', '3D', 'Top-Down', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Minimalist', 'Stylized', 'Medieval', 'Building']",anime,2024-08-27 13:56
339610,Freestyle 2: Street Basketball,"Apr 1, 2015",Mostly Positive,"| 12,501 User Reviews",Free To Play,"['Free to Play', 'Basketball', 'Sports', 'Multiplayer', 'Massively Multiplayer', 'Action', 'Casual', 'Co-op', 'Competitive', 'Strategy', 'Singleplayer', 'Simulation', 'eSports', 'Controller', 'Anime', 'Great Soundtrack', 'Funny', 'Open World', '2D', 'Nudity']",anime,2024-08-27 13:56
2879090,NYO-NIN-JIMA -My New Life in Charge of a Tropical Island-,"Jun 25, 2024",Positive,| 31 User Reviews,NT$ 268.00,"['Cute', 'Anime', 'Adventure', 'Visual Novel', 'Romance', 'Fantasy', 'Casual', 'Choose Your Own Adventure', 'Colorful', 'Comedy', 'Dating Sim', 'Funny', 'Old School', 'Singleplayer', '2D', 'Choices Matter', 'Story Rich', 'Sexual Content', 'Text-Based', 'Hentai']",anime,2024-08-27 13:56
1049890,Little Witch Nobeta,"Sep 29, 2022",Very Positive,"| 8,989 User Reviews",NT$ 980.00,"['Cute', 'Funny', 'Souls-like', 'Anime', 'Female Protagonist', 'Third Person', 'Action', 'Singleplayer', 'Adventure', 'Third-Person Shooter', 'Action RPG', 'RPG', 'JRPG', 'Magic', 'Indie', 'Difficult', 'Fantasy', 'Sexual Content', 'Early Access', 'Psychological Horror']",anime,2024-08-27 13:56
579180,Ys VIII: Lacrimosa of DANA,"Apr 16, 2018",Very Positive,"| 4,935 User Reviews",NT$ 599.00,"['RPG', 'JRPG', 'Action', 'Anime', 'Great Soundtrack', 'Adventure', 'Action RPG', 'Singleplayer', 'Story Rich', 'Hack and Slash', 'Cute', 'Open World', 'Exploration', 'Fantasy', 'Controller', 'Female Protagonist', 'Difficult', 'Local Co-Op', 'Co-op']",anime,2024-08-27 13:56
799640,Dungeon Munchies,"Jul 27, 2022",Overwhelmingly Positive,"| 6,019 User Reviews",NT$ 399.00,"['Indie', 'Action', 'Pixel Graphics', 'Adventure', 'Funny', 'RPG', 'Anime', '2D', 'Singleplayer', 'Post-apocalyptic', 'Exploration', 'Platformer', 'Side Scroller', 'Comedy', 'Bullet Hell', 'Early Access', 'Cooking', 'Action RPG', 'Difficult', 'Action-Adventure']",anime,2024-08-27 13:56
1011940,Ideology in Friction,"Jun 14, 2019",Very Positive,"| 1,545 User Reviews",NT$ 151.00,"['Sexual Content', 'Nudity', 'RPG', 'Mature', 'Indie', 'RPGMaker', 'Female Protagonist', 'Hentai', 'Anime', 'JRPG', 'Multiple Endings', 'NSFW', 'Memes', '2D']",anime,2024-08-27 13:56
1608230,Planet of Lana,"May 23, 2023",Very Positive,"| 3,636 User Reviews",NT$ 180.00,"['Action', 'Female Protagonist', 'Adventure', 'Atmospheric', 'Singleplayer', 'Puzzle', 'Anime', 'Platformer', 'Casual', 'Soundtrack', 'Puzzle Platformer', '2D Platformer', 'Controller', 'Side Scroller', 'Indie', 'Emotional', 'Sci-fi', 'Hand-drawn', 'Family Friendly', 'Cute']",anime,2024-08-27 13:56
1135830,Brave Alchemist Colette,"Apr 28, 2020",Very Positive,| 855 User Reviews,NT$ 226.00,"['RPG', 'Indie', 'Sexual Content', 'Nudity', 'Female Protagonist', 'Hentai', 'RPGMaker', 'JRPG', 'Anime', 'Adventure', 'Mature', 'NSFW', 'Multiple Endings', 'Funny', 'Memes', '2D']",anime,2024-08-27 13:56
2128480,Staffer Case: A Supernatural Mystery Adventure,"Apr 30, 2023",Overwhelmingly Positive,"| 2,262 User Reviews",NT$ 226.00,"['Detective', 'Story Rich', 'Atmospheric', 'Mystery', 'Anime', 'Visual Novel', 'Strategy', 'Exploration', 'Text-Based', 'Crime', 'Adventure', 'Cartoony', 'Puzzle', 'Gothic', 'Multiple Endings', 'Cartoon', 'Drama', 'Fantasy', 'Crowdfunded', 'Thriller']",anime,2024-08-27 13:56
2179300,Blades of Jianghu: Ballad of Wind and Dust,"Apr 28, 2023",Very Positive,| 352 User Reviews,NT$ 450.00,"['JRPG', 'Turn-Based Strategy', 'Adventure', 'RPG', 'Multiple Endings', 'Sexual Content', 'Strategy', 'Singleplayer', 'Interactive Fiction', 'Romance', 'Turn-Based Tactics', 'Anime', 'Story Rich', 'Nudity', 'Hentai', 'Dungeon Crawler', 'Casual', 'NSFW', 'Mature', 'Drama']",anime,2024-08-27 13:56
1352080,SMASH LEGENDS,"Apr 13, 2021",Mixed,"| 8,504 User Reviews",Free To Play,"['Multiplayer', 'Free to Play', 'PvP', 'MOBA', 'Fighting', '3D Fighter', 'Anime', 'Character Action Game', 'Action', 'Casual', 'Colorful', 'Online Co-Op', 'Sci-fi', 'Combat', 'Battle Royale', '3D', 'eSports', 'Co-op', 'Competitive', 'Strategy']",anime,2024-08-27 13:56
2689210,Persona 3 Reload: Expansion Pass,"Mar 12, 2024",Mostly Negative,"| 1,089 User Reviews",NT$ 840.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Anime', 'Strategy RPG', 'Dating Sim', 'Visual Novel', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Story Rich', 'Heist', 'Multiple Endings', 'Turn-Based Combat']",anime,2024-08-27 13:56
899970,NEKOPARA Extra,"Jul 27, 2018",Overwhelmingly Positive,"| 3,302 User Reviews",NT$ 102.00,"['Anime', 'Cute', 'Visual Novel', 'Nudity', 'Hentai', 'Casual', 'Singleplayer', 'Story Rich', 'Indie', 'Cats', 'Kickstarter', 'NSFW', 'Funny', 'Crowdfunded', 'Action', 'Great Soundtrack', '2D', 'Dating Sim', 'Souls-like']",anime,2024-08-27 13:56
2424110,Demon Slayer -Kimetsu no Yaiba- Sweep the Board!,"Jul 16, 2024",Positive,| 26 User Reviews,"NT$ 1,190.00","['Action', 'Casual', 'Anime', 'Board Game', 'PvP', 'Multiplayer', '4 Player Local', 'Minigames', '3D', 'Controller', 'Simulation', 'PvE', 'Quick-Time Events', 'Tabletop', 'Demons', 'Fantasy']",anime,2024-08-27 13:56
1252600,ANOTHER EDEN,"Mar 31, 2021",Mixed,"| 1,735 User Reviews",Free To Play,"['Free to Play', 'JRPG', 'RPG', 'Singleplayer', 'Time Travel', 'Fantasy', '2.5D', 'Story Rich', 'Anime', 'Retro', 'Turn-Based', 'Cats', 'Sci-fi', 'Adventure', 'Party-Based RPG', 'Turn-Based Tactics', 'Cute', 'Well-Written', 'Turn-Based Combat', 'Soundtrack']",anime,2024-08-27 13:56
2399331,Touhou Mystia's Izakaya DLC5 Pack - Makai & Lunar Capital,"Feb 12, 2024",Very Positive,| 129 User Reviews,NT$ 80.00,"['Casual', 'Pixel Graphics', 'RPG', 'Simulation', 'Time Management', 'Faith', 'Comedy', 'Anime', 'JRPG', '2D', 'Colorful', 'Clicker', 'Cartoon', 'Drama', ""1990's"", 'Old School', 'Story Rich', 'Cooking', 'Female Protagonist', 'Multiple Endings']",anime,2024-08-27 13:56
1189630,Path Of Wuxia,"Nov 15, 2022",Mostly Positive,"| 27,955 User Reviews",NT$ 680.00,"['RPG', 'Indie', 'Martial Arts', 'Turn-Based', 'Female Protagonist', 'Turn-Based Combat', 'Time Management', 'Choices Matter', 'Anime', 'Simulation', 'Character Customization', 'Dating Sim', 'Story Rich', 'Early Access']",anime,2024-08-27 13:56
2659960,Let's Go! My Harem Farm,"Jun 22, 2024",Mostly Positive,| 120 User Reviews,NT$ 268.00,"['NSFW', 'Nudity', 'Sexual Content', 'Farming Sim', 'Simulation', 'Dating Sim', 'RPG', 'Life Sim', 'Exploration', 'Anime', '2D', 'Comedy', 'Fantasy', 'Adventure', 'Relaxing', 'Indie', 'Funny', 'Story Rich', 'Singleplayer', 'Multiple Endings']",anime,2024-08-27 13:56
2372380,勾八麻将(J8 Mahjong),"Jun 16, 2023",Very Positive,| 669 User Reviews,NT$ 56.00,"['Sexual Content', 'Hentai', 'Nudity', 'NSFW', 'Casual', 'Mahjong', 'RPG', 'Card Game', 'Dating Sim', 'Sports', 'Anime', 'JRPG', 'Tabletop', 'Visual Novel', 'Card Battler', 'Solitaire', 'FPS', 'Match 3', '2D', 'Pixel Graphics']",anime,2024-08-27 13:56
222940,THE KING OF FIGHTERS XIII STEAM EDITION,"Sep 13, 2013",Very Positive,"| 7,664 User Reviews",NT$ 468.00,"['Fighting', '2D Fighter', 'Arcade', 'Action', 'Local Multiplayer', 'Competitive', 'Anime', 'Multiplayer', '2D', 'Great Soundtrack', 'Controller', 'Singleplayer', 'Classic', ""Beat 'em up"", 'Female Protagonist', 'Difficult', 'Retro', 'Sexual Content', 'Nudity']",anime,2024-08-27 13:56
2829200,DJMAX RESPECT V - Falcom PACK,"Mar 14, 2024",Mixed,| 272 User Reviews,NT$ 268.00,"['Rhythm', 'Casual', 'Action', 'Music', 'Sports', 'Anime', 'Great Soundtrack', 'Multiplayer', 'Sexual Content', 'Singleplayer', 'Competitive', 'Difficult', 'Arcade', 'Early Access', '2D', 'Cute', 'Nudity', 'Mature']",anime,2024-08-27 13:56
2676840,No Case Should Remain Unsolved,"Jan 17, 2024",Overwhelmingly Positive,"| 4,235 User Reviews",NT$ 138.00,"['Interactive Fiction', 'Puzzle', 'Visual Novel', 'Point & Click', 'Adventure', 'Investigation', 'Female Protagonist', 'Story Rich', 'Pixel Graphics', 'Text-Based', 'Immersive Sim', 'Multiple Endings', '2D', 'Anime', 'Realistic', 'Emotional', 'Detective', 'Drama', 'Choose Your Own Adventure', 'Cute']",anime,2024-08-27 13:56
2864830,Legend of the Master Baiter,"Jun 22, 2024",Mostly Positive,| 94 User Reviews,NT$ 150.00,"['RPG', 'JRPG', 'Anime', '2D', 'Singleplayer', 'Sexual Content', 'Adventure', 'Indie', 'Nudity', 'Hentai', 'Mature', 'NSFW', 'RPGMaker', 'Fishing']",anime,2024-08-27 13:56
745920,Temtem,"Sep 6, 2022",Very Positive,"| 30,785 User Reviews",NT$ 276.00,"['Co-op', 'Multiplayer', 'Creature Collector', 'RPG', 'Turn-Based Combat', 'Story Rich', 'Adventure', 'PvE', 'PvP', 'Turn-Based Tactics', 'MMORPG', 'Character Customization', 'Collectathon', 'Anime', 'Cartoony', 'JRPG', 'Exploration', '3D', 'Colorful', 'Cute']",anime,2024-08-27 13:56
1890120,9-nine-:NewEpisode,"Mar 18, 2022",Very Positive,| 466 User Reviews,NT$ 94.00,"['Casual', 'Visual Novel', 'Dating Sim', 'Anime', 'Choose Your Own Adventure', '2D', 'Cute', 'Cartoon', 'Colorful', 'Romance', 'Atmospheric', 'Emotional', 'Sci-fi', 'Text-Based', 'Story Rich', 'Singleplayer', 'Sexual Content']",anime,2024-08-27 13:56
1278390,Succumate,"Nov 21, 2020",Very Positive,| 849 User Reviews,NT$ 160.00,"['Sexual Content', 'Pixel Graphics', 'RPG', 'Anime', 'Adventure', 'Indie', 'Horror', 'Female Protagonist', 'Psychological Horror', 'Funny', 'Visual Novel', 'Hentai', 'Memes', 'Education', 'Time Management', 'FPS', 'Nudity', '2D', 'JRPG', 'Singleplayer']",anime,2024-08-27 13:56
