GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
2450691,PAYDAY 3: Syntax Error Weapon Pack,"Dec 12, 2023",Mixed,| 146 User Reviews,NT$ 87.00,"['Action', 'Heist', 'Co-op', 'Crime', 'FPS', 'Multiplayer', 'Shooter', 'RPG', 'Tactical', 'America', 'Stealth', 'Online Co-Op', 'Dark Humor', 'First-Person', 'PvE', 'Gun Customization', 'Combat', '3D', ""Shoot 'Em Up"", 'Realistic']",rpg_strategy_tactics,2024-08-13 22:37
1805540,Expeditions: Rome - Death or Glory,"Apr 12, 2022",Mixed,| 52 User Reviews,NT$ 74.00,"['Strategy', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
930780,Blood Card,"May 24, 2019",Very Positive,| 609 User Reviews,NT$ 26.00,"['Card Battler', 'Roguelike Deckbuilder', 'Card Game', 'Deckbuilding', 'Roguelike', 'Turn-Based', 'Strategy', 'Singleplayer', 'Roguelite', 'Replay Value', 'Indie', 'Difficult', 'Dungeon Crawler', 'RPG', 'Fantasy', 'Mouse only', '2D', 'Procedural Generation', 'Early Access', 'Casual']",rpg_strategy_tactics,2024-08-13 22:37
12500,PuzzleQuest: Challenge of the Warlords,"Jan 29, 2008",Very Positive,| 925 User Reviews,NT$ 186.00,"['Puzzle', 'Match 3', 'Casual', 'RPG', 'Fantasy', '2D', 'Addictive', 'Strategy', 'Singleplayer', 'Anime', 'Indie', 'Touch-Friendly', 'Adventure']",rpg_strategy_tactics,2024-08-13 22:37
2334534,Persona 3 Reload - Persona 4 Golden Persona Set,"Feb 2, 2024",Mixed,| 49 User Reviews,NT$ 82.00,"['RPG', 'Adventure', 'Strategy', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Strategy RPG', 'Anime', 'Visual Novel', 'Dating Sim', 'Dark', 'Colorful', 'Emotional', 'Detective', 'Mystery', 'Supernatural', 'Heist', 'Story Rich', 'Multiple Endings', 'Turn-Based Combat']",rpg_strategy_tactics,2024-08-13 22:37
1230230,Stoneshard - Supporter Pack,"Feb 6, 2020",Very Positive,| 203 User Reviews,NT$ 186.00,"['RPG', 'Adventure', 'Strategy', 'Indie', 'Violent', 'Roguelike']",rpg_strategy_tactics,2024-08-13 22:37
251990,Long Live The Queen,"Nov 8, 2013",Overwhelmingly Positive,"| 5,643 User Reviews",NT$ 188.00,"['Visual Novel', 'Political Sim', 'Anime', 'Female Protagonist', 'Simulation', 'Indie', 'Difficult', 'Strategy', 'Singleplayer', 'Fantasy', 'RPG', 'Cute', 'Multiple Endings', 'Medieval', 'Choose Your Own Adventure', 'Choices Matter', 'Politics', 'Story Rich', 'Character Customization', '2D']",rpg_strategy_tactics,2024-08-13 22:37
259381,PAYDAY 2: Gage Mod Courier,"Apr 10, 2014",Very Positive,"| 1,043 User Reviews",NT$ 22.00,"['Action', 'RPG', 'FPS', 'Shooter', 'Co-op', 'Heist', 'Stealth', 'Online Co-Op', 'Multiplayer', 'First-Person', 'Strategy']",rpg_strategy_tactics,2024-08-13 22:37
1504570,Cultivation Tales,"Apr 18, 2024",Mostly Negative,"| 12,502 User Reviews",NT$ 95.00,"['Sandbox', 'Building', 'Online Co-Op', 'Survival', 'Action', 'Massively Multiplayer', 'Open World Survival Craft', 'Adventure', 'Action Roguelike', 'Open World', 'Singleplayer', 'Strategy', 'Action-Adventure', 'Tower Defense', 'RPG', 'PvP', '3D Platformer', 'Multiplayer', 'Action RPG', 'Third Person']",rpg_strategy_tactics,2024-08-13 22:37
2437040,Reigns: Three Kingdoms,"Jan 11, 2024",Mixed,| 266 User Reviews,NT$ 52.00,"['Choose Your Own Adventure', 'Card Game', 'RPG', 'Strategy', '2D', 'Cute', 'Historical', 'Choices Matter', 'Dark Humor', 'Turn-Based Combat', 'Dynamic Narration', 'Story Rich', 'Based On A Novel', 'Minimalist', 'Adventure', 'Comedy', 'Indie', 'Casual', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2135430,英雄黄昏 - 扩展包,"Sep 15, 2022",Very Positive,| 144 User Reviews,NT$ 22.00,"['Indie', 'Casual', 'Simulation', 'Strategy', 'RPG', 'Free to Play']",rpg_strategy_tactics,2024-08-13 22:37
614530,Garden Tale,"Sep 13, 2017",Mixed,| 13 User Reviews,NT$ 55.00,"['Turn-Based Tactics', 'Tactical RPG', 'Time Management', 'Puzzle', 'Turn-Based', 'Strategy RPG', 'Turn-Based Strategy', 'JRPG', 'RPG', 'Strategy', '3D', 'Cute', 'Isometric', 'Surreal', 'Turn-Based Combat', 'Simulation', 'Anime', 'Colorful', 'Fantasy', 'Tactical']",rpg_strategy_tactics,2024-08-13 22:37
398915,Armello - Seasons Board Skins Pack,"Nov 18, 2016",Positive,| 49 User Reviews,NT$ 52.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Board Game']",rpg_strategy_tactics,2024-08-13 22:37
1952930,Soul Wargame,"Jan 11, 2023",Mostly Positive,| 99 User Reviews,NT$ 102.00,"['Strategy', 'Roguelike', 'RPG', 'Indie', 'Strategy RPG', 'Adventure', 'Traditional Roguelike', 'Turn-Based Strategy', 'Board Game', 'Tabletop', 'Turn-Based Tactics', 'Roguelite', '2D', 'Anime', 'Colorful', 'Third Person', 'Magic', 'Dark', 'Turn-Based Combat', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
897820,Reigns: Game of Thrones,"Oct 18, 2018",Mostly Positive,| 886 User Reviews,NT$ 27.00,"['RPG', 'Indie', 'Card Game', 'Adventure', 'Choices Matter', 'Medieval', '2D', 'Singleplayer', 'Choose Your Own Adventure', 'Minimalist', 'Strategy', 'Story Rich', 'Dark Humor', 'Great Soundtrack', 'Difficult', 'Dark Comedy', 'Funny', 'Comedy', 'Cute']",rpg_strategy_tactics,2024-08-13 22:37
306690,PAYDAY 2: The Big Bank Heist,"Jun 17, 2014",Mostly Positive,| 583 User Reviews,NT$ 45.00,"['Action', 'FPS', 'Co-op', 'RPG', 'Heist', 'Stealth', 'Online Co-Op', 'Multiplayer', 'Shooter', 'Crime', 'Great Soundtrack', 'First-Person', 'Strategy', 'Team-Based', 'Tactical']",rpg_strategy_tactics,2024-08-13 22:37
2875090,Idle Fairy Fantasy,"Mar 23, 2024",Mostly Positive,| 79 User Reviews,NT$ 82.00,"['Action RPG', 'Idler', 'Loot', 'RPG', 'Hack and Slash', 'Combat', 'Strategy', 'Magic', '2D Platformer', '2D', 'Dark Fantasy', 'Indie', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1419730,Seek Girl Ⅵ,"Sep 30, 2020",Mostly Positive,"| 1,098 User Reviews",NT$ 22.00,"['Sexual Content', 'Mature', 'NSFW', 'Indie', 'Hentai', 'Nudity', 'Strategy', 'Casual', 'Singleplayer', 'Sokoban', 'Cute', '2D', 'Anime', 'Funny', 'RPG', 'Puzzle', 'Free to Play']",rpg_strategy_tactics,2024-08-13 22:37
1212830,Seek Girl Ⅳ,"Jan 10, 2020",Mostly Positive,"| 1,826 User Reviews",NT$ 11.00,"['Sexual Content', 'Mature', 'Nudity', 'Casual', 'Indie', 'Action', 'Hentai', 'Anime', 'Strategy', 'RPG', 'Adventure', 'Cute', 'Puzzle', 'Singleplayer', '2D', 'NSFW', 'Visual Novel', 'Survival', 'Horror', 'JRPG']",rpg_strategy_tactics,2024-08-13 22:37
2073710,Tomb of Mask,"Oct 31, 2022",Positive,| 46 User Reviews,NT$ 46.00,"['Horror', 'Psychological Horror', 'Puzzle', 'Singleplayer', ""1990's"", 'Atmospheric', 'Drama', 'Third Person', 'Clicker', 'Colorful', 'Indie', 'Story Rich', 'Adventure', 'RPG', 'Strategy', 'Visual Novel']",rpg_strategy_tactics,2024-08-13 22:37
275590,PAYDAY 2: Gage Weapon Pack #02,"Jan 30, 2014",Mostly Positive,| 605 User Reviews,NT$ 22.00,"['Action', 'RPG', 'FPS', 'Online Co-Op', 'Co-op', 'Heist', 'Shooter', 'Multiplayer', 'Gun Customization', 'Team-Based', 'Stealth', 'Strategy', 'Crime', 'First-Person']",rpg_strategy_tactics,2024-08-13 22:37
1213540,Seek Girl Ⅱ: Fresh,"Jan 10, 2020",Mixed,| 136 User Reviews,NT$ 11.00,"['Sexual Content', 'Adventure', 'Indie', 'Strategy', 'Simulation', 'Action', 'RPG', 'Casual', 'Nudity']",rpg_strategy_tactics,2024-08-13 22:37
948770,魔塔2018,"Nov 9, 2018",Very Positive,| 155 User Reviews,NT$ 45.00,"['Strategy', 'Action', 'Adventure', 'Indie', 'Casual', 'Simulation', 'RPG', 'RPGMaker']",rpg_strategy_tactics,2024-08-13 22:37
1347460,Dark Cards,"Sep 10, 2020",Mostly Positive,| 20 User Reviews,NT$ 18.00,"['Strategy', 'Casual', 'RPG', 'Card Game', 'Turn-Based Strategy', 'Strategy RPG', 'Roguelite', 'Card Battler', 'Hand-drawn', 'Aliens', 'Sci-fi', 'Futuristic', 'Robots', 'Mythology', 'Atmospheric', 'Turn-Based Combat', 'Multiple Endings', 'Deckbuilding', 'Singleplayer', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
2126610,"Warhammer 40,000: Chaos Gate - Daemonhunters - Duty Eternal","Dec 6, 2022",Mostly Negative,| 352 User Reviews,NT$ 234.00,"['RPG', 'Strategy', 'Gore', 'Violent']",rpg_strategy_tactics,2024-08-13 22:37
1424920,Seek Girl V ：Character voice,"Dec 11, 2020",Mixed,| 37 User Reviews,NT$ 11.00,"['Casual', 'Adventure', 'RPG', 'Indie', 'Strategy', 'Sexual Content', 'Nudity']",rpg_strategy_tactics,2024-08-13 22:37
3072680,Made in Tower,"Aug 6, 2024",Positive,| 15 User Reviews,NT$ 31.00,"['NSFW', 'Mature', 'Sexual Content', 'Nudity', 'Roguelite', 'Female Protagonist', 'Indie', 'RPG', 'Turn-Based Strategy', 'Roguelike', 'Strategy RPG', 'Anime', 'Cartoon', 'Adventure', 'Strategy', 'Dark Fantasy', 'Violent', 'Turn-Based Tactics', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2014370,魔塔三国之群雄争霸,"Jun 24, 2022",Very Positive,| 58 User Reviews,NT$ 22.00,"['Casual', 'Strategy', 'RPG', 'Strategy RPG', 'Wargame', '2D', 'Pixel Graphics', 'Military', 'War', 'Indie', 'Turn-Based Tactics', 'Open World', 'Character Customization', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2644290,Book of Yog-All Saints' Day Pack,"Oct 24, 2023",Mostly Positive,| 30 User Reviews,NT$ 45.00,"['Strategy', 'Singleplayer', 'RPG', 'Free to Play', 'Simulation', 'Nudity', 'Auto Battler', 'Loot', 'Horror', 'Hack and Slash', 'Sexual Content', 'Sandbox', 'Idler', 'Action RPG', 'Female Protagonist', 'Clicker', 'Survival', 'Dating Sim', 'Multiplayer', 'JRPG']",rpg_strategy_tactics,2024-08-13 22:37
1725950,魔塔地牢,"Sep 14, 2021",Mixed,| 167 User Reviews,NT$ 66.00,"['RPG', 'Strategy', 'Singleplayer', 'Exploration', '2D', 'Roguelite', 'Pixel Graphics', 'Retro', 'Adventure', 'Strategy RPG', 'Roguelike', 'Choices Matter', 'Indie', 'Turn-Based Strategy', 'RPGMaker', 'JRPG', 'Traditional Roguelike', 'Top-Down', ""1990's"", 'Turn-Based Tactics']",rpg_strategy_tactics,2024-08-13 22:37
2694630,Book of Yog-The First Snow Pack,"Nov 20, 2023",Mostly Positive,| 19 User Reviews,NT$ 45.00,"['Singleplayer', 'Strategy', 'Nudity', 'Auto Battler', 'Sexual Content', 'Loot', 'Horror', 'Hack and Slash', 'Free to Play', 'RPG', 'Simulation', 'Sandbox', 'Action RPG', 'Idler', 'Female Protagonist', 'Clicker', 'Survival', 'Dating Sim', 'Multiplayer', 'JRPG']",rpg_strategy_tactics,2024-08-13 22:37
2103620,Age of Gladiators Reforged,"Mar 27, 2023",Mixed,| 26 User Reviews,NT$ 152.00,"['Strategy', 'Simulation', 'RPG', 'Strategy RPG', 'Turn-Based Strategy', 'Hack and Slash', 'Turn-Based Tactics', '2D', 'Hand-drawn', 'Text-Based', 'Historical', 'Management', 'Medieval', 'Old School', 'Retro', 'Rome', 'Character Customization', 'Choices Matter', 'Combat', 'PvE']",rpg_strategy_tactics,2024-08-13 22:37
1137160,百花三国志(Banner of the THREE KINGDOMS),"May 3, 2023",Mostly Positive,| 39 User Reviews,NT$ 55.00,"['Strategy', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1880160,元卡牌MetaCard,"Dec 3, 2023",Mostly Positive,| 30 User Reviews,NT$ 118.00,"['Roguelike Deckbuilder', 'Deckbuilding', 'Card Game', 'Roguelite', 'Roguelike', 'Trading Card Game', 'Turn-Based Combat', 'RPG', '3D', '3D Vision', 'Indie', 'Strategy', 'Fantasy', 'Turn-Based Tactics', 'Singleplayer', 'Early Access', 'Strategy RPG', 'Card Battler', 'Magic', '2D']",rpg_strategy_tactics,2024-08-13 22:37
3101720,重生之我是小虾米,"Aug 13, 2024",Very Positive,| 53 User Reviews,Free To Play,"['RPG', 'Dungeon Crawler', 'Choices Matter', 'Retro', 'Lore-Rich', '2D', 'Adventure', 'Strategy', 'Turn-Based Strategy', 'Party-Based RPG', 'Strategy RPG', 'Turn-Based Tactics', 'Multiple Endings', 'Casual', 'Replay Value', 'Fantasy', 'Martial Arts', 'Drama', 'Free to Play', 'Massively Multiplayer']",rpg_strategy_tactics,2024-08-13 22:37
302470,Battle Mages,"May 30, 2014",Mostly Positive,| 178 User Reviews,NT$ 82.00,"['RPG', 'Strategy', 'Cult Classic', 'RTS', 'Fantasy']",rpg_strategy_tactics,2024-08-13 22:37
433210,Rhino's Rage,"Mar 4, 2016",Mostly Positive,| 14 User Reviews,NT$ 11.00,"['RPG', 'Strategy', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
3001050,转生成为小菜鸡,"Jun 11, 2024",,,Free To Play,"['Strategy', 'RPG', 'Casual', 'Action', 'Adventure', 'Singleplayer', 'Action RPG', 'RTS', 'Turn-Based Strategy', 'Action Roguelike', 'Real Time Tactics', 'Wargame', 'Tactical RPG', 'Collectathon', 'Political Sim', 'Anime', 'Cute', 'Sports', 'Colorful', 'Crafting']",rpg_strategy_tactics,2024-08-13 22:37
2114760,Crusader Kings III: Friends & Foes,"Sep 8, 2022",Mostly Negative,"| 1,566 User Reviews",NT$ 138.00,"['Strategy', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2850340,The Lost Village - (Fantasy) 次元入侵扩展包,"Feb 27, 2024",Mostly Negative,| 174 User Reviews,NT$ 82.00,"['Simulation', 'RPG', 'Adventure', 'Base Building', 'Roguelite', 'Real Time Tactics', 'Building', 'Roguelike', 'Martial Arts', 'Farming Sim', 'Cartoony', 'Strategy', '3D', 'Dungeon Crawler', 'Tactical', 'Fantasy', 'City Builder', 'Crafting', 'Indie', 'Time Travel']",rpg_strategy_tactics,2024-08-13 22:37
2621910,Sands of Salzaar - Land of the Eclipse,"Dec 7, 2023",Mostly Negative,| 24 User Reviews,NT$ 102.00,"['RPG', 'Strategy', 'Indie', 'Adventure', 'Open World', 'War', 'Singleplayer', 'Sandbox', 'Character Customization', 'Hack and Slash', 'Action RPG', 'Top-Down', 'Story Rich', 'Early Access', 'Multiplayer', 'Martial Arts', 'Anime', 'Mature', 'Moddable', 'Action']",rpg_strategy_tactics,2024-08-13 22:37
3025130,Girls of The Tower : Decotine,"Jun 21, 2024",Negative,| 12 User Reviews,NT$ 60.00,"['Strategy', 'Adventure', 'Indie', 'Auto Battler', 'Roguelike', 'Visual Novel', 'Female Protagonist', 'RPG', 'JRPG', 'Story Rich', 'Mature', 'Card Battler', 'Singleplayer', 'Pixel Graphics', 'Magic', '2D', 'Medieval', 'Deckbuilding', 'Sexual Content']",rpg_strategy_tactics,2024-08-13 22:37
1336350,Elite Dangerous: Odyssey,"May 19, 2021",Mostly Negative,"| 7,341 User Reviews",NT$ 378.00,"['Early Access', 'Simulation', 'Massively Multiplayer', 'Adventure', 'Action', 'RPG', 'Space Sim', 'Strategy', 'Space', 'Sci-fi', 'Open World', 'First-Person', 'Exploration', 'Multiplayer', 'FPS', 'Psychological Horror', 'Walking Simulator', 'Singleplayer', 'Sandbox', 'VR']",rpg_strategy_tactics,2024-08-13 22:37
2671080,Crusader Kings III: Wandering Nobles,Q4 2024,,,Coming Soon,"['RPG', 'Strategy', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2265790,Sands of Salzaar - The Tournament,"Jan 13, 2023",Mostly Negative,| 75 User Reviews,NT$ 102.00,"['Strategy', 'Adventure', 'RPG', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
2884730,Girls of The Tower: Journey To Chaos,"Apr 26, 2024",Mostly Negative,| 26 User Reviews,NT$ 45.00,"['Strategy', 'Adventure', 'Indie', 'Auto Battler', 'Roguelike', 'Female Protagonist', 'Visual Novel', 'RPG', 'JRPG', 'Story Rich', 'Mature', 'Card Battler', 'Singleplayer', 'Pixel Graphics', 'Magic', '2D', 'Medieval', 'Deckbuilding', 'Sexual Content']",rpg_strategy_tactics,2024-08-13 22:37
1711771,Kingdom Heroes 8  Create your own original officer character combinations.,"Sep 15, 2021",Very Negative,| 133 User Reviews,NT$ 75.00,"['Strategy', 'Action', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2142250,Mercenaries Saga 3 -Gray Wolves of War-,"Oct 12, 2023",,,NT$ 226.00,"['RPG', 'Strategy', 'Simulation', 'JRPG', 'Strategy RPG', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Isometric', 'Anime', 'Pixel Graphics', 'Fantasy', 'Medieval', 'Tactical', 'Magic', 'Grid-Based Movement', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based']",rpg_strategy_tactics,2024-08-13 22:37
2477880,三國立志傳3-曹操傳,"Jul 18, 2023",,,NT$ 59.00,"['Strategy', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1958560,Gloomhaven - Solo Scenarios: Mercenary Challenges,"Sep 22, 2022",Mostly Negative,| 41 User Reviews,NT$ 102.00,"['Strategy', 'Adventure', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1414540,汉武大帝传-内容追加福利大礼包,"Sep 12, 2020",,,NT$ 300.00,"['RPG', 'Indie', 'Strategy', 'Simulation', 'Casual', 'Adventure', 'Turn-Based Combat', 'Auto Battler', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
1168450,Utawarerumono - Sasara Swimsuit Ver.,"Jan 23, 2020",,,NT$ 174.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2872960,Book of Yog-The Novice Sanguine Pack,"Mar 9, 2024",,,NT$ 172.00,"['Strategy', 'Free to Play', 'RPG', 'Simulation', 'Sports']",rpg_strategy_tactics,2024-08-13 22:37
1168330,Utawarerumono - Tamaki Swimsuit Ver.,"Jan 23, 2020",,,NT$ 174.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1162490,Utawarerumono - Tamaki Samurai Ver.,"Jan 23, 2020",,,NT$ 174.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1168440,Utawarerumono - Sasara Samurai Ver.,"Jan 23, 2020",,,NT$ 174.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2885550,Minion Masters - Frostbite,"Apr 17, 2024",,,NT$ 268.00,"['Strategy', 'Action', 'Adventure', 'Free to Play', 'RPG', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
2627900,"Yohane the Parhelion - NUMAZU in the MIRAGE - Costume ""Forever U & I""","Mar 28, 2024",,,NT$ 172.00,"['RPG', 'Roguelike', 'Cute', 'Anime', 'Card Battler', 'Tactical RPG', 'Turn-Based Tactics', 'Fantasy', 'Roguelite', 'Female Protagonist', '3D', 'Strategy RPG', 'Deckbuilding', 'Colorful', 'Tactical', 'Magic', 'Singleplayer', 'Roguelike Deckbuilder', 'Controller']",rpg_strategy_tactics,2024-08-13 22:37
2244710,The Lamplighters League - Nocturne,"Oct 3, 2023",,,NT$ 228.00,"['Strategy', 'Adventure', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1186236,Utawarerumono: Prelude to the Fallen - Uruuru & Saraana,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186235,Utawarerumono: Prelude to the Fallen - Anju,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186231,Utawarerumono: Prelude to the Fallen - Kuon,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186234,Utawarerumono: Prelude to the Fallen - Rulutieh,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186238,Utawarerumono: Prelude to the Fallen - Nosuri,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186239,Utawarerumono: Prelude to the Fallen - Munechika,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186237,Utawarerumono: Prelude to the Fallen - Atuy,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186240,Utawarerumono: Prelude to the Fallen - Fumirul,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186232,Utawarerumono: Prelude to the Fallen - Nekone,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186244,Utawarerumono: Prelude to the Fallen - Mikazuchi,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186233,Utawarerumono: Prelude to the Fallen - Ukon,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186245,Utawarerumono: Prelude to the Fallen - Oshtor,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186241,Utawarerumono: Prelude to the Fallen - Ougi,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186230,Utawarerumono: Prelude to the Fallen - Haku,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186242,Utawarerumono: Prelude to the Fallen - Kiwru,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
1186243,Utawarerumono: Prelude to the Fallen - Jachdwalt,"Jan 22, 2021",,,NT$ 116.00,"['Strategy', 'Adventure', 'RPG', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2244711,The Lamplighters League - Original Soundtrack,"Oct 3, 2023",,,NT$ 288.00,"['Strategy', 'Adventure', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
2244712,The Lamplighters League - Digital Artbook,"Oct 3, 2023",,,NT$ 118.00,"['Strategy', 'Adventure', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
1701861,Idle Calibur ： Extra hero（Swimwear）,"Aug 17, 2021",,,NT$ 22.00,"['Strategy', 'Adventure', 'RPG', 'Indie', 'Casual', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2101860,Soulstice Artbook,"Sep 20, 2022",,,NT$ 249.00,"['Action', 'Adventure', 'Indie', 'Strategy', 'RPG']",rpg_strategy_tactics,2024-08-13 22:37
3106060,城市怪谈之不要看月亮,"Aug 9, 2024",,,NT$ 94.00,"['Casual', 'Adventure', 'Strategy', 'RPG', 'Interactive Fiction', 'Action RPG', 'Word Game', 'Visual Novel', '2D Platformer', '2D', 'Anime', 'Cartoon', 'Cartoony', 'Text-Based', 'Minimalist', 'Comic Book', 'Indie', 'Psychedelic', 'Singleplayer', 'Simulation']",rpg_strategy_tactics,2024-08-13 22:37
2985590,King Arthur: Knight's Tale - Blood Armor Skin,"Aug 1, 2024",,,NT$ 22.00,"['Strategy', 'RPG', 'Violent']",rpg_strategy_tactics,2024-08-13 22:37
2406500,Dream Sketcher-The Lost Opera,"Dec 7, 2023",,,NT$ 66.00,"['RPG', 'Choices Matter', 'Character Customization', 'Dark Fantasy', 'Adventure', 'Story Rich', 'Multiplayer', 'Strategy', 'Singleplayer', 'Turn-Based', 'Mystery', 'Lovecraftian', 'Exploration', 'Puzzle', '3D', 'Multiple Endings', 'Indie', 'Isometric', 'Immersive Sim', 'Third Person']",rpg_strategy_tactics,2024-08-13 22:37
2794080,ZhaoyunC,"Jan 20, 2024",,,NT$ 45.00,"['Casual', 'Adventure', 'Action', 'Simulation', 'Strategy', 'RPG', '2D Fighter', 'Utilities', 'Word Game', 'Sandbox', 'Life Sim', 'Strategy RPG', 'Turn-Based Tactics', 'Hack and Slash', 'Spectacle fighter', 'Clicker', 'CRPG', 'Text-Based', '2.5D', '2D']",rpg_strategy_tactics,2024-08-13 22:37
3122720,Defiance Survivors,"Aug 12, 2024",,,NT$ 51.00,"['Action Roguelike', 'RPG', 'Indie', 'Bullet Hell', 'Casual', 'Action', 'Roguelite', 'Action RPG', 'Roguelike', 'Top-Down', 'Strategy', 'Fantasy', 'Survival', 'Combat', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
2784290,Night Vigil,"Mar 5, 2024",,,NT$ 45.00,"['Turn-Based Tactics', 'Exploration', 'Match 3', 'Real Time Tactics', 'Roguelite', 'Survival', 'Turn-Based Strategy', 'Strategy RPG', 'RTS', 'Strategy', 'RPG', 'Relaxing', 'Funny', 'Casual', 'Simulation', 'Pixel Graphics', 'Adventure', 'Combat', 'Singleplayer', 'Indie']",rpg_strategy_tactics,2024-08-13 22:37
2794060,ZhaoyunChuang,"Jan 22, 2024",,,NT$ 22.00,"['Casual', 'Adventure', 'Action', 'Simulation', 'Strategy', 'RPG', '2D Fighter', 'Utilities', 'Word Game', 'Sandbox', 'Life Sim', 'Strategy RPG', 'Turn-Based Tactics', 'Hack and Slash', 'Spectacle fighter', 'Clicker', 'CRPG', 'Text-Based', '2.5D', '2D']",rpg_strategy_tactics,2024-08-13 22:37
2392670,"Please, Boss!","Apr 14, 2024",,,NT$ 22.00,"['RPG', 'Resource Management', 'Casual', 'Capitalism', 'Simulation', 'Relaxing', 'Idler', 'Strategy', 'Strategy RPG', 'Comedy', 'Singleplayer', 'Management', 'Life Sim', 'Anime', 'Funny', 'Modern', 'Economy', 'Dark Humor', 'Female Protagonist', 'Hentai']",rpg_strategy_tactics,2024-08-13 22:37
2230560,Zombie Squad,"Feb 17, 2023",,,NT$ 118.00,"['Casual', 'Adventure', 'Action', 'Strategy', 'Action Roguelike', 'Platformer', '2D', 'Post-apocalyptic', 'Indie', 'Survival', 'RPG', 'Combat', 'Singleplayer']",rpg_strategy_tactics,2024-08-13 22:37
