GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
620,Portal 2,"Apr 19, 2011",Overwhelmingly Positive,"| 334,149 User Reviews",NT$ 188.00,"['Platformer', 'Puzzle', 'Dark Humor', 'First-Person', 'Story Rich', 'Puzzle Platformer', 'Funny', 'Female Protagonist', '3D Platformer', 'Action-Adventure', 'Action', 'FPS', 'Co-op', 'Physics', 'Sci-fi', 'Level Editor', 'Science', 'Comedy', 'Atmospheric', 'Adventure']",science_fiction,2024-08-27 13:56
3139620,Frontline Crisis,"Aug 15, 2024",Very Positive,| 81 User Reviews,NT$ 106.00,"['Tower Defense', 'Top-Down Shooter', 'RTS', 'Strategy', 'Pixel Graphics', 'Space', 'Mechs', 'Local Co-Op', 'Action RTS', '1980s', 'Resource Management', 'Boomer Shooter', 'Stylized', 'Bullet Hell', 'Base Building', ""Shoot 'Em Up"", 'Hand-drawn', 'Singleplayer', '2D', 'War']",science_fiction,2024-08-27 13:56
1504500,OPUS: Echo of Starsong - Full Bloom Edition,"Sep 1, 2021",Overwhelmingly Positive,"| 7,638 User Reviews",NT$ 490.00,"['Visual Novel', 'Emotional', 'Anime', 'Female Protagonist', 'Story Rich', 'Interactive Fiction', 'Indie', '2D', 'Space', 'Singleplayer', 'Exploration', 'Adventure', 'Atmospheric', 'Soundtrack', 'Walking Simulator', 'Colorful', 'Sci-fi', '2.5D', 'JRPG', 'Puzzle Platformer']",science_fiction,2024-08-27 13:56
24790,Command & Conquer 3 Tiberium Wars™,"Nov 13, 2009",Very Positive,"| 7,206 User Reviews",NT$ 720.00,"['Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'Action', 'FMV', 'Classic', 'Atmospheric', 'Post-apocalyptic', 'War', 'Story Rich', 'Futuristic', 'Action RTS', 'Great Soundtrack', 'Cult Classic', 'City Builder']",science_fiction,2024-08-27 13:56
1839950,Terminator: Dark Fate - Defiance,"Feb 21, 2024",Mostly Positive,"| 1,839 User Reviews",NT$ 449.00,"['Strategy', 'Real Time Tactics', 'RTS', 'Wargame', 'Atmospheric', '3D', 'Alternate History', 'Artificial Intelligence', 'Conspiracy', 'Dark', 'Destruction', 'Drama', 'Futuristic', 'Dystopian ', 'Emotional', 'Horror', 'Lore-Rich', 'Management', 'Military', 'Mechs']",science_fiction,2024-08-27 13:56
1369630,ENDER LILIES: Quietus of the Knights,"Jun 21, 2021",Very Positive,"| 31,676 User Reviews",NT$ 400.00,"['Metroidvania', 'Female Protagonist', 'Souls-like', 'Dark Fantasy', 'Singleplayer', 'Atmospheric', 'Great Soundtrack', '2D', 'Difficult', 'Indie', 'Multiple Endings', 'Dark', 'Post-apocalyptic', 'Medieval', 'Action RPG', 'Action', 'Hand-drawn', 'Anime', 'Dragons', 'Zombies']",science_fiction,2024-08-27 13:56
1424660,9-nine-:Episode 4,"Mar 19, 2021",Overwhelmingly Positive,| 924 User Reviews,NT$ 164.00,"['Casual', 'Visual Novel', 'Dating Sim', 'Anime', '2D', 'Sexual Content', 'Colorful', 'Story Rich', 'Cartoon', 'Fantasy', 'Nudity', 'Sci-fi', 'Singleplayer', 'Gore', 'Violent', 'Mystery', 'Music', 'Supernatural', 'Hentai']",science_fiction,2024-08-27 13:56
239030,"Papers, Please","Aug 8, 2013",Overwhelmingly Positive,"| 63,705 User Reviews",NT$ 188.00,"['Indie', 'Political', 'Simulation', 'Singleplayer', 'Point & Click', 'Pixel Graphics', 'Dystopian ', 'Multiple Endings', 'Puzzle', 'Story Rich', 'Retro', 'Atmospheric', '2D', 'Great Soundtrack', 'Addictive', 'Strategy', 'Replay Value', 'Casual', 'Difficult', 'Adventure']",science_fiction,2024-08-27 13:56
379720,DOOM,"May 12, 2016",Overwhelmingly Positive,"| 131,314 User Reviews",NT$ 599.00,"['FPS', 'Gore', 'Action', 'Shooter', 'Demons', 'Great Soundtrack', 'First-Person', 'Fast-Paced', 'Singleplayer', 'Multiplayer', 'Sci-fi', 'Horror', 'Atmospheric', 'Classic', 'Blood', 'Difficult', 'Remake', 'Zombies', 'Co-op', 'Violent']",science_fiction,2024-08-27 13:56
1149640,RimWorld - Royalty,"Feb 24, 2020",Very Positive,"| 2,123 User Reviews",NT$ 328.00,"['Strategy', 'Indie', 'Simulation', 'Colony Sim', 'Base Building', 'Management', 'Sandbox', 'City Builder', 'Survival', 'Space', 'Singleplayer', 'Sci-fi', 'Moddable']",science_fiction,2024-08-27 13:56
617290,Remnant: From the Ashes,"Aug 20, 2019",Very Positive,"| 42,342 User Reviews",NT$ 568.00,"['Souls-like', 'Action', 'Co-op', 'RPG', 'Adventure', 'Third-Person Shooter', 'Multiplayer', 'Online Co-Op', 'Shooter', 'Post-apocalyptic', 'Survival', 'Difficult', 'Singleplayer', 'Lovecraftian', 'Dark Fantasy', 'Violent', 'Procedural Generation', 'Replay Value', 'Atmospheric', 'Horror']",science_fiction,2024-08-27 13:56
244850,Space Engineers,"Feb 28, 2019",Very Positive,"| 93,239 User Reviews",NT$ 318.00,"['Space', 'Sandbox', 'Building', 'Open World Survival Craft', 'Multiplayer', 'Survival', 'Simulation', 'Open World', 'Physics', 'Crafting', 'Destruction', 'Co-op', 'Futuristic', 'Indie', 'Sci-fi', 'Singleplayer', 'Action', 'Strategy', 'Adventure', 'Early Access']",science_fiction,2024-08-27 13:56
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,"Mar 20, 2007",Very Positive,"| 32,872 User Reviews",NT$ 468.00,"['Atmospheric', 'Post-apocalyptic', 'Open World', 'FPS', 'Survival', 'Action', 'RPG', 'Survival Horror', 'Shooter', 'Horror', 'First-Person', 'Singleplayer', 'Classic', 'Based On A Novel', 'Moddable', 'Adventure', 'Immersive', 'Sci-fi', 'Inventory Management', 'Difficult']",science_fiction,2024-08-27 13:56
1268750,Starship Troopers: Extermination,"May 17, 2023",Very Positive,"| 25,575 User Reviews",NT$ 488.00,"['Online Co-Op', 'Action', 'Sci-fi', 'First-Person', 'FPS', 'Combat', 'Multiplayer', 'Co-op', 'Aliens', 'Arcade', 'Wargame', 'PvE', 'Shooter', 'Space', 'Base Building', 'Arena Shooter', 'Class-Based', 'Early Access', '3D', 'Realistic']",science_fiction,2024-08-27 13:56
282070,This War of Mine,"Nov 14, 2014",Very Positive,"| 60,839 User Reviews",NT$ 328.00,"['Survival', 'War', 'Atmospheric', 'Singleplayer', 'Strategy', 'Choices Matter', 'Simulation', 'Crafting', 'Base Building', 'Resource Management', 'Story Rich', 'Post-apocalyptic', 'Management', 'Indie', 'Emotional', 'Realistic', 'Drama', 'Psychological', '2.5D', 'Stealth']",science_fiction,2024-08-27 13:56
1746860,The Elder Scrolls V: Skyrim Anniversary Upgrade,"Nov 11, 2021",Mixed,"| 5,906 User Reviews",NT$ 599.00,"['RPG', 'Dystopian ', 'Open World', 'Singleplayer', 'Fantasy', 'Violent', 'Adventure', 'Illuminati', 'Great Soundtrack', 'Comedy', 'Gore', 'Nudity', 'First-Person', 'Story Rich', 'Horror', 'Atmospheric', 'Character Customization', 'Sexual Content', 'Walking Simulator', 'Third Person']",science_fiction,2024-08-27 13:56
1337520,Risk of Rain Returns,"Nov 8, 2023",Very Positive,"| 23,529 User Reviews",NT$ 268.00,"['Action Roguelike', 'Online Co-Op', 'Multiplayer', 'PvE', '2D', 'Local Co-Op', 'Looter Shooter', 'Sci-fi', 'Action', 'Controller', 'Arcade', 'Space', 'Roguelike', 'Class-Based', 'Loot', 'Atmospheric', 'Singleplayer', 'Co-op', 'Combat', 'Pixel Graphics']",science_fiction,2024-08-27 13:56
412830,STEINS;GATE,"Sep 9, 2016",Overwhelmingly Positive,"| 16,146 User Reviews",NT$ 670.00,"['Visual Novel', 'Story Rich', 'Anime', 'Time Travel', 'Sci-fi', 'Great Soundtrack', 'Multiple Endings', 'Choices Matter', 'Singleplayer', 'Science', 'Adventure', 'Atmospheric', 'Mystery', 'Romance', 'Psychological Horror', 'Thriller', 'Memes', 'Dating Sim', 'Horror', 'Casual']",science_fiction,2024-08-27 13:56
368500,Assassin's Creed® Syndicate,"Nov 19, 2015",Very Positive,"| 26,038 User Reviews","NT$ 1,129.00","['Assassin', 'Open World', 'Action', 'Stealth', 'Parkour', 'Historical', 'Adventure', 'Third Person', 'Singleplayer', 'Story Rich', 'Female Protagonist', 'Atmospheric', 'Multiplayer', 'Steampunk', 'Great Soundtrack', 'Strategy', 'Gore', 'Funny', 'Co-op', 'RPG']",science_fiction,2024-08-27 13:56
246900,Viscera Cleanup Detail,"Oct 23, 2015",Very Positive,"| 15,974 User Reviews",NT$ 238.00,"['Simulation', 'Gore', 'Multiplayer', 'Co-op', 'First-Person', 'Funny', 'Physics', 'Indie', 'Sci-fi', 'Comedy', 'Horror', 'Space', 'Singleplayer', 'Blood', 'Casual', 'Walking Simulator', 'Sandbox', 'Parody ', 'Relaxing', 'Adventure']",science_fiction,2024-08-27 13:56
2973120,Dusk City,"Jul 25, 2024",Very Positive,| 55 User Reviews,NT$ 408.00,"['Action', 'Adventure', 'Metroidvania', 'Action-Adventure', '2D Platformer', '2D', 'Exploration', 'Pixel Graphics', 'Futuristic', 'Post-apocalyptic', 'Combat', 'Singleplayer', 'Sexual Content', 'Hentai', 'Nudity', 'NSFW']",science_fiction,2024-08-27 13:56
719040,Wasteland 3,"Aug 28, 2020",Very Positive,"| 15,372 User Reviews",NT$ 113.00,"['CRPG', 'Character Customization', 'Choices Matter', 'Story Rich', 'Sexual Content', 'Violent', 'Post-apocalyptic', 'RPG', 'Tactical RPG', 'Party-Based RPG', 'Isometric', 'Turn-Based Tactics', 'Turn-Based', 'Strategy', 'Open World', 'Turn-Based Combat', 'Sci-fi', 'Tactical', 'Co-op', 'Online Co-Op']",science_fiction,2024-08-27 13:56
1607890,Risk of Rain 2: Survivors of the Void,"Mar 1, 2022",Very Positive,"| 4,630 User Reviews",NT$ 268.00,"['Action', 'Indie', 'Co-op', 'Great Soundtrack', 'Multiplayer', 'Roguelike', 'Third-Person Shooter', 'Looter Shooter', 'Action Roguelike', 'Difficult', 'Survival', 'Arcade', 'Singleplayer', 'Sci-fi', 'Roguelite', 'Funny']",science_fiction,2024-08-27 13:56
954740,Terminator: Resistance,"Nov 14, 2019",Very Positive,"| 12,403 User Reviews",NT$ 900.00,"['FPS', 'Post-apocalyptic', 'Choices Matter', 'Sci-fi', 'Open World', 'RPG', 'First-Person', 'Story Rich', 'Singleplayer', 'Robots', 'Multiple Endings', 'Action', 'Atmospheric', 'Futuristic', 'Crafting', 'Adventure', 'Violent', 'Shooter', 'Great Soundtrack', 'Cinematic']",science_fiction,2024-08-27 13:56
24810,Command & Conquer™ 3: Kane’s Wrath,"Nov 13, 2009",Very Positive,"| 4,131 User Reviews",NT$ 720.00,"['Strategy', 'RTS', 'Base Building', 'Sci-fi', 'Multiplayer', 'Singleplayer', 'FMV', 'Great Soundtrack', 'Classic', 'Action', 'Story Rich', 'Atmospheric', 'Co-op', 'Post-apocalyptic']",science_fiction,2024-08-27 13:56
337000,Deus Ex: Mankind Divided,"Aug 23, 2016",Mostly Positive,"| 28,749 User Reviews",NT$ 111.00,"['Cyberpunk', 'Stealth', 'RPG', 'Sci-fi', 'Story Rich', 'Action', 'Atmospheric', 'Singleplayer', 'Futuristic', 'First-Person', 'Illuminati', 'FPS', 'Immersive Sim', 'Great Soundtrack', 'Shooter', 'Open World', 'Conspiracy', 'Dystopian ', 'Transhumanism', 'Adventure']",science_fiction,2024-08-27 13:56
1601580,Frostpunk 2,"Sep 20, 2024",,,NT$ 670.00,"['Strategy', 'City Builder', 'Survival', 'Resource Management', 'Post-apocalyptic', 'Simulation', 'Singleplayer', 'Sequel', 'Steampunk', 'Atmospheric', 'Violent', 'Great Soundtrack', 'Choices Matter', 'Management', 'Base Building', 'Snow', 'Colony Sim', 'Psychological Horror', 'Political Sim', 'Politics']",science_fiction,2024-08-27 13:56
211820,Starbound,"Jul 22, 2016",Very Positive,"| 85,182 User Reviews",NT$ 268.00,"['Open World Survival Craft', 'Sandbox', 'Survival', 'Adventure', 'Space', 'Crafting', 'Pixel Graphics', 'Online Co-Op', 'Multiplayer', 'Open World', 'Exploration', 'Relaxing', 'Indie', '2D', 'Action', 'Building', 'Co-op', 'RPG', 'Atmospheric', 'Sci-fi']",science_fiction,2024-08-27 13:56
495420,State of Decay 2: Juggernaut Edition,"Mar 13, 2020",Very Positive,"| 45,841 User Reviews",NT$ 479.00,"['Survival', 'Open World', 'Zombies', 'Base Building', 'Multiplayer', 'Co-op', 'Online Co-Op', 'Post-apocalyptic', 'Simulation', 'Action', 'RPG', 'Sandbox', 'Third Person', 'Singleplayer', 'Gore', 'Horror', 'Violent', 'Perma Death', 'Replay Value', 'Atmospheric']",science_fiction,2024-08-27 13:56
17480,Command & Conquer™ Red Alert™ 3,"Jan 8, 2009",Very Positive,"| 12,770 User Reviews",NT$ 720.00,"['Strategy', 'RTS', 'Base Building', 'Multiplayer', 'Co-op', 'Singleplayer', 'Alternate History', 'Real-Time', 'War', 'Sci-fi', 'Co-op Campaign', 'Online Co-Op', 'Action', 'Classic', 'Great Soundtrack', 'Comedy', 'FMV', 'Atmospheric', 'Story Rich', 'Nudity']",science_fiction,2024-08-27 13:56
1058830,Spin Rhythm XD,"Mar 14, 2023",Overwhelmingly Positive,"| 3,507 User Reviews",NT$ 319.00,"['Rhythm', 'Music', 'Indie', 'Casual', 'Action', 'Multiplayer', 'Difficult', 'Controller', 'Singleplayer', 'Fast-Paced', 'Colorful', 'Arcade', 'Futuristic', 'Space', '3D', 'Audio Production', 'Early Access', 'Emotional', 'eSports', 'Hero Shooter']",science_fiction,2024-08-27 13:56
1042550,Digimon Story Cyber Sleuth: Complete Edition,"Oct 17, 2019",Very Positive,"| 8,100 User Reviews","NT$ 1,290.00","['Creature Collector', 'JRPG', 'Anime', 'Turn-Based Combat', 'Turn-Based', 'RPG', 'Turn-Based Strategy', 'Visual Novel', 'PvP', 'Story Rich', 'Strategy', 'Cute', 'Action', 'Cyberpunk', 'Fantasy', 'Adventure', 'Sci-fi', 'Singleplayer', 'Multiplayer', 'Detective']",science_fiction,2024-08-27 13:56
1202130,Starship Troopers: Terran Command,"Jun 16, 2022",Very Positive,"| 7,835 User Reviews",NT$ 488.00,"['Strategy', 'RTS', 'Singleplayer', 'Military', 'Tactical', 'War', 'Sci-fi', 'Resource Management', 'Real-Time', 'Wargame', 'Aliens', 'Replay Value', 'Great Soundtrack', 'Artificial Intelligence', 'Tower Defense', 'Gore', 'Villain Protagonist', 'Simulation', 'Real Time Tactics', 'Action']",science_fiction,2024-08-27 13:56
2845630,Codename: Ocean Keeper,"Jul 19, 2024",Very Positive,| 223 User Reviews,NT$ 152.00,"['Mechs', 'Underwater', 'Roguelike', 'Action Roguelike', 'Submarine', 'Roguelite', 'Simulation', 'Tower Defense', 'Dungeon Crawler', 'Spectacle fighter', 'Time Management', 'Action', '3D', 'Isometric', 'Dystopian ', 'Realistic', 'Warhammer 40K', 'Atmospheric', 'Futuristic', 'Survival']",science_fiction,2024-08-27 13:56
573100,Battlefleet Gothic: Armada 2,"Jan 24, 2019",Mostly Positive,"| 8,141 User Reviews",NT$ 549.00,"['Space', 'Strategy', 'Warhammer 40K', 'RTS', 'Real Time Tactics', 'Sci-fi', 'Singleplayer', 'Games Workshop', 'Multiplayer', 'Violent', 'Co-op', 'Naval', 'Atmospheric', 'War', 'Naval Combat', 'Tactical', 'Co-op Campaign']",science_fiction,2024-08-27 13:56
825630,STEINS;GATE 0,"May 8, 2018",Overwhelmingly Positive,"| 5,347 User Reviews",NT$ 800.00,"['Visual Novel', 'Story Rich', 'Anime', 'Time Travel', 'Sci-fi', 'Great Soundtrack', 'Adventure', 'Multiple Endings', 'Singleplayer', 'Science', 'Choices Matter', 'Artificial Intelligence', 'Psychological Horror', 'Romance', 'Mystery', 'Psychological', 'Atmospheric', 'Violent', 'Memes']",science_fiction,2024-08-27 13:56
1252600,ANOTHER EDEN,"Mar 31, 2021",Mixed,"| 1,735 User Reviews",Free To Play,"['Free to Play', 'JRPG', 'RPG', 'Singleplayer', 'Time Travel', 'Fantasy', '2.5D', 'Story Rich', 'Anime', 'Retro', 'Turn-Based', 'Cats', 'Sci-fi', 'Adventure', 'Party-Based RPG', 'Turn-Based Tactics', 'Cute', 'Well-Written', 'Turn-Based Combat', 'Soundtrack']",science_fiction,2024-08-27 13:56
238010,Deus Ex: Human Revolution - Director's Cut,"Oct 25, 2013",Very Positive,"| 23,013 User Reviews",NT$ 75.00,"['Cyberpunk', 'Stealth', 'RPG', 'Sci-fi', 'FPS', 'Action', 'Singleplayer', 'Story Rich', 'Great Soundtrack', 'Transhumanism', 'Dystopian ', 'First-Person', 'Atmospheric', 'Adventure', 'Inventory Management', 'Immersive', 'Immersive Sim', 'Shooter', 'Futuristic', 'Replay Value']",science_fiction,2024-08-27 13:56
312520,Rain World,"Mar 28, 2017",Very Positive,"| 26,878 User Reviews",NT$ 408.00,"['Difficult', 'Atmospheric', 'Survival', 'Exploration', 'Pixel Graphics', 'Indie', 'Platformer', '2D', 'Adventure', 'Post-apocalyptic', 'Open World', 'Cute', '2D Platformer', 'Survival Horror', 'Metroidvania', 'Singleplayer', 'Physics', 'Simulation', 'Action', 'Souls-like']",science_fiction,2024-08-27 13:56
500,Left 4 Dead,"Nov 18, 2008",Overwhelmingly Positive,"| 48,125 User Reviews",NT$ 188.00,"['Zombies', 'Co-op', 'Multiplayer', 'FPS', 'Action', 'Horror', 'Shooter', 'Online Co-Op', 'Survival', 'Team-Based', 'First-Person', 'Post-apocalyptic', 'Singleplayer', 'Atmospheric', 'Adventure', 'Moddable', 'Tactical', 'Replay Value', 'Competitive', 'Female Protagonist']",science_fiction,2024-08-27 13:56
2471100,Unnamed Space Idle,"Jul 27, 2023",Very Positive,"| 1,716 User Reviews",Free To Play,"['Casual', 'Idler', 'Free to Play', 'Simulation', 'Space', 'Clicker', 'Resource Management', '2D', 'Sci-fi', 'Singleplayer', 'Artificial Intelligence', 'Early Access', 'Tutorial', 'Aliens', 'Futuristic', 'Automation', 'Auto Battler']",science_fiction,2024-08-27 13:56
2669360,ASTLIBRA Gaiden: The Cave of Phantom Mist,"Feb 13, 2024",Very Positive,"| 1,161 User Reviews",NT$ 188.00,"['RPG', 'Action RPG', 'Action', '2D', 'Side Scroller', 'Drama', 'JRPG', 'Metroidvania', 'Spectacle fighter', 'Fantasy', 'Time Travel', 'Dragons', 'Swordplay', 'Demons', 'Gothic', 'Adventure', 'Futuristic', 'Modern', 'Mythology', 'Supernatural']",science_fiction,2024-08-27 13:56
1161590,Punch Club 2: Fast Forward,"Jul 20, 2023",Very Positive,"| 2,762 User Reviews",NT$ 164.00,"['Time Management', 'Pixel Graphics', 'Resource Management', 'Martial Arts', 'Management', 'Adventure', 'Cyberpunk', 'Sports', 'Tactical RPG', 'Strategy RPG', 'Turn-Based Tactics', 'RPG', 'Nostalgia', '1980s', 'Life Sim', ""1990's"", 'Funny', 'Combat', 'Arcade', 'Retro']",science_fiction,2024-08-27 13:56
1456760,ROBOBEAT,"May 14, 2024",Overwhelmingly Positive,| 961 User Reviews,NT$ 318.00,"['Action Roguelike', 'Rhythm', 'FPS', 'Roguelike', 'Music', 'Psychedelic', 'Action', 'Adventure', 'Futuristic', 'Boomer Shooter', 'Shooter', 'Controller', 'Combat', 'Singleplayer', 'Robots', 'Arena Shooter', 'First-Person', ""Shoot 'Em Up"", 'Arcade', 'Looter Shooter']",science_fiction,2024-08-27 13:56
1153640,Chorus,"Dec 3, 2021",Very Positive,"| 2,915 User Reviews",NT$ 146.00,"['Action', 'Adventure', 'Indie', 'Space', 'Female Protagonist', 'Sci-fi', 'Shooter', 'Spaceships', 'Singleplayer', 'Flight', 'Space Sim', 'Open World', 'Third Person', 'Story Rich', 'Arcade', 'Difficult', 'Exploration', 'Multiplayer', 'VR']",science_fiction,2024-08-27 13:56
2439510,Doomsday: Last Survivors,"Jun 26, 2023",Mixed,| 475 User Reviews,Free To Play,"['Strategy', '4X', 'Strategy RPG', 'Real Time Tactics', 'Massively Multiplayer', 'Wargame', 'Zombies', 'Survival', '2D', 'Base Building', 'Futuristic', 'RPG', 'PvP', 'Violent', 'Story Rich', 'Co-op', 'Free to Play']",science_fiction,2024-08-27 13:56
1316680,VLADiK BRUTAL,"Aug 9, 2024",Very Positive,"| 4,150 User Reviews",NT$ 226.00,"['FPS', 'Shooter', 'First-Person', 'Action', 'Adventure', 'Dystopian ', 'Realistic', 'Casual', 'Puzzle', 'Action-Adventure', 'Stealth', 'Experimental', 'Character Action Game', '3D', 'Wargame', 'Puzzle Platformer', 'Horror', 'Looter Shooter', 'Cinematic', 'Beautiful']",science_fiction,2024-08-27 13:56
1605220,Dune: Spice Wars,"Sep 14, 2023",Mostly Positive,"| 9,701 User Reviews",NT$ 311.00,"['Management', 'Singleplayer', 'Sci-fi', 'RTS', 'Strategy', '4X', 'Grand Strategy', 'Simulation', 'Real Time Tactics', 'Building', 'Tactical', 'Economy', 'War', 'Diplomacy', 'Multiplayer', 'Base Building', 'Co-op', 'PvP', 'PvE', 'Indie']",science_fiction,2024-08-27 13:56
967050,Pacify,"Feb 22, 2019",Very Positive,"| 30,995 User Reviews",NT$ 51.00,"['Horror', 'Online Co-Op', 'Multiplayer', 'Psychological Horror', 'Co-op', 'Survival Horror', 'Exploration', 'First-Person', 'Supernatural', 'Sci-fi', 'Procedural Generation', 'Dark', 'Demons', 'Mystery', 'Action-Adventure', 'PvE', 'Thriller', 'Atmospheric', 'Adventure', 'Time Management']",science_fiction,2024-08-27 13:56
1766060,HumanitZ,"Sep 18, 2023",Mostly Positive,"| 2,724 User Reviews",NT$ 219.00,"['Survival', 'Zombies', 'Open World', 'Multiplayer', 'Base Building', 'Crafting', 'Sandbox', 'PvP', 'Shooter', 'Isometric', 'RPG', 'Post-apocalyptic', 'Horror', 'Singleplayer', 'Online Co-Op', 'Survival Horror', 'Action', 'Combat', 'Adventure', 'Open World Survival Craft']",science_fiction,2024-08-27 13:56
24800,Command & Conquer: Red Alert 3 - Uprising,"Oct 6, 2009",Very Positive,"| 3,711 User Reviews",NT$ 720.00,"['Strategy', 'RTS', 'Base Building', 'Multiplayer', 'Singleplayer', 'War', 'Sci-fi', 'Action', 'Alternate History', 'Co-op', 'FMV', 'Military', 'Classic', 'Great Soundtrack', 'Sexual Content']",science_fiction,2024-08-27 13:56
1146960,Frostpunk: The Last Autumn,"Jan 21, 2020",Mostly Positive,"| 1,263 User Reviews",NT$ 288.00,"['Strategy', 'Simulation', 'City Builder', 'Survival', 'Steampunk']",science_fiction,2024-08-27 13:56
2229850,Command & Conquer Red Alert™ 2 and Yuri’s Revenge™,"Mar 7, 2024",Very Positive,"| 4,720 User Reviews",NT$ 720.00,"['Action', 'Strategy', 'RTS', 'Singleplayer', 'Multiplayer', 'RPG', 'Classic', 'Base Building', 'Retro', 'Great Soundtrack', 'Sci-fi']",science_fiction,2024-08-27 13:56
1677110,Lightyear Frontier,"Mar 19, 2024",Very Positive,"| 1,408 User Reviews",NT$ 408.00,"['Online Co-Op', 'Singleplayer', 'Farming Sim', 'Mechs', 'Crafting', 'Casual', 'Relaxing', 'Exploration', 'Family Friendly', 'Base Building', 'Sandbox', 'Agriculture', 'Nature', 'Resource Management', 'Character Customization', 'Co-op', 'First-Person', 'Simulation', 'Adventure', 'Open World']",science_fiction,2024-08-27 13:56
718560,Scythe: Digital Edition,"Sep 5, 2018",Very Positive,"| 2,888 User Reviews",NT$ 98.00,"['Board Game', 'Strategy', 'Turn-Based', 'Multiplayer', '4X', 'Tabletop', 'Alternate History', 'Mechs', 'Hex Grid', 'Turn-Based Strategy', 'Sci-fi', 'Steampunk', 'World War I', 'Historical', 'Singleplayer', 'Character Customization', 'Beautiful', 'Hand-drawn', 'Tactical', 'PvP']",science_fiction,2024-08-27 13:56
2229880,Command & Conquer™ Tiberian Sun™ and Firestorm™,"Mar 7, 2024",Very Positive,| 585 User Reviews,NT$ 720.00,"['Strategy', 'Action', 'Singleplayer', 'RTS', 'Action RPG', 'Classic', 'Sci-fi']",science_fiction,2024-08-27 13:56
2421410,Cyber Manhunt 2: New World - The Hacking Simulator,"May 10, 2024",Very Positive,"| 2,136 User Reviews",NT$ 278.00,"['Hacking', 'Story Rich', 'Dark Humor', 'Dystopian ', 'Choices Matter', 'Mystery', 'Point & Click', 'Simulation', 'Clicker', 'RPG', 'Strategy', 'Drama', '2D', 'Casual', 'Detective', 'Word Game', 'Singleplayer', 'Puzzle', 'Immersive Sim', 'Early Access']",science_fiction,2024-08-27 13:56
680420,OUTRIDERS,,Mixed,"| 45,161 User Reviews",NT$ 295.00,"['Looter Shooter', 'RPG', 'Third-Person Shooter', 'Co-op', 'Action', 'Adventure', 'Multiplayer', 'Loot', 'Shooter', 'Singleplayer', 'Online Co-Op', 'Gore', 'Sci-fi', 'Violent', 'Open World', 'Third Person', 'Character Customization', 'Post-apocalyptic', 'Story Rich', 'Souls-like']",science_fiction,2024-08-27 13:56
1967260,Double Dragon Gaiden: Rise Of The Dragons,"Jul 27, 2023",Very Positive,| 635 User Reviews,NT$ 207.00,"[""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Action Roguelike', 'Pixel Graphics', '2D', 'Retro', 'Local Multiplayer', 'Action', 'Martial Arts', ""1990's"", 'Adventure', 'Old School', 'Combat', 'Post-apocalyptic', 'Controller', 'Co-op', 'Multiplayer', 'Singleplayer', 'Casual']",science_fiction,2024-08-27 13:56
2055050,Cavalry Girls,"Oct 20, 2023",Very Positive,"| 1,292 User Reviews",NT$ 141.00,"['Top-Down Shooter', 'Mechs', 'Shooter', 'Gun Customization', 'Singleplayer', 'RTS', 'Anime', 'Real Time Tactics', 'Tower Defense', 'Arcade', 'Female Protagonist', 'RPG', 'Roguelite', 'Dystopian ', '2D', 'Top-Down', 'Sci-fi', 'Strategy', 'Indie', 'Automation']",science_fiction,2024-08-27 13:56
257510,The Talos Principle,"Dec 11, 2014",Overwhelmingly Positive,"| 26,951 User Reviews",NT$ 73.00,"['Puzzle', 'Philosophical', 'First-Person', 'Sci-fi', 'Atmospheric', 'Story Rich', 'Singleplayer', 'Great Soundtrack', 'Robots', 'Adventure', 'Exploration', 'Indie', 'Multiple Endings', 'Difficult', 'Mystery', 'Post-apocalyptic', 'Action', 'Simulation', 'Science', 'Artificial Intelligence']",science_fiction,2024-08-27 13:56
2218400,Greedland,"Aug 4, 2023",Very Positive,"| 1,827 User Reviews",NT$ 195.00,"['Roguelite', 'Bullet Hell', 'Early Access', 'Action Roguelike', 'Roguelike', 'Score Attack', 'Adventure', 'Action', 'Top-Down', 'Singleplayer', 'Top-Down Shooter', 'Indie', 'Twin Stick Shooter', 'Local Co-Op', 'Sci-fi', 'Casual', 'Mechs', 'Arcade', 'Co-op', 'Futuristic']",science_fiction,2024-08-27 13:56
287390,Metro: Last Light Redux,"Aug 27, 2014",Very Positive,"| 55,896 User Reviews",NT$ 58.00,"['Post-apocalyptic', 'FPS', 'Atmospheric', 'Action', 'Story Rich', 'Horror', 'Singleplayer', 'First-Person', 'Shooter', 'Stealth', 'Survival', 'Based On A Novel', 'Adventure', 'Survival Horror', 'Nudity', 'Remake', 'Sci-fi', 'Difficult', 'Multiplayer', 'Open World']",science_fiction,2024-08-27 13:56
